author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1448390615,0,1,1,1,0,12,0,0,1,0,0,92,0,24,0,0
1448391063,0,1,1,1,0,3,2,31,2,5.057616,26,4,1.197722,4,0,0
1448401547,1,1,2,2,1,2,2,6,1,2.050521,7,8.5,1.294837,6,0,0
1448401661,0,1,1,1,0,1,2,32,2,0.122662,27,5,9.152482,5,0,0
1448406806,0,1,1,1,0,1,1,997,1,2.087106,5,58,1.479132,5,0,0
1448407831,0,1,1,1,0,1,1,997,1,0.011863,6,59,85.292683,6,0,0
1448415383,0,1,1,1,0,2,2,18582,1,0.926632,17,60,2.079177,53,0,0
1448416427,0,2,3,3,1.224394,5,4,588,1,1.258924,51,62,4.615861,55,0,0
1448417787,0,2,2,2,0.721928,9,1,9789.5,1,0.021782,26,64.5,44.241858,56,0,0
1448419672,0,1,1,1,0,17,17,18590,1,0.021817,19,66,46.835544,57,0,0
1448437453,0,2,2,6,2.158179,156,19,55.166667,2,6.697411,8,141.5,0.877659,111,0,0
1448439478,0,1,1,4,1.950303,55,12,673.75,1,11.77662,4,108.5,1.044226,86,1,576.296343
1448439903,0,1,1,1,0,2,1,12,1,0.570463,1,6,2.752962,6,0,0
1448440022,0,1,1,1,0,2,1,40,3,0.575868,9,7,2.736509,7,0,0
1448440188,0,1,1,1,0,2,0,120,3,0.597419,1,93,2.673867,20,0,0
1448441018,1,1,1,1,0,2,2,416,1,11.794444,1,44,1.084786,44,0,0
1448441235,1,1,1,1,0,3,3,122,3,0.012118,2,94,83.52149,21,0,0
1448441367,0,1,1,1,0,2,2,41,3,0.015567,10,8,65.237918,8,0,0
1448443733,0,1,1,4,1.553295,33,12,49.5,2,0.072685,6,146.5,8.165605,13,0,0
1448444506,1,1,1,1,0,6,6,428,1,11.834815,1,111,1.084496,87,0,0
1448444728,0,1,1,1,0,1,1,13,1,0.055845,2,9,18.906736,9,0,0
1448445493,1,1,3,4,1.403354,51,1,8,3,3.249714,5,150.5,1.082544,17,0,0
1448445640,0,1,4,4,1.625553,75,43,542.5,3,8.32783,5,34.5,1.052346,31,0,0
1448445698,1,1,3,3,0.257518,165,1,352.666667,3,3.461821,12,38,1.135358,34,0,0
1448446163,0,1,2,3,0.601272,124,58,101.666667,1,0.758831,3,22,1.805332,13,0,0
1448448952,0,1,1,2,0.760168,39,11,74,2,0.060405,5,95.5,13.416172,4,0,0
1448449258,0,1,2,2,0.258019,44,2,182,1,0.035822,4,24.5,21.936995,15,0,0
1448449335,0,1,4,6,1.864774,242,189,178.166667,3,0.842425,13,42.5,8.266239,40,0,0
1448449461,0,1,1,3,1.565653,13,21,56,2,0.046161,9,154,10.94892,20,0,0
1448450020,0,1,1,1,0,29,0,0,1,0,0,156,0,21,0,0
1448452135,1,1,5,7,2.026546,241,221,484.857143,3,5.140547,19,49,1.043797,47,0,0
1448452284,0,2,2,2,0.503258,5,4,262.5,2,0.417778,8,157.5,16.901274,112,0,0
1448454106,1,1,8,16,2.598657,443,346,625.4375,2,9.93698,21,119.5,1.050396,103,0,0
1448456056,1,1,1,2,0.503258,18,0,622,1,11.968495,2,128.5,1.062665,105,0,0
1448462902,0,1,1,1,0,3,1,22,3,0.953715,7,159,2.048531,5,0,0
1448464120,0,1,6,8,2.409967,233,130,457.25,4,1.725172,26,56.5,2.257691,55,0,0
1448465115,0,1,1,1,0,2,1,549,2,1.632118,2,97,1.612701,29,0,0
1448465617,0,1,1,3,1.3831,16,18,246.333333,2,1.093889,8,99,1.507873,32,0,0
1448465691,0,1,1,1,0,3,3,110,2,0.000856,4,101,1168.567568,33,0,0
1448466167,1,1,2,2,0.228538,29,25,619.5,2,3.140133,13,66.5,1.178507,33,0,0
1448466558,1,1,1,1,0,1,0,240,1,6.161921,2,68,1.162287,34,0,0
1448467192,0,1,6,7,2.246704,194,106,488,4,3.481792,29,64,5.059024,62,0,0
1448467560,0,1,1,1,0,1,0,13,1,0.264259,3,10,4.784163,10,0,0
1448467568,0,1,1,1,0,1,1,14,1,0.000093,4,11,10801,11,0,0
1448469493,0,1,1,2,0.811278,4,4,275.5,3,6.483542,9,130.5,1.08032,2,0,0
1448470318,0,1,13,14,2.389387,264,163,411.285714,4,0.95978,52,74.5,4.002896,76,0,0
1448470984,1,1,1,4,1.638539,24,19,541.75,3,1.529936,20,161.5,1.401794,116,0,0
1448473031,0,1,5,6,2.234713,174,86,468.333333,4,4.075922,34,84.5,1.047864,82,0,0
1448473208,0,1,1,1,0,10,14,47,4,0.033449,3,88,30.896194,83,0,0
1448473753,1,1,2,3,1.060389,122,122,106.666667,2,8.115548,2,70,1.054765,37,0,0
1448474540,1,1,1,1,0,38,0,0,1,0,0,72,0,38,0,0
1448477322,0,1,1,1,0,3,1,244,3,0.073356,7,164,14.632061,117,0,0
1448477499,1,1,1,1,0,12,12,398,2,0.131157,6,73,8.624426,39,0,0
1448477525,1,1,1,1,0,80,0,0,1,0,0,74,0,40,0,0
1448479695,1,1,1,1,0,1,1,513,4,0.10853,4,165,10.214034,118,0,0
1448485305,0,1,1,1,0,36,7,122,3,0.510069,3,102,2.960517,22,0,0
1448485703,0,1,1,1,0,90,84,86,3,0.187616,8,103,6.330043,25,0,0
1448520538,1,1,1,1,0,0,0,0,1,12.714815,1,166,1.078648,119,0,0
1448525009,0,5,5,7,2.631293,10,7,50.285714,4,8.762548,20,107,1.033726,4,0,0
1448526381,0,1,1,1,0,5,1,914,1,3.930324,3,167,1.254432,120,0,0
1448526583,0,1,1,2,0.828056,32,14,17.5,4,0.018218,5,111.5,42.168996,4,1,0.212894
1448526784,0,1,7,10,2.344195,232,135,348.1,4,5.498441,44,93.5,1.028155,93,0,0
1448527036,0,1,2,2,0.811278,23,1,518.5,1,6.398802,5,168.5,1.078163,122,0,0
1448528242,0,2,2,2,0.371232,14,0,46,3,0.246175,9,113.5,1.515539,27,1,293.251921
1448528249,0,1,1,1,0,5,3,151,3,0.497037,4,115,3.011923,25,0,0
1448528446,0,1,2,3,0.550044,151,5,443.333333,4,4.281605,22,100,27.018731,96,0,0
1448528831,0,1,1,2,1,6,0,26.5,4,0.026019,7,116.5,29.825623,6,1,830.111111
1448528937,0,1,1,4,1.519728,20,14,620,3,4.05713,17,171.5,1.16875,126,0,0
1448530443,1,1,1,3,1.18202,87,123,326.333333,2,4.592049,13,175,1.129599,129,0,0
1448531504,0,1,5,6,2.044508,100,130,503,4,2.456927,45,104.5,9.505322,102,0,0
1448532574,1,1,2,2,0.918296,1,2,177.5,1,2.042402,5,177.5,1.288667,131,0,0
1448533972,0,1,5,6,2.320197,204,114,483,4,4.309144,48,110.5,1.045252,108,0,0
1448535406,0,1,2,2,0.948078,1,29,562.5,1,12.886898,2,179.5,1.058199,133,0,0
1448536197,0,1,3,4,1.075506,162,158,713,4,0.209936,43,115.5,2.249873,112,0,0
1448536708,1,1,1,1,0,1,1,397,1,3.102975,3,75,1.322271,41,0,0
1448537217,0,1,1,2,0.99403,6,5,882.5,3,0.095833,12,181.5,8.826087,135,0,0
1448537688,0,1,5,6,1.817846,141,130,491.833333,4,4.320233,55,120.5,1.045124,118,0,0
1448537938,0,1,3,3,0.115813,0,299,452.333333,4,0.357793,35,125,174.110546,121,0,0
1448539093,0,1,2,2,0.516993,115,101,660.5,4,6.47147,9,183.5,1.077302,137,0,0
1448539325,1,1,1,1,0,47,0,0,1,0,0,76,0,42,0,0
1448542832,0,1,3,3,1.4138,8,6,645.666667,1,6.236389,6,186,1.12338,140,0,0
1448544977,1,1,1,1,0,1,1,36,4,0.186875,4,118,6.351171,7,0,0
1448545310,0,1,1,1,0,24,41,63,1,13.001528,1,119,1.076914,34,0,0
1448545664,1,1,1,1,0,1,1,563,4,0.076053,9,127,14.148684,122,0,0
1448545756,0,1,1,1,0,1,1,397,1,0.104722,4,77,10.549072,43,0,0
1448546119,0,1,1,1,0,1,1,93,3,0.20691,10,188,5.833026,8,0,0
1448546148,0,1,1,1,0,121,123,692,1,13.011227,1,120,1.076857,35,0,0
1448547232,1,1,1,1,0,2,2,142,1,13.023773,1,128,1.076783,123,0,0
1448547300,1,1,2,4,1.839257,52,43,476.75,2,0.726398,23,79.5,1.579961,47,0,0
1448547805,0,1,1,1,0,59,79,690,1,0.019178,2,121,53.142426,36,0,0
1448547806,1,1,1,1,0,50,0,0,1,0,0,82,0,48,0,0
1448548709,1,1,1,1,0,1,1,526,4,0.124664,16,129,9.021539,124,0,0
1448548776,1,1,1,1,0,5,0,82,1,13.041644,1,130,1.076677,4,0,0
1448549157,0,1,2,2,0.963932,124,123,220,1,13.046053,2,122.5,1.057489,38,0,0
1448549877,1,1,1,1,0,8,4,259,1,7.957095,2,131,1.125674,5,0,0
1448550368,1,1,1,1,0,11,3,126,1,7.288032,2,189,1.137211,141,0,0
1448552013,1,1,2,2,0.996566,29,29,613,2,3.052054,10,83.5,1.164563,50,0,0
1448555605,0,1,4,5,0.920784,351,10,253.8,2,4.494734,5,134,1.105601,110,0,0
1448555727,1,1,2,2,0.151097,91,1,349,2,6.582541,9,85.5,12.669643,52,0,0
1448558858,1,1,1,1,0,11,1,181,2,0.036238,2,87,28.595018,53,0,0
1448558881,1,1,1,1,0,3,0,365,1,6.092396,2,137,1.164139,111,0,0
1448559675,0,1,1,1,0,0,1,159,1,0.121736,2,124,9.214489,39,0,0
1448559843,0,1,3,6,1.586128,31,39,215.333333,1,6.633839,10,127.5,1.035807,45,0,0
1448560220,1,1,1,1,0,1,1,50,1,0.143681,1,88,7.959884,54,0,0
1448561232,1,1,1,1,0,1,1,31,2,1.846887,28,12,1.541452,12,0,0
1448563362,1,1,3,3,1.453528,392,330,433,2,0.123935,19,90,4.586104,57,0,0
1448563458,1,1,1,1,0,2,4,756,2,0.001111,12,92,901,58,0,0
1448563937,1,1,1,1,0,15,7,314,2,2.096319,3,190,1.477027,142,0,0
1448566404,0,1,1,2,0.954434,10,6,883,3,0.337813,14,191.5,3.220167,144,0,0
1448578328,1,1,1,2,0.998973,161,157,123,2,3.264508,2,93.5,1.153162,60,0,0
1448580909,1,1,2,2,0.558629,21,25,593,2,4.327512,6,95.5,1.277935,62,0,0
1448581104,1,1,1,1,0,44,3,153,2,0.03213,1,97,32.123919,63,0,0
1448591926,0,1,1,2,0.142573,368,127,495.5,1,7.786152,40,7.5,1.278264,8,0,0
1448592350,0,1,1,2,0.989376,295,365,261.5,2,0.002454,40,9.5,102.386792,10,0,0
1448595427,0,1,1,1,0,6,1,290,2,0.035613,1,11,29.079298,11,0,0
1448602869,0,1,1,1,0,11,1,18,1,4.350613,2,0,0,0,0,0
1448605298,0,1,4,9,2.775517,69,58,188.777778,2,11.405036,9,197,1.025037,153,0,0
1448611096,0,1,1,1,0,1,1,91,2,4.94397,2,132,1.202267,125,0,0
1448611232,0,1,1,1,0,1,1,91,2,0.001574,3,133,636.294118,126,0,0
1448612760,0,1,4,4,1.570951,10,10,285,1,13.782199,4,135.5,1.03779,130,0,0
1448613425,0,1,4,4,1.378433,21,11,294,4,10.756505,6,139.5,1.181483,134,0,0
1448616921,0,1,1,1,0,7,3,296,2,0.709676,1,138,2.409094,112,0,0
1448617358,0,1,5,15,2.972124,83,779,231.133333,2,7.917009,25,209,1.51337,168,0,0
1448617885,0,1,3,8,2.232718,144,144,126.25,2,1.735527,19,220.5,31.794116,176,0,0
1448618406,1,1,3,4,1.794234,27,20,487.25,2,1.17588,34,99.5,1.281838,67,0,0
1448618700,0,1,3,5,2.046439,5,15,235.6,2,8.858255,10,227,22.235187,181,0,0
1448618983,1,1,1,1,0,4,2,754,2,0.006678,14,102,150.740035,68,0,0
1448619733,1,1,1,1,0,1,1,348,2,0.652442,1,103,2.532703,69,0,0
1448621154,0,1,2,3,0.947169,25,7,494.666667,2,0.487724,6,132,9.257098,48,0,0
1448621160,0,1,1,2,0.258019,21,25,361,2,0.000069,6,134.5,10801,50,0,0
1448621244,0,1,2,3,1.457717,14,6,235.333333,1,10.391154,5,1,0.696635,2,0,0
1448621565,1,1,12,13,2.692289,730,647,645,2,10.536052,17,32,1.020606,20,0,0
1448622204,0,1,2,3,1.468177,42,22,293.333333,2,0.100583,10,231,11.190111,184,0,0
1448622271,0,1,4,4,1.910308,14,11,193,1,13.89228,4,140.5,1.037491,116,0,0
1448622323,1,1,1,1,0,1,0,241,1,1.802836,3,104,1.554682,70,0,0
1448622622,0,1,1,1,0,23,14,438,1,3.769248,2,136,1.265305,51,0,0
1448623609,0,1,4,4,1.611516,1,318,473,2,5.483681,7,40.5,1.085374,24,0,0
1448623750,0,1,1,2,1,2,2,101.5,2,7.061481,2,233.5,3.376613,186,0,0
1448624682,0,1,1,1,0,17,4,511,1,13.920185,1,137,1.071838,52,0,0
1448625536,0,1,1,2,0.694446,51,24,504.5,1,13.930069,2,138.5,1.05384,54,0,0
1448625791,0,1,8,12,2.55511,498,75,258.833333,4,1.899904,60,147.5,1.053766,146,0,0
1448632470,0,1,9,10,2.796627,70,68,127.6,4,3.158444,24,158.5,1.037534,156,0,0
1448632908,0,1,1,1,0,4,1,866,1,0.085324,2,140,12.720022,55,0,0
1448633003,0,1,1,1,0,1,1,869,1,0.0011,3,141,910.473684,56,0,0
1448633162,0,1,2,2,0.742488,17,2,79.5,4,0.619618,5,164.5,1.809573,158,0,0
1448633204,1,1,1,1,0,14,5,434,2,0.183403,5,142,6.45248,57,0,0
1448633244,0,1,1,1,0,1,1,98,1,14.019282,1,43,1.07133,25,0,0
1448634913,0,1,4,6,2.189171,127,49,307.5,4,0.412664,30,168.5,7.317218,164,0,0
1448636932,0,1,3,5,1.674393,160,54,370.2,4,0.425491,32,174,1.501526,169,0,0
1448637032,1,1,2,2,0.530745,42,41,71,1,14.063125,2,143.5,1.053331,59,0,0
1448637185,1,1,1,2,0.650022,26,4,432.5,2,0.21735,20,105.5,4.450663,72,0,0
1448637306,1,1,6,6,2.222683,14,11,683,2,10.215257,12,147.5,1.034607,65,0,0
1448639115,1,1,5,8,2.351622,43,3,511.5,2,2.146247,53,110.5,1.24468,80,0,0
1448639117,0,1,2,2,0.940286,15,13,528,1,11.123194,3,44.5,1.057969,27,0,0
1448646345,1,1,3,5,1.652612,54,18,613,2,0.083681,47,117,6.457261,85,0,0
1448647038,1,1,1,1,0,44,44,902,2,0.008021,6,120,125.675325,86,0,0
1448647148,1,1,3,4,1.974938,5,4,645,2,0.007289,50,122.5,242.18415,90,0,0
1448648132,0,1,1,1,0,4,1,12,1,5.890521,1,0,0,0,0,0
1448648144,1,1,1,1,0,1,1,93,3,1.180845,11,1,1.846851,1,0,0
1448650126,1,1,2,3,1.405639,16,0,559.666667,2,0.034468,46,126,18.73002,93,0,0
1448650143,1,1,2,3,0.622723,35,18,555.333333,2,0.068754,16,129,16.471756,96,0,0
1448650320,1,1,4,5,2.19716,9,9,503.8,2,0.053222,58,133,7.766233,101,0,0
1448650533,1,1,3,5,2.25,8,8,648.6,2,0.002875,67,138,162.665994,106,0,0
1448651321,1,1,1,3,1.485475,7,3,690,2,0.010625,21,142,66.279851,109,0,0
1448651931,1,1,1,1,0,0,4,246,2,0.020694,6,144,49.322148,110,0,0
1448652573,1,1,2,2,0.970951,4,1,850.5,2,0.019051,32,145.5,48.627514,112,0,0
1448691836,1,1,1,1,0,1,1,15,1,0.505833,2,2,2.976936,2,0,0
1448763203,0,1,1,1,0,18,3,29,1,15.523438,1,12,1.064419,0,0,0
1448763275,0,1,1,1,0,48,5,44,1,0.000833,2,13,1201,1,0,0
1448763473,0,1,1,1,0,0,1,87,1,0.002292,3,14,437.363636,2,0,0
1448841478,0,1,1,1,0,1,8,513,1,16.429398,1,15,1.060867,12,0,0
1448841941,1,1,1,1,0,1,1,506,1,0.005359,2,16,187.609071,13,0,0
1448843391,1,1,1,2,0.985228,4,3,334.5,2,1.461175,44,17.5,30.964199,15,0,0
1448847054,1,1,1,1,0,1,1,507,2,0.042396,4,19,24.587224,16,0,0
1448879669,1,1,3,3,1.148835,20,8,593.333333,1,14.895382,4,47,1.049904,30,0,0
1448882084,1,1,1,1,0,3,1,217,1,6.658831,2,2,1.150177,1,0,0
1448883710,0,1,1,1,0,1,1,225,1,16.918194,1,3,1.059108,2,0,0
1448893037,1,1,1,1,0,1,1,869,1,3.009653,4,151,1.332264,66,0,0
1448895752,0,1,1,1,0,1,1,504,1,17.057569,1,152,1.058625,67,0,0
1448897118,0,1,1,2,0.902393,9,13,171.5,2,3.597859,3,143.5,1.195982,118,0,0
1448897267,0,2,2,3,1.224394,5,4,237,3,4.035166,20,146,1.141726,4,0,0
1448899535,0,1,1,2,0.791858,20,1,279,3,0.02625,17,153.5,29.571429,29,0,0
1448903340,0,1,2,2,0.998636,22,1,123,4,2.465382,8,155.5,0.601404,69,1,825.945903
1448912755,0,1,1,1,0,35,14,705,2,3.346597,3,49,1.298811,31,0,0
1448914875,0,1,1,2,0.98072,409,296,229,2,2.262338,44,20.5,1.245738,18,0,0
1448915043,1,1,1,1,0,1,1,165,2,3.585012,2,0,0,0,0,0
1448915133,0,1,1,1,0,8,7,571,2,0.002986,43,22,335.883721,19,0,0
1448915709,0,1,1,1,0,1,1,533,1,17.288553,1,50,1.057842,16,0,0
1448956333,1,1,2,2,1,3,1,392.5,2,8.719948,6,235.5,1.074806,188,0,0
1448957202,0,1,1,1,0,3,2,259,4,5.002234,7,157,1.199911,26,0,0
1448959157,1,1,2,3,0.945086,17,30,194.333333,1,14.50765,4,238,1.062594,191,0,0
1448959943,1,1,1,1,0,1,1,190,1,17.800521,1,158,1.056178,70,0,0
1448964702,1,1,2,2,0.811278,12,4,361.5,1,4.755532,6,159.5,1.159274,72,0,0
1448966701,0,1,1,1,0,1,1,96,3,0.777384,14,240,2.286365,9,0,0
1448967186,1,1,1,1,0,5,5,634,2,3.655845,8,147,1.273535,113,0,0
1448967288,0,1,4,7,2.366885,279,30,454.714286,4,5.422895,49,180,1.204629,176,0,0
1448970920,0,1,1,1,0,2,1,86,1,2.401007,4,0,0,0,0,0
1448978094,0,1,4,4,1.729074,59,5,195,4,5.871059,12,185.5,1.045989,180,0,0
1448978464,0,1,2,2,0.993447,35,7,129.5,4,2.942801,10,188.5,1.169968,182,0,0
1448978464,0,1,4,7,2.646421,78,33,630.857143,4,1.39088,64,193,1.117987,189,0,0
1448979964,0,1,1,1,0,1,0,23,4,5.221447,5,241,1.191518,0,1,824.889664
1448980325,1,1,1,1,0,1,0,267,2,3.817037,17,148,1.261983,114,0,0
1448980541,0,1,1,2,0.918296,3,3,288.5,3,0.548877,20,161.5,1.988769,31,0,0
1448980864,0,1,2,2,0.721928,7,3,298,2,12.080243,5,242.5,1.048407,193,0,0
1448980924,0,1,1,1,0,2,10,436,2,0.000694,5,244,1441,194,0,0
1448981810,1,1,1,7,2.584963,6,6,60,2,11.210516,6,152,1.026219,121,0,0
1448982365,0,1,3,3,1.378783,5,2,263.666667,3,10.299769,14,246,1.043146,197,0,0
1448983165,1,1,1,1,0,2,1,486,4,0.183762,3,163,6.441834,73,0,0
1448983363,0,1,2,2,0.596511,60,16,134,1,15.107523,3,51.5,1.057722,33,0,0
1448984322,0,1,3,4,1.943033,163,31,349.75,4,9.075243,27,198.5,1.034525,193,0,0
1448984537,0,1,1,5,1.64167,40,14,218.8,4,9.595699,19,250,1.045367,202,0,0
1448985433,0,1,3,4,1.91221,67,30,382.75,4,0.012859,31,202.5,41.50405,197,0,0
1448986857,1,1,1,1,0,1,1,219,1,1.21265,3,205,1.82464,6,0,0
1448988422,0,1,1,4,1.891426,27,8,148,4,2.357648,13,254.5,11.21956,206,0,0
1448989088,1,1,3,3,1.15678,3,7,525.666667,1,16.467265,4,149,1.035787,121,0,0
1448989143,0,1,1,1,0,52,14,389,1,12.355058,2,257,1.080939,207,0,0
1448990327,0,1,1,1,0,12,6,255,4,1.006794,9,164,1.993252,74,0,0
1448990457,1,1,6,6,2.244376,102,54,98.166667,3,11.178129,7,167.5,1.02491,80,0,0
1448990792,0,1,1,1,0,196,196,196,1,18.157569,1,258,1.055073,10,0,0
1448991303,1,1,3,3,1.159512,26,28,540.333333,2,3.937049,44,157,1.155121,124,0,0
1448991502,1,1,4,8,2.598896,55,65,496,2,1.676089,92,162.5,1.529082,132,0,0
1448991634,1,1,1,1,0,2,0,348,2,4.30441,2,167,1.23232,133,0,0
1448991726,0,1,1,1,0,7,0,58,3,0.014687,1,259,69.085106,208,0,0
1448992206,1,1,2,3,1.429473,11,4,561,2,0.008148,62,169,76,136,0,0
1448997894,0,1,1,1,0,2,2,23,1,18.239769,1,0,0,0,0,0
1449000329,0,1,1,1,0,1,1,18590,1,6.720567,20,67,1.148797,58,0,0
1449004629,0,1,1,1,0,114,231,572,2,1.035833,44,23,1.965406,20,0,0
1449004845,0,1,1,1,0,6,4,455,2,0.0025,45,24,401,21,0,0
1449005002,0,1,1,1,0,1,1,18590,1,0.054086,21,68,19.489193,59,0,0
1449005269,0,1,1,1,0,1,1,18590,1,0.00309,22,69,324.595506,60,0,0
1449005406,0,1,1,1,0,1,1,18590,1,0.001586,23,70,631.656934,61,0,0
1449005571,0,1,1,1,0,0,3,18590,1,0.00191,24,71,524.636364,62,0,0
1449005683,0,1,1,1,0,1,1,18587,1,0.001296,25,72,772.428571,63,0,0
1449006056,0,1,1,1,0,8,8,18587,1,0.004317,26,73,232.635389,64,0,0
1449006469,0,1,1,4,1.785228,17,10,418.25,2,1.665457,53,26.5,1.442647,25,0,0
1449008345,0,1,1,1,0,12,0,18587,1,0.026493,27,74,38.74574,65,0,0
1449008761,0,1,1,1,0,2,2,18599,1,0.004815,28,75,208.692308,66,0,0
1449009438,1,1,1,1,0,12,1,18599,1,0.007836,29,76,128.621861,67,0,0
1449011337,0,1,1,1,0,1,1,18610,1,0.021979,30,77,46.49763,68,0,0
1449011483,0,1,1,1,0,1,1,18610,1,0.00169,31,78,592.780822,69,0,0
1449015311,0,1,1,1,0,3,3,18610,1,0.044306,32,79,23.570533,70,0,0
1449018187,1,1,1,1,0,1,1,18610,1,0.033287,33,80,31.041725,71,0,0
1449019407,0,1,1,1,0,6,6,18610,1,0.01412,34,81,71.819672,72,0,0
1449019500,0,1,1,1,0,1,1,18610,1,0.001076,35,82,930.032258,73,0,0
1449020043,1,1,1,1,0,15,1,18610,1,0.006285,36,83,160.116022,74,0,0
1449020360,0,1,1,1,0,3,3,18624,1,0.003669,37,84,273.555205,75,0,0
1449020863,0,1,1,1,0,5,1,18624,1,0.005822,38,85,172.769384,76,0,0
1449021761,0,1,1,1,0,7,7,18628,1,0.010394,39,86,97.213808,77,1,36.3514
1449021891,0,1,1,1,0,1,1,18628,1,0.001505,40,87,665.615385,78,0,0
1449022027,0,1,1,1,0,1,1,18628,1,0.001574,41,88,636.294118,79,1,5.894479
1449023095,0,1,1,1,0,3,3,18628,1,0.012361,42,89,81.898876,80,0,0
1449044005,1,1,1,1,0,24,0,193,1,11.668449,3,171,1.085701,5,0,0
1449044156,0,1,1,1,0,1,1,261,4,0.623021,10,260,2.605083,209,0,0
1449044362,1,1,1,1,0,1,1,330,1,18.777593,1,261,1.053255,210,0,0
1449044863,1,1,1,3,1.323532,13,6,441.333333,4,6.133723,25,263,1.069958,213,0,0
1449045488,0,1,1,1,0,1,1,18628,1,0.259178,43,90,4.858349,81,0,0
1449045620,1,1,3,3,1.322179,18,4,315.666667,2,0.663758,15,172,1.943784,139,0,0
1449045946,0,1,1,1,0,1,10,18628,1,0.005301,44,91,189.646288,82,0,0
1449045956,0,1,1,1,0,3,1,1936,1,7.019421,2,151,1.142462,122,0,0
1449046051,0,1,1,1,0,1,1,18619,1,0.001215,45,92,823.857143,83,0,0
1449046178,1,1,3,3,1.468732,26,18,423.333333,2,10.474309,7,266,1.092017,216,0,0
1449046275,0,1,1,1,0,4,7,18619,1,0.002593,46,93,386.714286,84,0,0
1449046964,0,1,1,1,0,7,7,18616,1,0.007975,47,94,126.399129,85,0,0
1449047015,0,1,1,1,0,0,1,18616,1,0.00059,48,95,1695.117647,86,0,0
1449047307,0,1,1,1,0,3,0,18615,1,0.00338,49,96,296.890411,87,0,0
1449047728,0,1,1,1,0,15,0,18618,1,0.004873,50,97,206.225653,88,0,0
1449048407,0,1,3,3,1.407707,86,5,708,1,11.22456,6,54,1.04365,36,0,0
1449048477,0,1,1,1,0,5,5,18633,1,0.008669,51,98,116.353805,89,0,0
1449048840,0,1,1,1,0,0,9,18633,1,0.004201,52,99,239.016529,90,0,0
1449049376,1,1,1,1,0,2,2,18624,1,0.006204,53,100,162.19403,91,0,0
1449049579,0,1,1,1,0,1,1,18624,1,0.00235,54,101,426.615764,92,0,0
1449049704,0,1,1,1,0,1,1,18624,1,0.001447,55,102,692.2,93,0,0
1449049758,1,1,1,1,0,100,129,346,2,0.047894,6,174,21.879652,140,0,0
1449050142,0,1,1,1,0,1,1,135,3,0.690799,2,172,2.4476,81,0,0
1449050467,0,2,2,2,0.494183,35,2,390,2,6.901586,8,206.5,1.108442,198,0,0
1449050876,0,1,1,1,0,4,1,18624,1,0.013565,56,103,74.720137,94,0,0
1449051064,1,1,1,1,0,1,1,96,3,0.816238,16,173,2.225132,32,0,0
1449051236,0,1,1,1,0,2,2,18627,1,0.004167,57,104,241,95,1,36.010255
1449051607,1,1,1,1,0,1,0,789,2,0.687512,25,175,2.454521,141,0,0
1449052832,1,1,1,1,0,22,22,18627,1,0.018472,58,105,55.135338,96,1,144.853322
1449053133,0,1,20,32,4.499182,197,198,321,6,14.060698,54,223.5,1.009468,230,0,0
1449053261,1,1,3,3,1.584963,4,2,776.666667,2,0.480201,59,177,1.932215,144,0,0
1449053990,1,1,1,1,0,3,3,3461,1,13.729641,22,240,1.072835,231,1,504.723067
1449055477,1,1,1,1,0,1,1,790,2,0.025648,27,179,39.98917,145,0,0
1449057169,1,1,1,1,0,2,2,1135,1,9.011088,2,4,1.110974,1,0,0
1449057738,1,2,11,15,3.445629,91,98,403.8,6,4.546175,84,248,1.022508,245,0,0
1449066006,0,1,1,1,0,2,2,1135,1,0.10228,3,5,10.777074,2,0,0
1449066807,1,1,5,8,1.544716,51,197,215.375,1,13.987681,12,271.5,1.029697,224,0,0
1449067362,0,1,1,1,0,1,1,19,1,19.043796,1,56,1.052511,17,0,0
1449068061,0,1,18,22,3.9845,84,89,218.181818,6,11.162082,48,266.5,1.018007,267,0,0
1449068135,1,1,4,6,1.904404,31,24,519.5,2,0.307151,98,182.5,2.660396,151,0,0
1449069283,0,1,8,10,2.983788,29,31,803.7,6,5.873767,48,282.5,8.10058,277,0,0
1449070153,1,1,2,10,2.689246,15,15,74.7,2,4.254946,20,190.5,5.318566,161,0,0
1449070425,1,1,1,2,1,2,2,1,2,0.003148,6,196.5,239.235294,163,0,0
1449070454,0,1,1,1,0,10,29,217,1,0.306123,4,174,4.266664,6,1,53.931007
1449071781,1,1,1,1,0,4,4,424,2,0.018843,5,198,54.071253,164,0,0
1449072633,1,1,1,10,3.321928,10,10,1,2,7.658514,18,203.5,9.84354,174,0,0
1449073353,0,1,1,2,0.666578,23,0,226,3,0.38706,47,57.5,1.145894,38,0,0
1449073577,0,1,4,6,1.740138,58,75,358.333333,6,10.438216,48,290.5,1.023974,283,0,0
1449073890,0,1,1,1,0,47,41,185,6,0.003623,2,294,277.038339,284,0,0
1449074474,0,1,2,3,0.234428,883,1,2,2,6.37537,1,60,0.701523,20,0,0
1449074613,0,1,1,1,0,1,1,11,2,0.001609,2,62,622.582734,21,0,0
1449074659,1,1,1,1,0,17,17,276,2,0.075509,21,209,14.243409,175,0,0
1449074738,1,1,2,2,0.100001,45,32,535,2,0.038669,51,210.5,554.300573,177,0,0
