author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1178034507,0,2,3,5,1.561886,70,132,84.8,4,13.151109,36,501,1.021017,13,0,0
1178035018,1,1,1,1,0,0,19,74,4,0.082928,1,504,13.058618,14,0,0
1178035128,0,1,1,2,0.991319,146,0,0,1,0,0,505.5,0,96,0,0
1178036617,0,12,46,137,6.36077,662,530,104.905109,4,7.545464,659,1873,1.031458,40,1,0.0244
1178037531,1,1,1,1,0,7,1,61,1,0.090081,1,1942,12.101118,0,0,0
1178038724,1,5,8,9,2.8451,22,4,180.888889,4,1.449573,99,1947,1.769249,30,0,0
1178040272,0,1,2,2,0.952266,42,1,99,4,0.042303,17,1953.5,18.729138,990,1,558.2714
1178040576,0,1,1,1,0,4,7,122,4,4.209745,10,60,1.237544,2,0,0
1178041429,0,1,1,1,0,16,0,111,4,0.055694,2,61,18.955112,21,1,2.649
1178041489,0,1,1,1,0,1,5,67,1,0.04581,2,62,22.829207,5,0,0
1178044259,0,1,1,1,0,0,104,104,1,0.167951,1,1955,6.954104,1,0,0
1178092552,0,1,4,7,2.045594,199,14,83.142857,4,11.033705,31,66,1.024049,28,1,61.0881
1178092592,0,1,1,1,0,36,7,119,4,0.602037,11,70,2.661027,3,0,0
1178101791,0,1,2,2,0.591673,1,6,67.5,4,0.754329,8,1956.5,1.994262,46,0,0
1178102741,0,1,1,1,0,46,24,63,1,0.708935,3,71,2.410566,6,0,0
1178104209,1,1,2,2,0.769193,21,19,108,4,0.40515,11,1958.5,2.256184,48,1,118.3715
1178104807,0,1,1,1,0,3,3,203,4,2.051667,9,1960,1.487409,87,0,0
1178115796,0,1,1,5,2.029236,147,1,7.4,4,0.183285,2,509,1.672959,270,0,0
1178117618,1,1,6,10,2.755727,34,25,126.8,4,2.478584,57,1965.5,1.297281,1000,1,60.7979
1178119940,0,1,2,4,1.992695,281,0,0,1,0,0,1972.5,0,1004,1,166.1231
1178126994,0,1,1,1,0,1,1,296,4,2.121782,18,1975,1.471302,1005,0,0
1178127048,0,1,6,8,2.858073,358,19,30.875,4,0.320813,12,1979.5,1.047656,95,1,83.9597
1178191955,1,1,2,2,0.439497,77,0,40,4,7.448281,3,1984.5,1.06713,12,1,11.9334
1178263383,0,1,1,1,0,22,18,85,1,1.859282,4,72,1.537842,7,0,0
1178264084,0,1,1,1,0,3,3,112,4,1.985324,1,2044,1.503696,1019,1,389.8899
1178264191,0,1,2,4,1.216397,116,116,105,4,0.993591,21,2046.5,1.314575,1023,0,0
1178270306,1,2,5,9,2.593131,200,32,86.666667,4,3.115428,37,2053,1.08561,144,1,327.6616
1178281821,0,2,4,7,2.422492,14,15,100.571429,4,3.045132,28,2061,2.181695,178,1,160.8436
1178281889,0,2,7,11,3.389198,405,77,86,4,1.92204,31,2070,1.052258,150,1,319.9863
1178282122,0,2,3,3,0.382543,49,1,286,4,0.002697,26,2077,227.609442,152,0,0
1178287555,0,1,2,2,0.974025,68,6,162.5,4,0.583669,21,2079.5,1.881037,154,0,0
1178288515,1,1,1,1,0,4,0,552,4,2.8911,38,2081,1.345889,31,0,0
1178294569,0,2,2,2,0.991992,38,0,332.5,4,0.075625,46,2082.5,10.464895,32,0,0
1178295028,0,1,1,1,0,2,1,573,4,0.005313,40,2084,189.235294,33,0,0
1178295966,0,1,1,2,0.999526,78,0,0,1,0,0,2085.5,0,1036,0,0
1178296365,0,1,1,1,0,2,2,574,4,0.015475,41,512,65.622289,6,0,0
1178303115,1,1,1,1,0,4,2,574,4,0.078125,42,513,13.8,7,0,0
1178313976,0,2,4,10,2.966944,820,0,27.8,4,1.027234,11,2091.5,0.768144,161,1,103.9139
1178354510,0,8,12,32,3.32238,229,250,109.6875,4,4.938587,145,2112.5,1.110852,166,1,326.687
1178640434,0,1,1,1,0,86,0,0,1,0,0,2129,0,1055,1,3242.9737
1178657620,1,1,1,1,0,1,1,121,4,14.121806,4,2143,1.070812,1059,1,159.8052
1178818644,0,1,1,1,0,32,72,134,4,9.051238,17,2144,1.110482,180,1,321.9071
1178819529,1,1,1,1,0,13,1,177,4,9.037095,10,2145,1.110655,115,0,0
1178820574,0,1,3,4,1.434136,230,10,61.5,4,2.32645,30,2147.5,1.107525,184,0,0
1178985061,0,1,3,7,2.638704,168,9,30.714286,4,3.104783,28,2153,1.04867,191,1,1346.0232
1179148599,0,11,25,31,4.227744,309,116,127.387097,4,11.125734,227,2172,1.01006,34,1,105.9976
1179156534,0,2,5,10,2.804577,401,49,92,4,10.262726,87,518.5,1.024768,8,1,106.0998
1179160867,0,1,3,5,2.222574,190,0,13,1,2.605877,1,526,1.07675,101,1,71.9942
1179167132,0,2,3,5,2.046801,75,25,117.8,4,12.563528,15,531,1.055679,4,1,6.8389
1179213291,0,1,6,27,4.569418,1812,0,0,1,0,0,2201,0,26,1,2.2594
1179222900,1,1,1,1,0,1,1,87,4,11.932234,4,2215,1.083807,14,0,0
1179222999,1,1,1,1,0,3,3,70,4,10.051956,2,2216,1.099483,15,0,0
1179225626,0,3,9,23,3.860852,309,172,89.434783,4,0.477487,74,2228,2.42515,35,1,2.1166
1179225926,0,2,3,4,1.530639,14,2,268.25,4,10.306441,71,2241.5,1.03942,36,0,0
1179310861,0,1,1,1,0,1,1,66,1,15.182245,1,73,1.065866,29,0,0
1179310929,0,1,1,6,2.303622,390,0,0,1,0,0,76.5,0,35,1,313.1988
1179337359,0,1,2,2,0.450791,53,0,43,1,4.033131,1,2244.5,0.561987,1071,0,0
1179408405,0,1,1,1,0,24,1,596,4,2.112025,46,2273,1.473479,37,0,0
1179409424,0,2,4,6,1.911273,134,28,50.666667,4,5.46185,29,2296.5,0.867867,189,1,69.1174
1179410137,0,1,5,33,4.650881,974,1509,68.818182,4,0.613189,58,2316,4.045611,126,0,0
1179411051,0,1,3,7,2.674614,23,12,115.571429,4,0.010579,15,2336,36.014513,133,0,0
1179413929,0,1,3,5,1.358125,29,39,97.4,4,0.46465,13,2342,11.434189,138,1,315.8531
1179416274,0,21,247,701,8.831764,27270,27283,39.78174,4,11.682835,1032,2695,1.038367,42,0,0
1179416414,0,2,2,2,0.983939,94,0,0,1,0,0,3046.5,0,4,0,0
1179417120,0,4,12,16,3.531438,433,505,71.875,4,10.699191,61,3055.5,1.007136,3,0,0
1179417508,0,1,1,1,0,1,1,40,4,0.004491,2,3064,223.680412,12,0,0
1179417555,0,1,1,1,0,40,0,0,1,0,0,3065,0,4,0,0
1179418069,0,1,3,3,1.539586,102,126,63.333333,4,0.007323,2,3067,76.869336,15,0,0
1179421724,0,1,2,2,0.522559,118,1,28,4,0.031539,1,3069.5,16.853211,305,1,351.7666
1179486143,1,1,1,1,0,1,1,606,4,0.798877,49,3071,2.251757,40,0,0
1179501646,0,1,4,4,1.959148,8,4,107.5,4,0.988102,4,3073.5,1.527105,309,1,238.668
1179506342,0,1,1,1,0,14,0,213,4,23.985694,13,3076,1.041692,1075,0,0
1179757651,0,1,3,3,1.15678,73,7,61.333333,4,15.487145,12,3078,1.031645,1078,1,308.0284
1179822951,0,1,1,2,0.439497,99,0,30,4,2.353455,1,3084.5,1.212454,315,1,0.1392
1179834975,1,1,1,1,0,4,1,90,4,0.139167,1,3086,8.185629,316,0,0
1179835348,0,3,12,20,3.353904,605,65,117.65,4,3.200187,87,3096.5,1.042692,41,0,0
1179835613,0,1,1,1,0,2,0,80,4,0.003067,1,3107,327.037736,333,0,0
1179840834,0,1,1,1,0,1,1,72,4,0.063495,1,3108,16.74918,334,0,0
1179845135,0,1,1,1,0,9,3,611,4,0.113275,51,3109,9.828037,42,0,0
1179849605,0,1,1,1,0,6,0,617,4,0.051736,52,3110,20.328859,43,0,0
1179932232,0,4,11,20,3.350634,837,10,67.85,4,5.211969,98,3120.5,1.090555,44,1,1117.6589
1179934701,0,1,2,2,0.822404,32,3,102,4,0.028576,2,3131.5,27.245444,349,0,0
1180020420,0,2,3,8,2.410009,330,8,56.125,4,5.66047,39,3136.5,1.028883,351,1,0.6988
1180080796,1,1,1,1,0,1,1,89,4,0.685718,17,3163,2.458326,1103,0,0
1180080927,0,1,1,1,0,4,1,89,4,0.001516,18,3164,660.541985,1104,0,0
1180107577,0,2,12,19,3.643781,680,98,129.578947,4,12.525782,165,3174,1.011634,361,1,38.0072
1180110263,0,1,1,1,0,2,0,61,4,0.031088,1,3184,33.166791,1121,0,0
1180945395,0,1,1,1,0,60,0,0,1,0,0,3185,0,1122,1,9.2388
1181195765,0,1,3,5,1.793683,106,8,212.8,4,14.227669,45,3193,1.019388,1132,0,0
1181196831,0,1,1,1,0,58,0,0,1,0,0,3196,0,362,1,0.1037
1181205794,1,2,3,3,0.524686,152,104,325.333333,4,26.862662,5,3198,1.013436,364,0,0
1181248532,0,1,3,4,1.824443,54,3,191.5,4,22.992856,76,3202.5,1.018978,1137,1,5.7302
1181586522,0,2,7,17,3.196387,35,118,113.823529,4,25.170331,31,3217,1.006749,383,0,0
1181654924,0,1,1,5,1.703717,340,0,0,1,0,0,536,0,12,0,0
1181656382,1,1,1,1,0,10,5,133,4,54.133044,5,3247,1.018473,1140,0,0
1181657147,0,4,9,12,3.583282,201,6,53.25,4,32.200689,12,544.5,1.007311,5,0,0
1181659763,0,4,21,42,4.68464,4494,0,0,1,0,0,571.5,0,1,0,0
1181663598,0,1,1,1,0,8,5,683,4,0.892917,55,593,2.119925,13,0,0
1181670727,0,3,3,5,1.484101,428,18,15.4,4,5.214486,2,596,0.207671,2,0,0
1181672413,0,4,16,28,4.325528,2144,2145,121.285714,4,34.144382,42,612.5,1.003161,12,1,76.7182
1181672559,0,1,1,1,0,55,55,55,4,26.11441,1,627,1.038293,50,0,0
1181673064,0,2,2,2,0.98738,53,53,26.5,4,13.15224,3,628.5,1.03815,13,0,0
1181721935,0,1,1,1,0,2,1,686,4,0.675197,56,3248,2.48105,46,0,0
1181733484,0,3,20,31,4.949565,530,2,29.387097,4,34.933342,94,3264,1.002116,47,0,0
1181734006,0,2,5,5,2.267332,71,0,151,4,21.46169,62,3282,1.017396,48,1,154.2844
1181739384,0,1,18,43,3.42706,0,2290,53.255814,4,19.013674,57,3306,1.004141,85,0,0
1181740675,0,2,5,6,2.482089,89,0,28.833333,4,43.184012,9,3330.5,1.006413,432,0,0
1181743623,1,1,3,3,0.402383,62,60,234.666667,4,8.017203,48,3335,1.094415,1155,1,285.0426
1181754966,0,2,4,5,2.286333,71,4,44.2,4,24.876782,23,3339,1.019044,17,0,0
1181807144,0,1,1,1,0,174,0,0,1,0,0,3342,0,433,0,0
1181844596,0,1,2,3,0.773228,52,26,176.333333,4,8.069537,37,631,1.043215,2,0,0
1181892267,0,2,6,8,2.043697,1520,0,0,1,0,0,3.5,0,2,1,10.8653
1181903270,0,1,1,1,0,2,0,719,4,1.959074,59,3343,1.510445,49,0,0
1181911122,0,1,1,2,0.512709,34,1,39,4,2.294855,4,3344.5,1.385586,19,0,0
1181926716,0,4,16,19,3.078921,1949,84,59.263158,5,3.165885,66,3355,1.024432,93,1,91.5809
1182134488,0,1,1,1,0,9,1,826,5,2.404769,1,0,0,0,0,0
1182155501,0,1,1,1,0,1,1,323,1,3.04669,1,8,1.328225,3,0,0
1182168248,0,3,5,5,1.979725,76,9,238.4,5,1.755454,6,3367,1.189721,95,0,0
1182236792,0,1,2,2,0.991076,8,1,29,5,3.588843,2,3370.5,1.208981,30,0,0
1182236834,0,1,1,1,0,1,15,516,4,12.04941,32,3372,1.082992,1156,0,0
1182236952,0,1,2,2,0.961237,9,4,188.5,4,27.764595,4,3373.5,1.027033,439,0,0
1182275310,0,1,8,9,2.959568,285,1,4,5,0.448295,1,3379,0.13865,104,0,0
1182303648,0,1,1,1,0,16,0,572,1,4.761354,1,9,1.210024,5,0,0
1182349885,0,1,1,1,0,71,9,323,1,2.249815,2,10,1.444481,4,1,4.8388
1182352068,0,4,14,37,2.55909,387,384,60.837838,5,27.342082,49,3402,1.004239,105,0,0
1182437118,0,1,2,2,1,64,2,42.5,5,3.890104,2,633.5,1.331249,15,0,0
1182512152,0,1,1,1,0,8,8,139,1,7.174595,1,3421,1.139381,0,0,0
1182533201,0,1,4,10,2.61525,168,88,53.3,4,29.687223,11,3426.5,1.008295,483,1,2.7045
1182534757,0,1,1,1,0,7,7,65,4,36.093553,1,3432,1.027706,484,0,0
1182742695,0,2,3,3,1.49371,7,14,370.666667,1,4.098765,7,12,1.195042,5,0,0
1182764618,0,1,1,1,0,25,0,591,1,0.253738,3,14,4.941066,8,0,0
1182766868,1,1,2,2,0.881291,7,3,86.5,4,2.704479,4,3433.5,1.277318,486,1,64.3135
1182767959,1,1,1,1,0,1,1,375,1,0.292407,4,3435,4.419886,106,0,0
1182776523,0,3,9,13,2.474026,1218,1183,99,5,3.063996,14,3442,1.230086,112,0,0
1182781490,0,3,7,15,3.041656,1142,2,88.866667,5,3.750383,105,3456,1.034388,51,1,0.1805
1182783055,0,1,1,1,0,1,1,71,5,0.018113,1,3464,56.207668,500,0,0
1182797089,1,1,3,12,3.118525,434,138,87.916667,5,0.120363,8,3470.5,2.519878,512,1,1267.7988
1182798110,0,3,8,22,4.076363,277,252,73.5,5,18.453645,97,3487.5,1.012708,52,1,224.9375
1182831028,1,1,2,2,0.315997,31,4,257,5,0.680405,6,15.5,2.160016,7,0,0
1182844343,1,1,1,1,0,1,1,30,5,5.697627,2,3499,1.175512,113,0,0
1182844665,0,1,1,1,0,26,8,139,5,0.157836,2,17,7.335704,8,0,0
1182845977,0,1,4,10,2.553977,92,3,61.1,5,10.233748,11,3504.5,1.01204,540,0,0
1182852176,0,2,9,10,2.676389,89,5,108.1,5,31.251294,47,3514.5,1.006703,548,1,112.2877
1182853205,0,1,1,1,0,1,1,402,5,0.256678,6,18,4.895928,9,0,0
1182866515,0,1,1,1,0,29,17,616,5,1.041574,1,19,1.960085,10,0,0
1182871803,0,1,2,3,1.453578,102,30,56.333333,5,0.480563,5,3521,2.929787,551,1,63.099
1182873417,1,1,2,2,0.970951,3,2,73,5,9.649676,6,3523.5,1.0708,33,0,0
1182911537,0,1,2,2,0.721928,8,2,279.5,5,0.72456,10,20.5,1.991047,12,0,0
1182961391,0,1,1,1,0,17,1,1,5,2.082187,1,635,1.480264,52,0,0
1182964778,0,1,5,7,2.582167,364,41,48.571429,4,17.601706,3,3528,1.011015,558,0,0
1182965512,0,1,1,1,0,6,0,109,4,0.008495,2,3532,118.711172,559,0,0
1183018036,0,1,1,1,0,2,1,428,5,2.795289,1,22,1.357745,13,0,0
1183021806,0,1,2,2,0.151469,11,631,518,5,1.536806,10,23.5,1.440863,15,0,0
1183044206,0,1,1,1,0,2,0,756,5,2.848333,63,3533,1.351083,53,0,0
1183046303,0,1,1,2,1,21,5,137,4,0.943576,3,3534.5,1.794848,561,0,0
1183049181,0,1,5,5,2.198597,224,0,0,1,0,0,3538,0,118,0,0
1183049205,0,1,1,1,0,1,31,69,5,7.08434,2,3541,1.141156,119,0,0
1183049278,0,1,10,10,3.198597,224,224,22.4,1,0.000561,5,3546.5,293.453608,129,0,0
1183126324,0,1,5,10,2.500104,322,47,44.7,4,0.237637,10,3564.5,2.203758,579,0,0
1183138909,0,1,1,1,0,0,150,150,4,0.272315,2,3570,4.67222,580,0,0
1183138957,0,1,5,8,2.564174,201,21,32.375,4,32.555482,32,3574.5,1.005835,1170,1,35.1087
1183138990,1,1,1,1,0,1,1,31,4,0.000382,1,3579,2619.181818,1171,0,0
1183374309,0,1,1,1,0,1,4,79,5,0.031088,5,3589,33.166791,582,1,57.2829
1183392319,0,1,1,1,0,9,9,193,5,6.251655,18,3673,1.159958,1197,1,387.5487
1183426343,0,1,1,1,0,1,1,40,5,7.521065,3,25,1.13296,16,0,0
1183448244,1,1,1,1,0,21,17,629,5,0.081319,1,28,13.297182,19,0,0
1183457742,0,1,1,1,0,333,377,429,5,5.08919,2,29,1.196495,20,0,0
1183472183,0,1,5,13,3.470994,846,119,60.846154,5,3.726709,37,3680,0.880312,1210,1,85.0104
1183472338,0,1,1,1,0,2,0,57,5,0.001794,1,3687,558.419355,1211,0,0
1183473033,0,1,1,1,0,2,2,59,5,0.008044,2,3688,125.316547,1212,0,0
1183483658,0,1,5,6,1.639603,86,8,197.833333,5,15.458995,58,3691.5,2.483563,1218,1,235.3695
1183578167,0,2,14,37,3.909232,631,255,98,5,33.569443,185,3713,1.00982,651,1,234.2757
1183578623,0,1,1,1,0,1,1,272,5,0.005278,3,3732,190.473684,652,0,0
1183580706,0,1,1,1,0,1,1,272,5,0.024109,4,3733,42.478637,653,0,0
1183601164,0,1,2,2,0.976021,17,5,227.5,5,13.042859,11,30.5,1.044967,22,0,0
1183637824,0,2,3,4,1.614331,12,1,330,5,9.1511,107,3735.5,1.053073,54,0,0
1183639163,0,2,7,12,2.687486,385,118,131.083333,5,16.85469,75,3743.5,1.019111,656,1,233.5697
1183645734,0,2,2,2,0.591673,9,12,476,5,24.521817,66,636.5,1.020409,14,0,0
1183647807,0,2,2,3,1.521928,5,5,435.333333,5,32.658715,68,639,1.013611,15,0,0
1183739534,0,7,36,36,5.131556,39,39,119.777778,5,24.301064,165,658.5,1.029053,23,0,0
1183874789,0,2,2,6,2.490103,323,0,0,1,0,0,3752.5,0,657,1,741.3227
1183875004,0,2,2,3,1.39446,60,2,143.333333,5,3.855031,4,3757,0.753134,659,1,2.7551
1183875641,0,3,10,22,4.004493,1298,37,60.590909,5,0.896465,91,3769.5,1.339039,55,1,4.2305
1183875844,0,1,1,1,0,55,0,0,1,0,0,3781,0,677,0,0
1183877120,1,1,1,1,0,1,1,803,5,0.017118,69,3782,59.41785,56,0,0
1183877182,0,1,1,2,0.497836,247,0,0,1,0,0,3783.5,0,1273,0,0
1183964714,0,1,7,8,2.443421,240,6,41.25,5,6.967099,4,3788.5,1.233503,685,1,242.4421
1183971609,0,1,1,1,0,6,5,44,5,6.715428,1,3793,1.148911,1274,0,0
1183971698,0,1,3,3,1.582114,38,1,113.666667,5,1.636875,10,3795,1.455448,688,0,0
1183975772,0,1,1,1,0,5,1,93,5,6.763611,1,3797,1.14785,1275,0,0
1183977762,0,3,22,46,4.524629,597,539,64,5,12.138587,128,3820.5,1.019287,130,1,25.4003
1183989138,0,3,3,3,1.52745,16,29,365.333333,5,0.937326,89,3850,1.592245,57,0,0
1184070074,0,3,8,16,3.662765,605,22,75.5,5,0.49685,92,3859.5,1.21005,58,1,0.4974
1184079553,0,1,4,15,3.494199,383,20,24.266667,5,0.051198,7,3875,4.760252,750,1,0.3877
1184079695,1,1,1,1,0,44,0,0,1,0,0,3883,0,751,1,0.386
1184084020,0,1,5,16,3.407811,232,164,25.4375,5,0.025401,17,3904.5,9.804288,780,1,0.3359
1184084596,0,1,2,8,2.90431,287,0,0.375,5,0.000833,1,3916.5,18.875,788,0,0
1184084887,0,1,4,25,3.602637,59,59,43.08,5,0.023475,41,3933,5.461389,813,1,0.3259
1184089665,0,2,7,16,3.333896,414,8,32.1875,5,0.350705,37,3953.5,1.183815,828,1,0.2706
1184090199,0,1,3,7,2.438522,48,50,64.428571,5,0.021098,24,3965,9.591401,835,0,0
1184092500,0,2,5,16,3.656106,449,57,38.4375,5,0.026982,41,3976.5,10.963187,850,1,0.2378
1184116685,0,2,12,16,3.519045,297,155,83.75,5,6.896395,90,4032.5,1.016442,897,1,1.4406
1184239214,0,1,1,1,0,17,23,633,5,9.154745,2,32,1.109233,23,0,0
1184239950,0,1,4,7,2.600465,324,0,0,1,0,0,4210,0,972,1,126.1156
1184240176,0,1,1,1,0,18,0,0,1,0,0,4214,0,973,0,0
1184241154,1,2,4,16,3.058281,109,152,75.4375,5,0.445588,30,4222.5,10.206364,975,1,12.9915
1184654295,0,1,2,2,0.351119,150,77,523,5,8.496597,13,33.5,1.070444,25,1,9.1311
1185199499,0,1,4,4,1.773264,149,15,36,5,27.209413,4,4232.5,0.76654,1418,0,0
1185200101,0,2,3,4,1.649277,52,25,36,5,14.292514,4,4236.5,36.651062,976,1,251.0229
1185204562,0,2,2,2,0.650022,13,5,277,5,16.169566,41,4239.5,1.060231,977,0,0
1185294083,1,2,5,5,1.936379,31,22,129,5,12.481852,30,4243,1.037267,980,0,0
1185363617,1,3,4,7,2.570124,33,29,212.142857,5,11.571561,92,4249,1.028516,60,1,0.0431
1185365008,0,1,1,3,1.409361,20,5,47.666667,5,9.045756,6,4254,21.742407,1432,1,54.085
1185367338,1,2,7,9,2.506126,185,3,126.666667,5,3.328714,80,4260,1.046664,984,1,213.5677
1185367979,1,1,1,1,0,0,4,128,5,14.524688,8,4265,1.068848,985,0,0
1185368467,1,1,1,1,0,0,2,159,5,14.530336,3,4266,1.068822,986,0,0
1185368689,1,1,1,1,0,0,6,122,5,14.532905,5,4267,1.068809,987,0,0
1185381169,1,2,10,15,3.472308,139,44,91.533333,5,21.691203,62,4275,1.005511,998,1,0.0457
1185385118,1,2,4,6,1.982868,101,15,117.666667,5,8.339761,26,4285.5,2.50075,1000,1,53.8523
1185443358,0,1,1,1,0,4,3,84,4,44.639306,2,4319,1.022402,1010,0,0
1185443838,0,1,1,1,0,10,13,85,4,0.005556,3,4320,181,1011,1,320.2344
1185444249,0,1,1,1,0,1,1,82,4,0.004757,4,4321,211.218978,1012,0,0
1185457125,0,2,8,16,3.306927,123,93,112.625,5,35.097278,76,4329.5,1.004111,1015,1,53.0188
1185461505,1,2,2,2,1,4,2,34.5,5,33.140041,6,4338.5,1.021437,131,0,0
1185473595,0,1,1,1,0,9,2,260,5,24.284757,4,4340,1.041178,1016,0,0
1185474187,0,2,6,7,2.623927,240,20,72.714286,5,24.818775,22,4344,1.011281,1021,1,265.4458
1185525143,0,2,2,2,0.961237,15,11,510.5,5,11.268142,76,4348.5,1.04638,61,0,0
1185525169,0,1,2,2,0.650022,12,12,130,5,24.696447,8,4350.5,1.030369,1484,1,13.9486
1185525256,1,2,7,9,2.935329,18,18,141.222222,5,49.630231,78,4356,1.065073,1024,1,1.0884
1185525466,0,1,9,16,3.360766,878,0,2.375,5,1.291907,5,4368.5,0.065524,50,1,13.1898
1185527450,0,1,1,1,0,24,0,0,1,0,0,4377,0,51,0,0
1185531277,0,1,1,5,1.507861,11,21,66.8,5,0.067257,5,4380,7.789881,56,1,1167.9315
1185531980,0,1,1,1,0,0,6,59,5,0.075394,1,4383,14.26374,57,0,0
1185553457,0,1,5,5,2.052521,73,10,122.2,5,19.361787,55,4386,1.05827,1496,0,0
1185553503,0,1,1,1,0,68,7,73,5,0.918009,1,4389,2.089314,1025,1,425.6808
1185553610,0,2,4,6,2.344293,207,48,32.833333,5,8.012463,6,4392.5,0.513545,1028,1,211.4118
1185555591,0,1,2,3,1.584963,15,12,95.666667,5,0.303831,5,4399,2.850749,60,0,0
1185555680,0,1,1,1,0,0,73,73,4,63.056748,1,4401,1.015859,1500,0,0
1185561560,0,1,1,1,0,4,0,84,1,15.296412,1,4402,1.065375,1031,0,0
1185561616,0,4,7,8,2.237763,52,15,198.875,5,9.954936,103,4406.5,1.019416,62,0,0
1185607574,0,2,6,52,4.384655,433,1494,99.115385,5,49.127198,255,4436.5,1.012177,1048,1,79.3659
1185619291,1,1,1,1,0,0,1,147,5,1.088368,6,4463,1.918807,1049,0,0
1185663892,0,1,8,8,2.400838,353,0,4.875,5,0.200269,6,4467.5,0.20302,70,1,0.5338
1185732261,0,1,1,1,0,7,71,619,5,1.443137,38,4475,1.692935,1541,0,0
1185784870,0,1,6,21,3.142234,1040,50,77.380952,5,7.175766,97,4486,1.098674,1562,1,49.2255
1185787082,0,1,3,6,2.054044,140,65,176.833333,5,1.45102,60,4499.5,1.197186,1568,1,238.2433
1185807866,0,2,10,21,2.522503,780,515,140.238095,5,17.152637,151,4513,1.024013,1053,1,48.9593
1185809102,0,1,1,11,3.176151,11,20,85.727273,5,0.135286,38,4529,2.655698,1598,0,0
1185813082,0,2,5,23,3.572259,34,1502,115,5,16.021592,149,4546,1.065825,1057,1,48.899
1185814046,1,1,1,1,0,1,2,92,5,25.172257,3,4558,1.039726,1618,1,616.5596
1185946506,1,2,10,15,3.646636,61,7,44.8,5,21.22482,14,4590,1.004883,81,1,8.3166
1186055572,0,1,2,3,1.211294,18,15,85.666667,5,0.038368,30,4677,16.927602,1668,1,109.3915
1186071510,0,2,13,39,4.64958,723,864,55.307692,5,27.639482,107,4698,1.484424,1124,1,25.8027
1186125371,0,2,2,3,0.95717,164,6,111,5,11.086562,6,4719,1.475823,1125,1,74.3027
1186133883,0,2,11,15,3.324706,27,34,94.2,5,35.139269,54,4728,2.021732,1132,1,7.3036
1186137158,0,1,1,1,0,0,25,25,5,1.56765,1,4736,1.637897,1133,0,0
1186141000,0,1,3,4,1.887648,162,98,24.5,5,19.861149,2,4738.5,1.012653,1137,0,0
1186169636,0,2,16,39,4.747079,736,443,93.230769,5,5.638392,115,4760,1.06911,1158,1,3.6993
1186169882,0,1,1,3,1.573282,277,0,0,5,0.002847,13,4781,215.634146,1161,0,0
1186170813,0,1,4,7,2.629064,348,0,0,1,0,0,4786,0,1168,1,236.2192
1186172352,1,1,1,1,0,4,4,56,5,25.400347,2,4790,1.03937,1729,0,0
1186220895,1,1,1,1,0,5,0,81,4,96.032141,3,4791,1.010413,1730,0,0
1186395382,0,2,7,10,2.990258,310,57,80.4,4,18.103355,3,4796.5,1.006211,1176,0,0
1186408704,0,1,1,1,0,2,1,221,4,0.15419,2,4802,7.485513,1733,0,0
1186408754,0,1,2,2,0.970951,8,2,73,4,0.154769,2,4803.5,5.845947,1178,0,0
1186424468,0,1,1,2,0.985228,10,4,77,1,29.510174,2,4805.5,1.025415,1735,0,0
1186424520,0,1,2,2,0.900485,56,23,39,4,0.091238,2,4807.5,3.240074,1180,0,0
1186424640,0,1,7,10,2.822821,387,0,0,1,0,0,4813.5,0,1190,0,0
1186428045,0,1,3,5,1.807355,14,14,102.8,5,2.990845,16,679,1.152688,80,1,65.9706
1186437236,0,3,8,11,2.505685,983,983,89.363636,5,41.748299,38,687,1.003695,27,0,0
1186438647,0,3,12,17,4.019989,267,0,9.647059,5,10.90345,33,701,1.011414,12,0,0
1186472939,0,1,2,6,1.626429,44,6,43.166667,1,15.217976,7,4821.5,1.145748,1741,0,0
1186472964,0,1,1,1,0,0,32,32,5,14.732211,2,4825,1.067878,1742,0,0
1186476643,0,1,3,6,2.218489,436,0,5.833333,5,0.073295,7,4828.5,0.545654,1748,1,41.2189
1186482241,0,1,1,1,0,1,0,48,5,4.031921,8,4832,1.248021,1749,0,0
1186482394,0,1,8,13,3.077971,559,1,4.615385,5,0.038949,8,4839,0.228846,1203,0,0
1186482622,0,2,3,4,1.682003,24,3,359.5,5,22.135356,126,4847.5,1.020479,63,0,0
1186482939,0,1,1,1,0,39,40,879,5,0.003669,77,4850,273.555205,64,0,0
1186489256,1,1,1,1,0,2,2,217,5,0.708461,9,4851,2.411511,1204,0,0
1186489659,0,2,15,28,4.3597,526,406,54.607143,5,0.408779,27,4865.5,1.416955,1227,1,41.0682
1186490688,1,1,1,1,0,4,0,878,5,0.089688,78,4880,12.149826,65,0,0
1186495383,0,1,3,5,1.76666,153,20,95,5,3.077264,3,4883,1.110488,1759,1,200.5116
1186496773,0,1,2,4,1.653715,125,4,210.25,5,0.041169,12,4887.5,8.590666,1763,1,40.9859
1186497609,0,1,1,1,0,48,0,0,1,0,0,4890,0,1764,1,200.4859
1186503352,0,1,6,6,1.759322,6,86,34.333333,5,0.423343,7,4893.5,2.440254,1233,0,0
1186507629,0,1,5,6,2.297945,60,34,136.833333,5,4.145027,64,4899.5,1.067211,1770,1,9.4545
1186511748,0,1,49,346,7.390947,4343,4387,87.297688,5,44.052908,1343,882.5,1.000379,644,1,0.7116
