author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1236837397,0,1,2,2,0.979869,11,1,66.5,3,8.016395,2,2228.5,0.531186,1515,0,0
1236869024,0,1,2,2,0.869893,55,0,13,4,1.475058,6,17.5,1.33897,18,0,0
1236883908,0,1,9,24,3.85358,482,119,62.708333,5,4.012005,78,516.5,1.038022,397,1,45.8662
1236884671,0,1,7,51,5.097529,1546,300,31.27451,5,0.738382,74,554,0.571225,448,1,27.8401
1236884805,0,1,3,25,4.237401,0,1246,49.84,5,3.831293,43,592,8.127923,473,0,0
1236885015,0,1,2,4,1.015603,8,23,115,5,4.970625,39,606.5,95.211202,477,0,0
1236887174,0,1,1,2,0.764205,17,1,111.5,5,0.02897,18,609.5,26.888933,479,0,0
1236887333,0,1,1,1,0,2,0,126,5,0.03081,1,611,33.456799,480,0,0
1236891596,0,1,1,2,0.619382,111,6,106,4,8.034774,15,612.5,1.092858,482,0,0
1236892226,0,1,1,1,0,95,0,48,5,5.962153,16,614,1.167725,483,0,0
1236895315,0,1,10,32,4.015337,1204,882,82.03125,5,4.564189,132,2245.5,1.019183,1547,1,27.7169
1236899290,0,1,1,1,0,2,2,276,5,0.046007,1,2262,22.735849,1548,0,0
1236962330,0,1,1,2,0.089289,92,85,80,5,15.867141,16,53.5,1.033743,31,0,0
1236963165,0,1,2,8,2.689942,0,250,31.25,5,18.142692,20,618.5,1.020979,491,0,0
1236963173,0,1,1,1,0,2,1,149,5,0.009757,13,55,103.491103,32,0,0
1236963765,0,1,2,2,0.918296,5,1,154.5,5,8.271759,23,450.5,1.09485,139,0,0
1236963967,0,1,1,2,0.753198,0,74,37,4,13.330475,3,623.5,1.046762,493,0,0
1236968075,0,1,1,2,0.811278,4,4,134.5,5,0.84213,13,2263.5,1.890599,1550,0,0
1236968082,0,1,4,10,2.724349,38,24,150.8,5,0.83761,40,2269.5,1.347837,1560,0,0
1236968472,0,1,1,2,0.970951,5,0,214,5,3.449554,31,452.5,10.250293,141,0,0
1236970108,0,1,1,1,0,1,1,262,5,0.018935,16,454,53.811736,142,0,0
1236970936,0,1,2,5,1.885931,78,9,41.6,3,8.791981,6,2277,1.085942,1565,0,0
1236971025,0,1,1,14,3.588764,985,19,100,5,7.488309,101,631.5,1.18878,507,0,0
1237003753,0,1,6,11,3.149556,112,22,27.272727,5,0.918059,18,2285,1.566718,1576,0,0
1237156617,0,1,5,19,3.430486,323,309,84.368421,6,2.40798,97,23,0.961572,32,1,24.6925
1237159084,0,1,2,4,1.260927,12,111,54.75,5,2.934725,6,34.5,1.168563,36,0,0
1237182852,0,1,1,2,1,2,2,60,5,0.275093,4,37.5,3.726355,38,0,0
1237218946,0,1,1,2,1,2,2,16.5,5,2.49066,2,81.5,1.301125,7,0,0
1237233027,0,1,1,4,0,0,0,0,1,0,0,2292.5,0,1580,0,0
1237233045,0,1,1,1,0,1,1,37,4,11.943229,8,2295,1.083729,1581,0,0
1237233068,0,1,1,1,0,21,0,100,3,10.859479,4,2296,1.092085,1582,0,0
1237233097,0,1,1,1,0,16,7,50,5,7.071273,13,2297,1.141417,1583,0,0
1237233112,0,1,2,2,0.991076,20,25,208,6,1.959387,25,2298.5,1.292422,1585,0,0
1237238633,1,1,2,2,0.113274,66,0,18.5,4,0.032338,9,2300.5,16.461704,1587,0,0
1237242466,0,1,4,7,2.440916,34,1,35.714286,5,8.170013,17,86,1.139074,14,0,0
1237262590,0,1,2,3,1.415341,22,10,74.333333,5,2.995799,12,2303,1.203989,1590,0,0
1237311997,0,1,1,1,0,1,3,121,3,0.91353,5,2305,2.094655,1591,0,0
1237323831,0,1,2,2,0.939453,71,2,21,4,2.631985,7,19.5,1.189971,20,0,0
1237405790,0,1,1,2,0,0,0,0,1,0,0,639.5,0,509,0,0
1237405846,0,1,2,8,2.719675,168,2,6.125,5,1.492133,11,644.5,0.823094,517,1,21.8079
1237405886,0,1,3,6,1.465875,319,53,96.833333,6,2.885058,32,651.5,1.141534,523,0,0
1237407226,0,1,1,1,0,28,12,304,6,0.015509,5,655,65.477612,524,0,0
1237412890,0,1,8,13,2.946473,202,51,78.384615,5,17.792226,83,2312,1.023992,1604,0,0
1237416577,0,1,3,9,2.415612,1076,0,0,1,0,0,459,0,151,0,0
1237417505,0,1,5,11,3.074764,156,40,73.545455,5,9.551064,27,2324,4.421944,1615,0,0
1237427866,0,1,7,11,1.191383,214,214,83.545455,6,8.466952,44,2335,2.671824,1626,0,0
1237429034,0,1,4,6,2.415018,43,1,33.333333,5,0.177949,35,2343.5,3.22075,1632,0,0
1237429140,0,1,2,2,0.991076,6,3,43.5,5,3.54202,4,2347.5,1.302001,1634,0,0
1237431823,0,1,4,6,1.571101,34,8,42.666667,5,2.432025,40,2351.5,12.246545,1640,0,0
1237433305,0,1,6,8,2.518467,78,15,58.5,5,0.069294,71,2358.5,3.716934,1648,0,0
1237450803,0,1,3,15,2.814554,557,299,72,6,0.211549,12,471,1.990469,166,1,26.4153
1237497732,0,1,1,2,0.991076,5,4,38,5,4.312367,6,2363.5,1.567155,1650,0,0
1237500702,0,1,6,25,3.984849,653,684,68.2,6,8.5061,33,491,1.00697,191,1,25.8378
1237574337,0,1,1,1,0,11,3,311,5,14.803495,12,2365,1.067552,1651,0,0
1237587265,0,1,6,9,0.982838,43,48,32.666667,5,21.689631,45,508,1.034899,200,0,0
1237819901,0,1,7,10,2.847733,231,0,17.9,5,0.716704,32,2370.5,1.15632,1661,0,0
1237825287,0,1,3,6,2.093592,59,19,68,5,12.437087,21,2378.5,1.039099,1667,0,0
1237826077,0,1,1,2,0.836641,15,0,95,5,3.265492,12,21.5,1.153224,22,0,0
1237826178,0,1,1,2,0.787127,46,5,91.5,6,4.610093,22,23.5,1.162687,24,1,0.0469
1237826201,0,1,1,1,0,4,1,197,6,7.749815,11,25,1.129035,25,0,0
1237826236,0,1,1,2,0.534944,28,13,186,6,7.307541,36,26.5,1.098726,27,1,0.0463
1237826275,0,1,1,1,0,46,0,69,5,3.802581,6,28,1.262979,28,0,0
1237826712,0,1,4,5,2.005408,27,6,73.4,5,0.026674,24,2384,48.12967,1672,0,0
1237830232,1,1,2,3,1.295873,4,34,184.666667,6,0.046698,49,30,14.035521,31,0,0
1237834565,0,1,2,3,1.195037,95,0,64.333333,6,0.033434,26,33,10.636664,34,0,0
1237834644,0,1,1,1,0,2,3,331,6,0.051065,26,35,20.582956,35,0,0
1237838701,0,1,3,6,1.512567,66,21,111.5,6,4.755708,38,658.5,1.056257,530,0,0
1237839296,0,1,1,1,0,1,1,339,6,0.006887,8,662,146.210084,531,0,0
1237841391,0,1,1,1,0,2919,2726,2726,1,48.109294,1,513,1.020786,201,0,0
1237844283,0,1,2,3,1.162219,55,0,200,6,2.742033,35,664,6.857116,534,0,0
1237844320,0,1,1,1,0,0,2,376,6,0.000428,10,666,2336.135135,535,0,0
1237847787,0,1,17,32,4.294096,1323,0,19.875,6,4.998112,45,529.5,1.085785,233,1,70.1534
1237911263,0,1,1,2,0.768281,49,0,0,1,0,0,2387.5,0,1674,0,0
1237911650,0,1,1,5,2.321928,5,5,41,3,15.890273,14,2391,1.068952,1679,0,0
1237911794,0,1,1,1,0,0,4,26,3,0.001667,6,2394,601,1680,0,0
1237914861,0,1,6,10,2.84503,258,105,38.7,6,0.543424,7,550.5,1.39501,243,1,58.1324
1237918925,1,1,1,1,0,1,1,128,5,1.06728,8,36,1.936961,36,0,0
1237919094,0,1,4,6,2.302727,23,13,160,6,6.418088,91,39.5,1.036959,42,0,0
1237919132,0,1,4,7,2.164078,210,2,38.428571,6,7.943181,41,46,1.252204,49,1,2.9215
1237921292,0,1,1,1,0,10,2,32,6,0.025,1,50,41,50,0,0
1237921338,0,1,1,1,0,6,1,23,6,0.025532,8,51,40.165911,51,0,0
1237921345,0,1,9,12,2.049144,70,86,72.25,6,10.142085,80,561.5,1.205476,255,0,0
1237929325,0,1,1,1,0,1,3,171,6,0.092361,27,52,11.827068,52,0,0
1237931111,0,1,1,2,0.863121,1,6,140.5,6,0.57202,29,667.5,1.934583,537,0,0
1237931427,0,1,1,1,0,20,19,374,6,1.008183,11,669,1.991884,538,0,0
1237950981,0,1,3,5,1.615245,32,6,89.6,5,1.227782,38,2397,1.785581,1685,0,0
1237955365,0,1,8,10,2.080447,112,67,77.9,6,0.507174,45,572.5,1.814437,265,0,0
1237988299,0,1,2,3,0.542716,300,310,205.333333,6,1.373719,42,2401,1.726771,1688,0,0
1238080897,0,1,3,12,2.479767,582,436,61.666667,6,0.968733,51,675.5,0.804478,550,0,0
1238106465,0,1,3,4,1.891374,23,4,106,5,3.849685,31,2404.5,1.270924,1692,0,0
1238110062,0,1,1,2,0.694446,75,0,104,5,28.634902,8,578.5,1.018493,267,0,0
1238165530,0,1,1,1,0,2,10,190,5,0.641991,8,580,2.557655,268,0,0
1238171553,1,1,1,1,0,1,1,86,6,2.921539,1,53,1.342285,53,0,0
1238171587,0,1,1,2,0.721928,15,0,196.5,6,2.922373,42,54.5,1.256641,55,0,0
1238428689,0,1,1,1,0,12,0,95,3,34.450521,2,2407,1.029027,1693,0,0
1238437168,0,1,14,31,4.466387,398,536,69.483871,6,12.022744,210,2423,1.015916,1724,1,9.8713
1238437253,0,1,1,1,0,128,129,182,5,3.144942,9,2439,1.317971,1725,0,0
1238444525,0,1,1,1,0,212,0,0,1,0,0,39,0,2,0,0
1238453392,0,1,2,3,1.446648,17,0,29.333333,5,24.465328,23,57,1.022349,58,0,0
1238469092,0,1,3,6,2.208757,168,5,21.666667,5,1.698954,18,2442.5,1.109543,1731,0,0
1238524672,0,1,8,12,2.971732,474,0,3.5,6,1.486047,5,44.5,1.089161,50,0,0
1238528264,0,1,3,5,1.856565,30,0,46.4,5,12.673137,48,2448,1.036034,1736,0,0
1238537383,0,1,1,1,0,1,0,212,1,1.074745,1,40,1.930453,3,0,0
1238602795,0,1,16,40,3.768407,998,690,90.05,7,9.125496,269,2470.5,1.051349,1776,1,7.9544
1238610990,0,1,1,1,0,1,1,18,7,0.09485,1,2491,11.543014,1777,0,0
1238616509,0,1,6,9,2.749099,86,17,90.222222,7,7.26541,123,63,1.025579,67,1,7.7956
1238616522,0,1,1,1,0,4,18,119,7,0.158877,8,2492,7.294165,1778,1,4.9905
1238616531,0,1,1,1,0,1,0,137,7,0.158981,12,68,7.290041,68,0,0
1238712863,0,1,1,1,0,0,8,320,6,9.161088,14,2493,1.109157,1779,0,0
1238715197,0,1,6,32,3.052992,5787,99,11.96875,6,34.108281,72,66.5,1.039182,82,0,0
1238726710,0,1,2,25,2.729458,0,5526,221.04,6,0.133252,90,2506,2.145483,1804,0,0
1238726882,0,1,11,34,4.593907,387,255,142.264706,7,5.102783,167,2535.5,1.01553,1838,0,0
1238728955,0,1,1,2,0.836641,15,0,142,7,0.023993,14,2553.5,32.259045,1840,0,0
1238732025,0,1,2,4,1.657743,4,14,40.5,7,1.472005,9,2556.5,1.364146,1844,0,0
1238732990,0,1,1,1,0,10,6,27,6,9.419653,2,2559,1.106161,1845,0,0
1238737177,0,1,2,2,0.549109,54,9,104,7,1.475856,14,2560.5,1.527466,1847,0,0
1238781219,0,1,1,1,0,11,0,225,7,0.604907,7,2562,2.653146,1848,0,0
1238783998,0,1,1,2,0.863121,7,0,204,7,1.93853,49,41.5,1.386891,5,0,0
1238868894,0,1,4,7,2.2955,115,5,123.285714,7,2.367257,125,685,1.129452,557,1,4.8745
1238868934,0,1,1,1,0,2,1,6,5,25.85934,2,689,1.038671,558,0,0
1239044234,0,1,1,2,0.863121,24,4,155,7,3.346609,17,2563.5,1.211724,1850,0,0
1239047702,1,1,1,1,0,19,1,105,7,4.990509,9,2565,1.20038,1851,1,0.1165
1239049867,0,1,9,21,3.718177,377,75,26.619048,7,3.641608,57,2576,1.056897,1872,0,0
1239051821,0,1,1,1,0,1,0,175,7,3.641713,14,581,1.274596,269,0,0
1239057767,1,1,1,1,0,12,10,123,7,0.116493,10,2587,9.584203,1873,0,0
1239062584,0,1,3,3,1.421028,7,76,57.333333,6,12.3912,13,84,1.044146,85,0,0
1239065817,0,1,1,2,0.721928,7,3,37,6,6.654618,5,86.5,1.075242,87,0,0
1239119228,0,1,1,2,0.543564,6,10,117.5,5,11.721794,18,43.5,1.063983,7,0,0
1239120840,0,1,2,3,0.834347,11,6,86.333333,6,4.640147,29,46,27.822953,10,0,0
1239121991,0,1,1,2,1,2,2,38,6,0.331742,12,48.5,2.522637,12,0,0
1239143626,0,1,6,8,2.395738,159,20,36.375,7,11.841736,40,585.5,1.24551,277,1,12.6865
1239144355,0,1,1,1,0,8,0,312,6,4.99412,15,2588,1.200235,1874,0,0
1239222277,0,1,1,1,0,10,0,176,7,1.97287,15,590,1.506876,278,0,0
1239288166,0,1,12,35,3.728408,849,433,75,7,14.173282,308,707,1.005188,593,1,0.0218
1239290052,1,1,5,12,3.337795,83,189,91,7,0.021829,100,2594.5,12.846828,1886,1,47.2291
1239290265,0,1,1,1,0,0,8,320,6,1.688773,16,2601,1.592146,1887,0,0
1239290971,0,1,4,7,2.477722,183,10,127.142857,7,0.746311,93,594,1.472632,285,1,10.9811
1239294144,1,1,1,1,0,0,65,65,7,0.06919,1,2602,15.452994,1888,0,0
1239294184,0,1,3,4,1.474161,259,285,164.5,7,0.038666,62,2604.5,10.161981,1892,0,0
1239294206,1,1,1,1,0,1,0,65,4,23.791354,1,2607,1.042032,1893,0,0
1239297194,0,1,1,1,0,48,57,291,7,0.072025,11,2608,14.883979,1894,0,0
1239298262,0,1,1,1,0,60,0,0,1,0,0,2609,0,1895,0,0
1239298796,0,1,2,3,0.985937,338,1,82,7,0.297272,17,2611,109.238937,1898,0,0
1239300725,0,1,11,23,3.523208,316,438,142.695652,7,8.882685,199,2624,2.95758,1921,1,6.1131
1239301822,0,1,1,1,0,7,0,243,7,0.012697,2,2636,79.760255,1922,0,0
1239306488,0,1,2,3,1.362175,116,99,56,7,0.963221,14,70,1.348787,71,0,0
1239306510,0,1,1,1,0,4,1,206,7,0.089282,17,72,12.200415,72,0,0
1239308192,0,1,1,1,0,1,7,88,7,0.086424,9,2637,12.570912,1923,1,6.0762
1239308816,0,1,1,2,1,2,0,70,7,14.013843,13,598.5,6.357105,287,0,0
1239634966,0,1,2,2,0.918296,2,1,217.5,7,3.941209,37,725.5,1.19268,595,1,43.237
1239639425,0,1,3,6,2.35112,23,23,161,7,3.300041,82,729.5,1.109472,601,1,2.1929
1239642327,0,1,1,1,0,3,2,82,7,0.033588,11,73,30.772571,73,0,0
1239642468,0,1,2,2,0.961237,9,4,203.5,7,17.45445,15,74.5,1.030476,75,0,0
1239642506,0,1,1,1,0,15,2,209,7,3.888843,18,76,1.257146,76,0,0
1239642539,0,1,1,1,0,59,57,102,7,3.889479,1,77,1.257104,77,0,0
1239642575,0,1,1,1,0,3,1,48,7,4.080127,12,78,1.24509,78,0,0
1239647198,0,1,1,1,0,1,1,104,7,0.053924,2,79,19.544752,79,0,0
1239647253,0,1,1,2,0.591673,13,1,254,7,0.090602,60,80.5,9.277976,81,0,0
1239650025,0,1,10,19,3.431046,175,72,94.315789,7,6.986705,206,2647,1.036943,1942,1,2.1198
1239654432,0,1,3,5,2.201079,21,0,45,5,39.125889,48,2659,1.020707,1947,0,0
1239658509,0,1,1,1,0,2,2,121,7,0.098194,21,733,11.183876,602,1,42.9645
1239664524,0,1,1,4,1.690051,322,158,274,7,24.433727,59,2663.5,1.072752,1951,1,0.7935
1239664594,0,1,1,3,1.071471,52,6,184.333333,7,0.112415,64,2667,3.631867,1954,0,0
1239672883,0,1,2,2,0.852405,15,3,34.5,7,0.180249,2,2669.5,7.598698,1956,0,0
1239673080,0,1,1,1,0,20,4,41,7,0.00228,2,2671,439.57868,1957,0,0
1239725539,0,1,2,7,2.521317,108,1,260,7,0.605076,129,2675,1.529366,1964,0,0
1239726102,1,1,1,1,0,2,1,282,7,4.964213,12,82,1.201442,82,0,0
1239726533,0,1,1,1,0,15,10,500,7,0.011505,42,83,87.921529,83,1,1.2343
1239726585,0,1,1,1,0,2,2,250,7,0.973576,11,84,2.027141,84,0,0
1239726625,0,1,1,1,0,15,0,222,7,0.9736,19,85,2.027116,85,0,0
1239728166,0,1,1,1,0,38,23,505,7,0.0189,43,2679,53.908757,1965,1,0.0106
1239729083,1,1,1,1,0,3,1,520,7,0.010613,44,2680,95.220284,1966,1,0.0727
1239733084,1,1,7,9,1.868104,440,349,123.777778,7,20.828965,97,604,1.126795,296,0,0
1239734444,0,1,1,2,0.730017,32,17,309.5,7,0.082558,71,734.5,8.879386,604,0,0
1239735366,1,1,1,1,0,1,3,535,7,0.010671,46,2681,94.709328,1967,0,0
1239737309,1,1,1,1,0,1,1,533,7,0.022488,47,2682,45.467319,1968,0,0
1239807973,0,1,3,4,2,4,4,178.25,7,2.560747,76,87.5,1.292607,89,0,0
1239820515,0,1,1,2,0.413817,40,8,316,7,0.570677,76,736.5,1.939987,606,0,0
1239822542,0,1,2,2,0,1,0,20,8,6.340625,14,0.5,0.539428,1,0,0
1239822602,0,1,1,1,0,1,1,100,1,69.128067,2,2,1.014466,2,0,0
1239828895,1,1,3,4,1.473881,42,29,296.25,7,2.374774,77,739.5,1.136746,610,1,0.0496
1239833179,1,1,2,2,0.849751,21,8,316.5,7,1.129259,63,90.5,1.447737,91,1,0.0121
1239834227,1,1,1,1,0,1,1,557,7,0.01213,52,742,83.442748,611,1,0.7669
1239834654,1,1,1,1,0,10,10,265,7,0.066655,5,743,16.002605,612,1,0.6917
1239889359,0,1,1,2,0.897096,41,26,184.5,7,4.847928,44,2683.5,1.123762,1970,1,40.2927
1239889373,0,1,1,2,1,10,0,58,7,3.756516,16,2685.5,1.78086,1972,0,0
1239889395,0,1,3,5,2.09971,23,0,34.2,7,9.716759,5,2689,1.046998,1977,0,0
1239889670,0,1,2,2,1,2,2,155.5,7,0.003391,26,2692.5,231.811046,1979,0,0
1239894413,1,1,2,2,0.998001,22,16,411,7,0.694126,59,744.5,2.07794,614,1,0.0703
1239896763,0,1,9,17,3.69974,601,0,6.058824,7,0.880969,6,617,1.066771,313,1,46.4384
1239897542,1,1,1,1,0,5,9,375,7,6.907604,16,3,1.144768,3,0,0
1239899137,0,1,2,2,0.978449,17,12,326,7,0.409039,67,92.5,2.26615,93,0,0
1239899304,0,1,1,2,0.25593,53,40,146,6,28.731806,10,4.5,1.026181,5,0,0
1239900488,1,1,1,1,0,7,4,568,7,0.015637,55,746,64.952628,615,0,0
1239908998,0,1,2,7,2.309991,181,11,123.142857,7,2.477922,84,2697,1.211107,1986,0,0
1239909075,0,1,1,1,0,2,3,316,7,0.000891,15,2701,1123.077922,1987,0,0
1239909108,0,1,1,1,0,1,1,189,7,0.001273,18,2702,786.454545,1988,0,0
1239909831,1,1,1,1,0,1,0,571,7,0.108137,56,747,10.247565,616,0,0
1239910175,0,1,1,1,0,2,0,572,7,0.003981,57,94,252.162791,94,0,0
1239912884,0,1,3,4,1.351892,30,28,314,7,0.08355,94,2704.5,12.189609,1992,0,0
1239916059,0,1,12,28,4.372459,790,131,37.464286,7,2.710431,83,639.5,1.3123,341,1,5.0477
1239994078,0,1,1,1,0,1,0,265,7,0.939745,8,748,2.064118,617,0,0
1240006312,0,1,10,32,4.479205,597,255,55.09375,7,9.255798,154,669.5,1.300164,373,1,2.7017
1240239739,1,1,1,1,0,30,17,30,7,2.701701,3,686,1.370137,374,1,32.1142
1240240973,0,1,4,4,1.644269,95,11,154,8,2.307323,58,1.5,0.853854,3,1,0.2636
1240241421,0,1,1,1,0,15,8,580,7,2.721169,60,749,1.367489,618,1,0.0342
1240244376,1,1,1,1,0,6,2,587,7,0.034201,61,95,30.238579,95,0,0
1240245874,0,1,8,12,2.550595,152,107,113.25,8,4.359454,127,692.5,2.531288,386,0,0
1240255523,0,1,6,18,3.987271,103,450,52.444444,8,7.467348,81,707.5,1.541814,404,1,0.0943
1240257976,0,1,1,1,0,79,0,0,1,0,0,6,0,6,0,0
1240257992,0,1,1,1,0,1,0,22,7,12.897755,4,7,1.077533,7,0,0
1240258141,0,1,1,1,0,2,1,298,8,0.141979,26,8,8.043287,8,0,0
1240258543,0,1,1,2,0.836641,0,15,152.5,6,4.157859,12,9.5,1.180381,10,0,0
1240258915,0,1,1,2,0.836641,15,0,145,6,0.004306,14,11.5,175.193548,12,0,0
1240260193,0,1,1,1,0,1,6,57,5,45.889792,8,96,1.021791,96,0,0
1240260211,0,1,1,1,0,4,1,129,7,2.938646,9,97,1.340293,97,0,0
1240260968,1,1,1,1,0,1,1,67,7,11.113924,6,98,1.089977,98,0,0
1240263468,0,1,1,1,0,3,2,93,7,2.976343,2,4,1.335983,4,0,0
1240263672,1,1,1,1,0,19,9,51,8,0.094317,4,5,11.602528,5,1,0.0092
1240263746,1,1,1,1,0,48,2,32,8,0.263576,1,6,4.793967,6,1,31.8362
1240264468,1,1,2,2,0.764205,52,11,56.5,8,0.112211,10,7.5,57.499309,8,1,48.9756
1240267402,0,1,16,25,4.119191,354,154,71.6,8,2.303561,159,729,1.356361,429,1,0.816
1240325428,0,1,5,16,3.2537,132,103,36.875,8,3.878577,87,749.5,1.347476,445,0,0
1240326067,0,1,4,23,4.385127,393,393,28.478261,8,0.167791,86,769,13.192906,468,0,0
1240332442,0,1,1,1,0,38,8,54,8,0.752778,1,781,2.328413,469,0,0
1240337903,1,1,1,3,0.626995,33,2,18,8,0.320123,2,783,5.964323,472,0,0
1240352180,1,1,1,2,1,2,2,53.5,8,0.302234,2,785.5,3.481523,474,0,0
1240425805,0,1,1,1,0,4,4,121,7,8.880741,22,787,1.112603,475,0,0
1240501866,0,1,1,1,0,5,3,591,8,2.713704,63,99,1.3685,99,0,0
1240522849,0,1,11,16,3.237481,160,106,132.75,8,9.419574,185,795.5,1.034614,491,0,0
1240603262,0,1,1,2,0.985228,7,0,244,8,6.014323,46,13.5,1.166741,14,0,0
1240609993,0,1,9,13,3.302591,546,0,51.769231,8,3.59408,83,756,1.058055,631,0,0
1240846750,1,1,1,1,0,3,3,7,5,45.866227,2,15,1.021803,15,0,0
1240846767,0,1,1,1,0,3,1,5,3,61.759086,1,16,1.016192,16,0,0
1240846885,0,1,3,3,1.561606,215,143,81.333333,8,18.956852,3,18,1.024858,19,0,0
1240847028,0,1,1,1,0,87,198,372,8,3.752072,19,20,1.266519,20,0,0
1240863610,0,1,79,253,7.324099,5865,5845,41.075099,9,10.748725,692,930,1.004407,744,1,29.0166
1240869815,0,1,1,1,0,36,15,312,9,0.071817,18,1057,14.924255,745,0,0
1240931898,0,1,1,1,0,1,0,333,9,0.718553,19,21,2.391685,21,0,0
1240937999,0,1,1,1,0,3,3,302,9,0.860984,29,22,2.161462,22,0,0
1240985265,0,1,4,5,1.440428,422,28,79.6,9,2.088646,41,1060,1.457384,750,0,0
1240986082,0,1,1,1,0,9,0,139,9,0.009456,1,1063,106.752754,751,0,0
1241017786,0,1,1,1,0,12,16,148,9,0.366944,2,1064,3.725208,752,0,0
1241018577,0,1,1,1,0,35,27,144,9,0.009155,3,1065,110.228824,753,0,0
1241023496,0,1,6,9,2.437138,534,188,118.222222,9,3.001752,87,27,1.153521,31,1,5.2133
1241029003,0,1,2,3,1.391453,32,26,204,9,0.063738,44,33,10.587797,34,0,0
1241029016,0,1,1,1,0,4,4,259,9,0.063889,1,35,16.652174,35,0,0
1241029159,0,1,1,1,0,3,56,69,9,0.065544,4,36,16.256931,36,0,0
1241120066,0,1,1,1,0,2,3,313,8,5.903623,24,2707,1.169388,1993,0,0
1241125582,0,1,2,2,0.884115,22,21,95.5,9,10.055145,18,2708.5,1.05414,1995,0,0
1241126070,0,1,1,1,0,3,3,42,9,3.037731,1,2710,1.329193,1996,0,0
1241198565,0,1,1,1,0,8,0,42,9,0.839063,2,2711,2.191806,1997,0,0
1241453214,0,1,1,2,0.619382,13,0,201.5,9,6.393628,54,100.5,1.112371,101,0,0
1241453241,0,1,2,3,1.086313,17,0,160.333333,9,5.835019,44,103,1.136692,104,0,0
1241468999,0,1,1,2,0.453716,21,0,156,9,5.124416,45,763.5,1.145755,633,0,0
1241473924,1,1,1,2,1,9,5,190.5,9,5.149549,25,0.5,0.548548,1,0,0
1241553658,0,1,33,117,5.309631,2061,1029,69.350427,9,23.823083,857,1124,1.003611,870,1,0.0579
1241554884,0,1,1,1,0,3,3,336,9,0.01419,27,1183,71.473083,871,0,0
1241555476,0,1,1,1,0,0,1,135,9,0.021042,25,1184,48.524752,872,0,0
1241558148,0,1,7,26,3.844833,245,463,83.576923,4,76.507442,80,12.5,0.96284,25,0,0
1241558420,0,1,1,1,0,1,1,9,1,91.129005,1,26,1.010973,26,0,0
1241558661,1,1,2,2,0.954434,5,3,387.5,9,0.057905,115,1185.5,13.952229,874,0,0
1241582847,0,1,4,9,2.931007,132,100,159.444444,9,4.463627,67,1191,1.038941,883,0,0
1241622841,0,1,1,1,0,39,0,78,7,33.398889,2,105,1.029941,105,0,0
1241623969,0,1,1,4,1.984117,18,11,20.75,9,0.610339,3,1197.5,1.870419,887,0,0
1241625150,0,1,2,3,1.205135,39,52,123.666667,9,0.265629,53,1201,2.277044,890,0,0
1241625345,0,1,1,2,0.684038,1,10,38.5,9,0.009091,4,1203.5,59.893757,892,0,0
1241637142,0,1,1,2,0.749595,14,0,222.5,9,0.96625,58,765.5,1.776197,635,0,0
1241639620,0,1,1,2,0.863121,7,0,150,9,0.994931,49,2712.5,1.753821,1999,0,0
1241644175,0,1,2,3,0.658351,9,15,97.666667,9,13.095745,25,2715,1.030916,2002,0,0
1241646364,0,1,6,23,4.27125,520,123,50.782609,9,2.95205,131,1216,1.469882,915,1,1.8763
1241647053,1,1,1,1,0,2,2,345,9,0.743125,21,1228,2.345669,916,0,0
1241707187,0,1,3,3,0,0,0,0,1,0,0,1,0,2,0,0
1241707208,0,1,1,4,1.947129,201,0,0,1,0,0,4.5,0,6,0,0
1241707222,0,1,1,3,1.584963,90,0,0,1,0,0,8,0,9,0,0
1241707284,0,1,1,2,0,0,0,0,1,0,0,10.5,0,11,0,0
1241707292,0,1,1,2,0,0,0,0,1,0,0,12.5,0,13,0,0
1241707341,0,1,1,4,1.986497,202,0,0,1,0,0,15.5,0,17,0,0
1241707385,0,1,7,15,3.344365,1120,43,2.866667,10,0.118617,18,25,1.562035,32,0,0
1241713194,1,1,1,1,0,31,15,70,9,1.846481,1,2717,1.541571,2003,0,0
1241714341,0,1,10,20,3.234109,3,1075,56,10,0.064522,34,42.5,4.628904,52,0,0
1241717014,0,1,1,2,0.863121,0,7,127,9,0.843044,26,2718.5,1.889633,2005,0,0
1241722915,0,1,8,37,4.912364,450,740,39.513514,9,1.963507,105,1247,1.066672,953,1,1.0479
1241733750,0,1,1,1,0,3,11,488,9,1.011412,69,1266,1.988717,954,0,0
1241806541,0,1,2,2,0.365924,100,0,164.5,5,1.437459,10,0.5,0.673918,1,0,0
1241808473,1,1,4,6,1.947412,110,25,107.333333,9,2.811591,123,1269.5,1.208783,960,1,24.3121
1241810153,0,1,2,5,1.93304,25,20,215.2,9,1.977155,108,1275,1.179874,965,0,0
1241813456,1,1,1,1,0,3,3,66,9,1.047928,2,1278,1.954264,966,1,0.0064
1241814007,1,1,1,1,0,3,3,66,9,0.006377,3,1279,157.805808,967,0,0
1241820045,0,1,6,9,2.329337,138,10,43,9,5.349882,7,1284,0.805869,976,1,69.9068
1241820306,0,1,1,2,0.764205,0,18,42.5,9,0.565116,3,1289.5,166.959629,978,0,0
1242057397,0,1,1,3,1.483356,11,1,171.666667,9,4.840748,74,107,1.108712,108,0,0
