author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1305300097,1,1,1,1,0,2,2,256,7,0.985197,3,47,2.015026,0,0,0
1305302470,1,1,1,2,0.996792,25,5,266,6,1.470637,9,255.5,6.971767,255,0,0
1305304112,0,1,1,1,0,0,3,12,6,6.333275,2,285,1.157896,90,0,0
1305304195,0,1,2,9,2.843765,339,206,95,7,0.823803,10,290,10.519005,51,1,6.8681
1305310322,0,1,3,7,2.144519,815,611,177.142857,7,6.309481,11,435,1.063568,56,1,255.8774
1305310602,0,1,3,4,1.399793,84,24,94.75,8,4.856322,31,440.5,1.349419,66,1,5.6356
1305313109,0,1,1,1,0,14,1,604,6,4.007535,9,257,1.24953,256,0,0
1305344566,1,1,1,5,2.007906,48,53,345.4,6,3.900995,35,260,1.087861,261,0,0
1305345110,0,1,1,1,0,1,1,180,6,0.006296,5,263,159.823529,262,0,0
1305345346,0,1,1,1,0,7,1,143,2,10.449988,2,264,1.095694,263,0,0
1305375156,1,1,1,1,0,13,13,251,6,0.354051,4,265,3.824452,264,0,0
1305375219,0,1,1,1,0,20,9,519,6,0.35478,13,266,3.818647,265,0,0
1305375265,0,1,4,4,1.613822,110,12,36,6,3.149997,8,268.5,1.543781,269,0,0
1305376834,0,1,2,4,1.864704,109,27,70.75,6,0.478229,13,272.5,15.290745,273,1,3.1075
1305380357,0,1,1,1,0,1,0,616,6,0.414248,11,275,3.414015,274,0,0
1305381395,0,1,1,1,0,3,0,111,6,0.052789,4,276,19.943214,275,0,0
1305403027,0,1,3,3,1.186393,18,5,73.666667,6,0.291617,10,278,3.314574,278,0,0
1305444168,0,1,1,1,0,4,4,699,7,1.733194,45,11,1.576969,1,0,0
1305448842,0,1,1,1,0,2,2,699,7,0.054097,46,12,19.485237,2,0,0
1305561481,0,1,2,3,1.234522,46,3,96.666667,6,2.036065,15,281,1.320268,281,0,0
1305562053,0,1,1,1,0,76,0,0,1,0,0,283,0,282,0,0
1305564055,0,1,2,3,0.963746,16,5,107.666667,6,0.027585,13,285,22.51049,285,1,0.0042
1305564415,1,1,1,1,0,0,5,82,6,0.004167,2,287,241,286,0,0
1305574279,0,1,1,1,0,4,1,171,2,10.939063,3,288,1.091416,287,0,0
1305574319,0,1,1,1,0,3,2,156,6,2.659178,7,289,1.376056,288,0,0
1305576093,0,1,2,2,0.863121,3,4,394,6,4.688131,19,290.5,1.268386,290,0,0
1305576298,0,1,1,1,0,9,6,174,2,0.023368,4,292,43.793462,291,0,0
1305580551,0,1,3,3,1.15678,8,2,331,6,5.507639,19,294,1.102489,294,0,0
1305580603,0,1,1,1,0,2,1,177,2,0.049826,5,296,21.069686,295,0,0
1305581082,0,1,1,1,0,11,0,77,6,0.192905,3,297,6.183896,296,0,0
1305598255,0,1,1,1,0,26,32,178,2,0.204306,6,298,5.89463,297,0,0
1305604665,1,1,1,2,0.840359,14,12,139,2,6.762778,9,299.5,7.776437,299,0,0
1305636819,0,1,3,4,1.677984,4,15,306.25,6,1.796788,30,302.5,2.221575,303,0,0
1305638970,0,1,2,2,0.954434,32,0,287,6,5.836875,11,305.5,1.107106,305,0,0
1305643582,0,1,4,8,2.700115,53,31,144.625,6,0.813582,50,310.5,3.688097,313,1,0.0201
1305643622,1,1,2,8,1.297182,279,18,50.25,6,17.317826,10,28.5,1.022659,28,1,2.883
1305645322,1,1,2,3,1.301574,15,8,182.666667,6,0.020139,22,316,31.344828,316,0,0
1305794059,0,1,1,1,0,119,0,0,1,0,0,295,0,0,0,0
1305797516,1,1,1,1,0,5,4,207,8,5.635579,5,48,1.177444,6,1,22.1851
1305802561,1,3,3,3,1.298795,7,1,336,7,6.926134,20,5,1.097417,0,1,285.2121
1305808092,1,1,1,1,0,10,1,218,5,8.964028,3,7,1.111557,0,0,0
1305816314,0,1,1,1,0,1,1,143,7,0.159178,19,8,7.282266,1,0,0
1305824764,0,1,1,3,1.546892,113,0,0,1,0,0,50,0,2,0,0
1305884217,0,1,3,5,2.183092,322,0,0,1,0,0,11,0,4,1,179.311
1305892712,1,1,2,3,1.396269,76,14,115.333333,6,2.882986,8,34,1.211972,31,1,0.0909
1305892776,1,1,2,4,1.873733,178,0,0,1,0,0,37.5,0,35,1,335.7822
1305897599,1,1,1,1,0,1,1,72,7,6.868102,4,296,1.145601,52,1,819.2647
1305900564,1,1,1,2,0.620549,0,324,162,6,0.09088,6,40.5,9.252674,37,0,0
1305900717,1,1,1,2,0.620549,324,0,0,1,0,0,42.5,0,39,0,0
1305901815,0,1,2,2,0.23115,133,0,43,7,3.974763,7,52.5,0.562897,34,1,339.2827
1305901838,0,1,1,1,0,6,0,0,1,0,0,54,0,3,0,0
1305905789,0,1,1,1,0,16,8,166,3,24.268345,6,55,1.041206,0,0,0
1306100777,0,1,1,1,0,2,2,699,7,7.545544,47,297,1.132529,13,0,0
1306175350,0,1,1,1,0,8,2,208,8,4.373079,6,443,1.228672,67,0,0
1306274982,0,1,1,1,0,7,0,699,7,2.016262,48,1201,1.495967,13,0,0
1306275011,0,1,3,5,1.832249,14,14,185.2,6,14.715664,20,1204,1.051392,903,0,0
1306395306,0,1,1,1,0,2,2,214,8,2.545787,7,444,1.392806,68,1,618.3808
1306395326,1,1,1,1,0,0,1,84,6,5.817292,5,445,1.171901,0,0,0
1306436053,0,1,2,2,0.721928,5,5,195,6,12.468912,13,1207.5,1.288303,905,0,0
1306443798,0,1,1,1,0,1,1,706,7,1.953889,49,1209,1.5118,14,0,0
1306506758,0,1,2,3,0.892995,14,12,402,6,5.989043,19,1211,1.5211,908,0,0
1306511571,0,6,15,17,3.030574,968,22,84.411765,7,6.735537,94,454,1.017164,21,1,10.7924
1306885678,1,2,2,2,0.522559,9,8,479.5,7,16.303924,53,1213.5,1.033015,15,0,0
1306955508,0,1,1,1,0,3,3,721,7,0.808218,52,1215,2.237291,16,0,0
1306955539,0,1,6,9,2.717032,161,109,37.555556,7,15.140664,13,1220,1.024165,918,0,0
1307121538,0,1,5,13,3.066689,265,479,154.769231,7,11.91432,22,1231,1.012767,931,0,0
1307358066,0,3,14,40,4.878984,2780,0,18.025,7,0.116481,53,317.5,0.030366,14,1,2.8174
1307360034,1,1,1,1,0,64,50,159,7,0.022778,1,338,44.902439,61,0,0
1307371840,0,1,1,1,0,32,6,132,7,0.159421,1,339,7.272688,38,0,0
1307422785,0,1,13,43,5.068032,903,1019,31.953488,7,0.383241,22,361,1.442301,81,1,2.0683
1307442188,0,1,1,1,0,1,1,158,7,0.814213,2,383,2.22818,82,0,0
1307444036,1,1,1,1,0,1,1,39,7,10.792419,1,463,1.092658,10,0,0
1307449310,0,1,1,1,0,9,0,0,1,0,0,404,0,103,0,0
1307449499,0,1,2,2,1,0,18,9,7,0.007002,2,405.5,108.107438,105,0,0
1307451779,0,1,4,4,1.837706,19,10,9.5,7,0.015492,3,408.5,26.565696,109,0,0
1307544792,0,1,2,2,1,8,0,227,6,30.509034,7,1238.5,1.028105,933,0,0
1307601490,1,1,5,6,2.322922,48,21,60.666667,7,1.760671,8,413.5,1.207094,115,0,0
1307629724,1,1,1,1,0,1,1,216,6,12.997292,5,318,1.076939,317,0,0
1307630656,0,1,2,2,1,2,2,514,7,2.951678,11,1240.5,47.436629,935,0,0
1307631864,0,1,2,2,0.532835,18,15,354.5,6,18.407853,28,319.5,1.051978,319,0,0
1307632002,0,1,1,1,0,1,1,216,7,0.015579,7,321,65.190193,320,0,0
1307632728,1,1,1,1,0,2,10,532,6,0.01,16,322,101,321,0,0
1307634254,0,1,1,4,1.248223,785,387,1504.5,2,29.132101,8,325.5,1.017875,326,0,0
1307650595,0,1,4,4,1.648426,520,0,0,1,0,0,329.5,0,330,0,0
1307701471,0,1,1,1,0,27,9,649,7,27.675336,9,464,1.036133,57,0,0
1307710761,0,1,2,3,1.214263,65,3,77.666667,2,12.841281,3,333,1.026117,333,0,0
1307712626,0,1,1,1,0,1,4,94,2,0.021586,3,335,47.327078,334,0,0
1307712661,0,1,2,7,2.083468,7109,0,0,1,0,0,339,0,341,0,0
1307714310,1,1,1,1,0,6,4,214,8,15.26625,8,465,1.065504,69,0,0
1307714360,1,1,1,1,0,2,1,60,7,29.15603,1,466,1.034298,0,0,0
1307716529,0,1,1,1,0,8,0,158,2,0.066759,2,343,15.979196,342,0,0
1307716757,0,1,1,1,0,14,14,137,2,37.896875,2,323,1.026387,322,0,0
1307720649,0,1,1,1,0,0,9,667,7,0.221968,10,467,5.505162,58,0,0
1307739286,0,1,2,4,0.950802,407,17,82.25,2,0.322477,4,345.5,1.824979,346,1,6.989
1307753698,0,1,1,1,0,23,34,347,2,0.166806,1,348,6.995004,347,0,0
1307756166,0,1,1,1,0,33,9,336,2,0.028565,2,349,36.008104,348,0,0
1307757151,0,1,1,4,1.649522,304,196,90,2,0.00285,3,351.5,66.536802,352,1,6.7823
1307759171,0,1,1,1,0,45,0,230,2,0.02338,4,354,43.772277,353,0,0
1307819298,0,1,2,5,1.824471,24,19,162.8,7,17.823803,15,1244,1.049607,940,0,0
1307993704,0,1,1,4,1.737688,408,182,122.25,2,2.047567,7,356.5,1.258998,357,1,4.0444
1307999053,0,1,2,2,0.503258,43,101,109.5,2,0.030955,1,359.5,8.576276,359,0,0
1308066626,0,1,2,2,0.99896,79,0,192,2,0.422002,6,361.5,1.092414,361,0,0
1308071488,0,1,4,5,0.719999,944,36,124.8,2,0.357856,11,365,1.927854,366,1,3.1441
1308081358,0,1,3,7,2.340277,499,143,216.571429,2,0.065278,14,371,6.419019,373,1,3.0299
1308142149,0,1,1,3,1.183882,256,162,202.666667,2,0.469066,13,376,1.377298,376,1,2.3263
1308142302,0,1,1,1,0,48,4,1510,1,4.972697,1,378,1.201098,377,0,0
1308149944,0,1,2,9,2.39999,370,192,191.777778,2,1.342422,17,383,1.600066,386,1,2.2361
1308170410,0,1,4,11,2.199415,509,439,165.181818,2,0.399154,24,393,1.502243,397,1,1.9992
1308171409,0,1,1,1,0,125,23,124,2,0.011562,1,399,87.486486,398,1,1.9876
1308246852,0,1,4,11,2.720738,440,63,140.636364,2,0.481537,25,405,1.274573,409,1,1.1144
1308250953,0,1,3,5,2.037592,127,10,281.4,2,0.037972,22,413,13.991953,414,0,0
1308263646,0,1,4,4,1.980826,8,3,184.75,7,19.907694,25,1248.5,1.046601,944,0,0
1308315822,0,1,3,9,1.841744,381,28,137.888889,2,0.899965,30,420,1.271958,423,1,0.3162
1308324585,0,1,3,6,2.0916,227,33,241.5,2,0.342697,17,427.5,3.947163,429,1,0.2147
1308326826,0,1,2,4,1.69024,126,27,331.75,2,0.025937,15,432.5,21.080321,433,0,0
1308333704,0,1,2,3,0.960948,25,10,425.333333,2,0.130706,18,436,7.200514,436,0,0
1308343139,1,1,4,14,2.807975,330,97,206.571429,2,0.806677,63,444.5,1.362733,450,1,3.7518
1308344804,0,1,1,1,0,39,14,246,2,0.019271,6,452,52.891892,451,0,0
1308570263,0,1,3,7,2.268316,226,201,294,2,2.671164,51,456,1.131929,458,0,0
1308573008,0,1,1,1,0,10,2,80,1,39.09331,1,75,1.02558,63,0,0
1308573258,0,1,3,3,1.556657,3,4,40.666667,7,29.3664,5,77,1.019119,66,0,0
1308573407,0,1,1,1,0,1,0,60,7,0.001725,3,79,580.865772,67,0,0
1308575416,0,1,1,1,0,1,1,61,7,0.023252,4,80,44.006471,68,0,0
1308585536,0,1,4,14,2.658354,436,430,199.357143,2,0.969565,73,466.5,1.530163,472,0,0
1308628050,0,1,3,7,1.870737,140,26,238.714286,2,0.981759,52,477,1.555874,479,1,1.4226
1308667294,1,1,2,2,0.708836,16,15,337.5,2,2.103003,16,481.5,2.219683,481,0,0
1308668740,0,1,2,3,1.265168,38,34,304.666667,2,0.319545,26,484,2.739009,484,0,0
1308669393,0,1,1,2,0.175565,75,1,27,2,1.995417,2,486.5,0.625287,486,1,0.9441
1308671130,0,1,2,6,2.163136,486,0,0,1,0,0,490.5,0,492,0,0
1308672006,0,1,2,7,1.467019,466,525,1067.428571,2,7.436359,31,497,1.048596,499,0,0
1308689982,0,1,2,3,1.301574,14,9,370.333333,7,17.484807,26,1252,1.0822,947,0,0
1308750961,1,1,2,3,1.435521,6,3,199.666667,2,2.192689,27,502,1.462602,502,0,0
1308751462,0,1,1,1,0,3,1,240,6,40.051053,7,504,1.024968,503,0,0
1308847709,0,1,4,6,2.509465,342,0,0,1,0,0,419.5,0,5,0,0
1308847727,0,1,1,1,0,1,0,722,7,17.241447,54,423,1.058,15,0,0
1308848833,0,3,20,112,6.052915,3851,3748,55.5,7,25.645277,191,479.5,1.001556,123,1,785.1069
1308849677,0,1,1,1,0,2,2,31,7,0.009769,1,536,103.369668,129,0,0
1308925818,0,2,3,4,1.622882,186,7,26.25,7,12.46351,7,538.5,0.785589,125,1,784.2159
1309186786,0,2,3,5,2.075211,34,7,100.6,7,3.731333,28,1256,1.118071,105,0,0
1309426364,0,1,3,3,1.219241,8,32,93,7,21.709946,8,542,1.028791,118,0,0
1309436733,0,1,1,1,0,3,3,98,7,6.804398,6,544,1.146964,132,0,0
1309441716,0,1,1,1,0,2,2,98,7,0.057674,7,545,18.338952,133,0,0
1309441766,0,1,1,1,0,5,5,723,7,6.875451,55,13,1.145445,3,0,0
1309446583,0,1,1,1,0,14,1,142,7,0.234016,5,546,5.273208,119,0,0
1309447918,0,2,2,2,0.558629,10,13,124,7,17.02864,29,1259.5,7.980176,4,0,0
1309447923,0,1,1,1,0,5,4,150,7,0.000058,22,547,17281,5,0,0
1309449107,0,1,1,1,0,0,1,95,7,0.013762,9,1261,73.666106,5,0,0
1309457358,1,1,2,3,1.5,4,4,135,7,30.273785,11,1263,1.037967,950,0,0
1309527112,0,1,1,1,0,2,2,155,7,0.932049,6,548,2.072905,120,0,0
1309528533,0,1,1,1,0,1,1,723,7,1.004248,56,549,1.99577,16,0,0
1309547883,0,1,5,10,2.976047,1318,0,0,1,0,0,509.5,0,9,1,776.8469
1309548276,1,1,1,1,0,7,7,68,1,0.004549,1,515,220.847328,10,0,0
1309879057,0,1,38,199,6.307325,53,39989,202.140704,7,46.425633,646,615,1.000624,702,0,0
1309879142,0,1,36,197,6.302273,39974,0,0,1,0,0,813,0,899,1,0.0075
1309879793,1,1,3,5,2.221615,34,18,81.2,1,0.007535,5,914,61.608295,904,0,0
1309930404,0,2,7,38,4.652427,3749,0,19.026316,7,0.122402,57,568.5,0.031974,17,1,0.2044
1309948067,1,1,5,11,2.197974,276,206,93.636364,7,0.148678,8,593,2.542119,47,0,0
1309949253,0,1,4,6,2.210856,57,3,113.5,7,0.079583,7,601.5,4.795634,53,0,0
1309956638,0,1,3,6,2.366645,210,0,76.5,7,0.028492,4,607.5,10.749492,59,1,64.0761
1309959876,0,1,4,8,2.29035,205,11,68.125,7,0.037138,6,614.5,5.908023,67,1,0.1026
1309961328,1,1,4,5,2.04394,14,24,143.4,1,0.951227,5,919,1.480082,909,0,0
1309968739,1,1,2,2,0,11,3,24,7,0.051291,1,619.5,10.748392,69,1,9.5625
1309991481,0,1,1,1,0,5,0,201,7,25.141007,4,1265,1.039776,951,0,0
1310031149,0,1,1,1,0,1,1,54,7,28.121053,2,621,1.035561,121,0,0
1310031558,0,3,16,104,6.01584,4296,4285,48.153846,7,0.519239,128,673.5,0.539881,18,0,0
1310034107,1,1,1,1,0,1,1,192,7,0.029502,1,726,34.895645,52,0,0
1310035626,0,1,1,1,0,0,192,192,7,0.017581,2,727,57.879526,53,0,0
1310045903,0,1,2,6,1.646431,184,123,1156.5,1,1.930104,6,924.5,1.21156,915,0,0
1310046143,0,1,7,17,3.188843,273,517,162.882353,7,1.876985,18,936,1.107317,932,0,0
1310054599,0,1,3,5,2.252032,80,21,118,7,1.263685,9,947,1.310357,937,0,0
1310073263,0,1,2,16,2.999115,103,1026,219.0625,7,1.502322,20,957.5,1.303909,953,0,0
1310129637,0,1,2,2,0.503258,16,2,213.5,7,0.868495,5,966.5,1.863562,955,0,0
1310133210,0,1,4,6,2.017769,436,1,5,7,0.196088,1,470.5,0.308326,5,1,6.7498
1310134754,0,1,1,1,0,1,1,209,7,0.01787,1,1266,56.958549,0,0,0
1310134770,1,1,1,1,0,1,1,248,7,14.88353,1,1267,1.067188,6,0,0
1310134790,0,1,1,1,0,1,1,724,7,1.194815,59,1268,1.83695,17,0,0
1310137414,0,1,2,8,2.748585,30,70,168.625,7,2.14672,14,971.5,1.122351,963,0,0
1310138053,0,1,20,125,5.474772,9401,28109,231.16,7,2.211111,123,1038,1.016194,1088,1,3.2421
1310149291,0,1,4,5,0.887391,234,171,158.6,7,1.755792,10,1103,2.719421,1093,0,0
1310158870,0,1,3,7,2.688007,565,0,0,1,0,0,1109,0,1100,1,2.7706
1310398252,1,1,3,6,2.064411,43,25,76,7,2.850938,10,1115.5,1.146891,1106,1,0.2306
1310418173,1,1,8,34,4.481021,1190,936,96.294118,7,1.56464,35,1135.5,1.068177,1140,0,0
1310418981,0,1,2,3,0.458668,82,60,106,7,1.090062,3,1154,36.847719,1143,0,0
1310498516,0,1,5,13,3.176568,431,129,76.846154,7,1.051807,19,1162,1.219929,1156,0,0
1310500349,0,1,2,3,0.932643,39,37,314.333333,7,2.031821,6,1170,1.198974,1159,0,0
1310558456,0,3,17,26,3.820047,1159,466,78.923077,7,2.566986,94,740.5,1.031982,19,1,2.782
1310562186,0,1,2,2,1,2,2,101.5,7,61.977396,2,754.5,1.012083,1,0,0
1310562254,0,3,4,4,1.728115,25,11,292,7,0.043958,89,757.5,12.848341,20,0,0
1310565745,0,1,3,5,1.418354,108,6,173,7,2.011252,16,1174,1.540589,1164,0,0
1310582427,0,1,5,10,2.751946,183,81,130.1,7,1.107595,26,1181.5,1.216938,1174,0,0
1310583416,0,1,1,1,0,66,12,103,7,0.011447,5,1187,88.360971,1175,0,0
1310649527,0,2,4,6,1.72132,619,18,21.833333,7,0.002211,2,815.5,88.958115,3,0,0
1310649886,0,1,1,1,0,8,6,19,7,0.010787,2,819,93.703863,134,0,0
1310649946,0,1,1,1,0,7,6,21,7,0.000694,3,820,1441,135,0,0
1310650271,0,1,1,1,0,14,5,22,7,0.003762,4,821,266.846154,136,0,0
1310650373,0,1,1,1,0,2,2,31,7,0.001181,5,822,848.058824,137,0,0
1310650438,0,1,1,1,0,2,2,31,7,0.000752,6,823,1330.230769,138,0,0
1310650502,0,1,1,1,0,1,1,31,7,0.000741,7,824,1351,139,0,0
1310682289,0,1,4,4,1.850347,12,11,415.25,7,9.674789,16,1270.5,1.069207,955,0,0
1310716239,0,2,3,3,0.420026,40,20,128,7,24.456377,14,826,1.560535,141,0,0
1310716280,0,1,1,1,0,2,1,731,7,1.782708,62,828,1.560944,21,0,0
1310716389,1,1,6,8,2.268667,125,37,117.25,7,1.195055,25,832.5,1.260027,149,1,3.3581
1310716429,0,1,2,2,0.787127,16,1,63.5,7,0.780961,5,837.5,1.960356,151,0,0
1310719445,0,1,2,2,0.881291,3,17,71,7,0.034907,7,839.5,22.485411,153,0,0
1310720503,0,1,1,1,0,7,0,0,1,0,0,841,0,154,0,0
1310720594,0,1,1,1,0,2,2,7,1,0.001053,1,842,950.450549,155,0,0
1310720646,1,1,1,1,0,2,2,33,7,0.049271,9,843,21.295983,156,0,0
1310721266,1,1,1,1,0,1,1,89,7,1.840417,2,844,1.543355,157,0,0
1310722967,1,1,1,1,0,2,2,63,7,0.076134,3,845,14.134691,158,0,0
1310722998,0,1,2,4,1.274871,52,47,83.5,7,0.647755,9,847.5,13.996842,162,0,0
1310723517,1,1,1,1,0,1,1,732,7,0.083762,63,850,12.938649,22,0,0
1310723547,0,1,1,3,1.362217,128,65,33,7,0.002118,3,852,105.584699,165,1,132.1703
1310727840,0,1,7,8,2.193294,181,2,18.25,7,0.131617,8,857.5,7.969881,173,0,0
1310730031,0,2,10,10,2.712117,23,19,93.1,7,0.438764,56,866.5,2.987017,9,1,194.0603
1310736798,0,1,1,4,1.950212,4,3,155.5,7,7.939876,6,1189.5,1.054044,1179,0,0
1310736828,0,1,1,5,2.047175,30,31,108,7,4.010271,14,1194,1.077853,1184,0,0
1310736875,0,1,1,1,0,27,0,0,1,0,0,1197,0,1185,0,0
1310737156,0,1,4,29,4.011955,186,447,146.758621,7,7.585339,44,1212,1.015254,1214,0,0
1310737225,0,1,6,27,4.153988,1721,0,0,1,0,0,1240,0,1241,0,0
1310737515,0,1,1,1,0,1,0,50,7,2.766192,5,1254,1.361508,1242,0,0
1310737547,0,1,1,5,2.150045,50,51,220.8,7,3.402486,13,1257,1.091336,1247,0,0
1310737557,0,1,1,2,0.881291,10,10,49,7,1.795486,4,1260.5,1.417714,1249,0,0
1310738853,0,1,5,9,2.661891,66,47,120.555556,7,4.916245,13,1266,1.046167,1258,0,0
1310745241,0,1,3,4,1.178444,48,40,116.25,7,0.235955,18,873.5,3.75948,186,1,0.6201
1310746226,0,1,16,86,5.361776,1097,1934,95.139535,7,1.97901,159,1320.5,1.022041,1351,0,0
1310747003,0,1,3,3,1.032044,78,1,229.666667,7,0.131705,15,877,3.673929,189,1,0.5548
1310747216,0,1,2,7,2.52099,514,545,77.857143,7,0.060694,7,1274,4.464293,1265,0,0
1310756974,0,1,1,2,0.983376,23,10,163.5,7,0.118669,3,1364.5,7.533837,1353,0,0
1310757422,0,1,2,2,0.943366,97,0,0,1,0,0,1366.5,0,1355,0,0
1310757824,0,1,2,4,1.412516,717,2,15.5,1,0.001163,1,1369.5,215.925373,1359,0,0
1310763004,0,1,8,56,5.496162,947,931,26.607143,7,0.105277,58,1399.5,1.455134,1415,0,0
1310764122,1,1,2,2,0.863121,17,18,193,7,0.01294,4,1428.5,58.960644,1417,0,0
1310764156,0,1,1,1,0,0,2,60,7,0.000394,2,1430,2542.176471,1418,0,0
1310794941,1,1,2,4,1.356757,99,19,156.75,7,2.769988,8,880.5,1.607092,193,1,53.1821
1310982180,0,1,4,8,2.477887,179,21,201.625,7,2.72442,32,899.5,1.090829,214,1,0.2818
1310987581,0,1,6,8,2.339091,197,11,89.875,7,0.043738,29,907.5,4.888651,222,1,0.2193
1311001294,0,2,2,2,0.985228,5,2,469.5,7,21.610411,67,1273.5,1.024067,18,0,0
1311009696,1,1,1,1,0,21,0,78,7,0.255961,1,925,4.906851,236,0,0
1311015926,0,1,1,1,0,2,2,732,7,0.169352,65,1275,6.904866,19,0,0
1311020793,0,1,5,9,2.420787,317,308,123,7,2.432285,20,1435,0.991441,1427,0,0
1311049280,0,1,4,9,2.387686,717,0,0,1,0,0,1280,0,9,1,8.3614
1311059466,1,1,2,2,0.413817,10,2,61,7,0.343565,3,932.5,2.543745,244,0,0
1311105007,0,1,6,11,2.855538,438,345,133.363636,7,2.019475,36,1290,1.307768,20,1,1.831
1311110948,0,1,1,1,0,6,3,268,7,1.043461,3,1440,1.95835,1428,0,0
1311111025,0,1,1,1,0,5,4,325,7,1.044352,5,1441,1.957532,1429,0,0
1311111074,0,1,3,10,3.175847,341,0,0,1,0,0,1446.5,0,1439,0,0
1311151347,0,1,2,6,2.417364,43,11,26.333333,7,2.548522,8,936.5,1.095704,250,1,44.3849
1311151471,0,2,2,2,0.56651,9,6,443.5,7,10.18463,73,940.5,1.051142,23,0,0
1311182829,0,1,6,9,2.461972,192,9,74.555556,7,1.046687,17,1456,1.166895,1448,0,0
1311194038,0,2,4,6,2.045469,206,1,78.5,7,2.178461,40,1298.5,1.154948,5,1,89.4212
1311201487,0,2,4,5,1.614786,56,36,140.2,7,0.292306,50,1304,3.923454,6,0,0
1311214893,0,1,6,20,3.28022,373,139,73,7,0.824747,49,1316.5,1.153895,49,1,6.4446
1311221238,0,1,2,4,1.028035,58,33,253.5,7,0.112228,22,1328.5,7.798037,53,0,0
1311250209,0,1,7,7,2.806592,149,0,82.571429,7,5.029339,20,1334,1.062576,60,0,0
1311250244,0,1,3,8,2.73008,129,23,172.625,7,0.411788,44,1341.5,1.821537,68,1,188.0393
1311253409,0,1,3,6,1.841545,144,10,123.166667,7,0.092614,42,1348.5,13.432633,74,1,188.0027
1311253759,0,1,2,4,1.470158,34,14,272,7,0.022367,27,1353.5,18.454845,78,1,5.9948
1311258166,0,1,2,5,1.682628,102,29,231.4,7,0.135234,33,1358,2.901725,83,1,88.679
1311262924,0,1,1,1,0,26,29,468,7,0.055069,20,1361,19.15889,84,0,0
1311263207,1,1,1,1,0,1,1,465,7,0.003275,21,1362,306.300353,85,0,0
1311269858,0,1,2,3,1.279775,60,43,343.666667,7,2.245397,28,475,1.199652,8,0,0
1311342733,0,1,9,28,4.393326,505,149,27.571429,7,1.656046,25,1474.5,1.077066,1476,0,0
1311344247,0,1,20,96,6.49495,490,231,76.447917,7,4.845679,212,1536.5,1.008131,1572,0,0
1311350339,0,1,4,6,2.320749,112,28,65.833333,7,0.058758,14,1587.5,6.869993,1578,0,0
1311360693,0,1,3,7,2.23657,243,146,52.142857,7,0.12589,13,1594,3.663806,1585,0,0
1311365510,0,1,2,4,1.655777,128,10,67.75,7,0.115671,13,1599.5,4.659094,1589,0,0
1311367955,0,1,2,10,1.727055,156,11,39.9,7,0.174398,22,1606.5,3.152744,1599,0,0
1311584092,0,1,1,1,0,0,6,158,7,5.007187,8,942,1.199713,123,0,0
1311609277,0,1,6,16,2.122501,184,81,88.375,7,2.735454,54,1619.5,1.070356,1615,0,0
1311613981,0,1,4,9,2.308085,279,165,232.444444,7,6.811656,58,1367,1.035183,94,1,1109.6938
1311620075,0,1,2,4,1.590131,10,16,330,7,4.952841,26,1373.5,1.06586,98,1,43.632
1311624074,0,1,3,7,2.212047,231,115,37.571429,7,0.935086,6,1631,1.221418,1622,0,0
1311627676,0,1,2,2,0.122949,34,264,217.5,7,0.212951,14,1635.5,4.521931,1624,0,0
1311691123,0,1,1,1,0,0,3,464,7,0.892847,24,1376,2.120012,99,0,0
1311693623,0,1,1,1,0,17,2,266,7,0.85125,12,1377,2.174743,100,1,82.7329
1311694416,0,1,1,1,0,1,1,732,7,6.284086,67,943,1.159132,24,0,0
1311695847,0,1,1,1,0,0,3,732,7,0.016563,68,944,61.377358,25,0,0
1311698548,0,1,1,1,0,8,0,729,7,0.031262,69,945,32.988153,26,0,0
1311698685,0,1,1,1,0,1,1,737,7,0.001586,70,946,631.656934,27,0,0
1311698738,0,1,1,1,0,3,1,737,7,0.000613,71,947,1631.188679,28,0,0
1311699630,0,1,1,1,0,2,0,53,7,11.38184,4,948,1.087859,251,0,0
1311699975,0,22,33,33,4.903879,87,125,108.454545,8,54.726358,220,965,1.041774,29,0,0
1311699978,0,22,33,33,5.003258,36,36,107.30303,8,0.000035,253,998,3569.405724,30,0,0
1311705728,0,1,1,3,1.324124,75,23,367.333333,7,0.45701,41,1379,1.827832,103,0,0
1311708122,0,1,6,17,3.339305,364,133,73.235294,7,2.230174,62,1645,1.127313,1641,0,0
1311714306,0,1,6,15,3.452229,289,179,72.266667,7,0.852374,49,1661,2.685004,1656,0,0
1311721412,0,1,1,1,0,53,42,488,7,0.181528,26,1381,6.508799,104,0,0
1311767795,0,1,1,1,0,5,7,738,8,0.784919,74,1015,2.274017,31,0,0
1311771709,1,1,2,2,0.863121,2,5,226,7,5.971314,22,1382.5,1.125988,106,1,182.0038
1311773985,0,1,1,1,0,6,0,116,7,5.970127,2,1384,1.167501,107,1,82.7089
1311774036,0,1,1,1,0,36,22,499,7,0.609074,27,1385,2.641836,108,1,81.8022
1311777455,0,1,5,11,2.648862,259,89,71,7,1.46271,41,1674,1.321371,1667,0,0
1311781814,0,1,3,5,2.15207,190,11,16.6,7,0.020181,3,1682,12.892636,1672,0,0
1311788079,0,1,1,1,0,1,1,736,8,0.234769,75,1016,5.259515,32,0,0
