author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1418941829,0,1,4,37,4.810001,8060,0,4.27027,10,0.237184,5,1069,1.115458,1076,0,0
1418947022,0,1,2,10,1.67164,616,0,2.2,1,0.116264,1,1092.5,1.860112,1086,0,0
1418949321,0,1,1,1,0,312,0,0,1,0,0,22,0,4,0,0
1418978690,0,2,3,3,1.530493,7,2,41.333333,10,0.02304,16,171,5.747815,163,0,0
1418989778,1,1,1,1,0,2,2,106,1,1.232581,2,33,1.811306,29,0,0
1418994368,0,1,1,1,0,0,5,1603,1,2.583681,1,0,0,0,0,0
1418996874,0,1,5,6,2.521641,7,7,1166.5,8,6.769419,21,3.5,1.150921,6,1,565.115752
1419014423,1,1,1,1,0,1,1,553,1,1.942743,1,7,1.514736,7,0,0
1419018304,0,1,9,53,4.735775,12806,0,0,1,0,0,1124,0,1139,1,11.119016
1419018339,0,1,7,26,3.418989,6872,0,0,1,0,0,1163.5,0,1165,0,0
1419019121,0,1,1,1,0,1,1,553,1,0.054375,2,8,19.390805,8,0,0
1419019174,0,1,1,1,0,1,16,553,1,0.000613,3,9,1631.188679,9,0,0
1419019581,0,1,1,1,0,2,0,107,1,1.903009,19,1,1.525484,1,0,0
1419019776,1,1,1,1,0,4,4,538,1,0.006968,4,10,144.521595,10,0,0
1419019949,0,1,1,1,0,12,2,538,1,0.002002,5,11,500.421965,11,0,0
1419020278,0,1,1,1,0,14,15,548,1,0.003808,6,12,263.613982,12,0,0
1419020502,0,1,1,1,0,2,2,547,1,0.002593,7,13,386.714286,13,0,0
1419021295,1,1,1,1,0,1,1,2378,1,0.034213,1,0,0,0,0,0
1419023784,0,2,12,17,4.087463,17,17,109,10,2.432525,109,42,1.098571,43,0,0
1419024608,0,1,1,1,0,3,0,547,1,0.047523,8,14,22.042377,14,0,0
1419030028,0,1,7,25,3.522324,4326,0,0,1,0,0,1189,0,1190,0,0
1419035401,0,1,1,2,0.840359,8,18,26.5,10,4.334201,9,173.5,1.819438,165,0,0
1419036007,0,1,1,2,0.714388,15,92,86,10,6.100064,8,175.5,1.218521,167,0,0
1419039856,0,1,27,32,4.623293,98,1625,127.125,10,2.324431,208,192.5,1.093797,199,1,72.720521
1419065513,0,2,3,3,0.834347,2,15,19.666667,10,3.710382,11,210,1.400475,201,0,0
1419133222,1,1,1,1,0,5,1,4,1,11.277442,3,0,0,0,0,0
1419156198,0,1,2,3,1.457717,2,38,316.666667,1,9.530648,3,16,1.064121,17,0,0
1419200591,0,1,2,2,0.816017,166,0,350.5,8,11.192998,7,88.5,1.04969,89,0,0
1419257196,0,1,1,1,0,1,0,11,10,2.567072,3,51,1.389549,44,0,0
1419262300,0,1,1,1,0,30,33,109,1,2.809248,20,92,1.355967,0,0,0
1419361960,0,1,3,4,1.198698,125,35,158.75,10,10.990255,9,1.5,0.771161,3,1,1179.668565
1419362031,0,1,24,24,4.35644,260,260,16.083333,10,9.538468,42,15.5,1.060846,27,0,0
1419365569,0,1,2,6,2.105377,143,74,351.666667,1,4.019271,6,30.5,1.101594,33,0,0
1419372217,1,2,3,16,3.964108,73,8,34.8125,11,9.71144,53,9.5,1.043805,14,0,0
1419375298,0,1,1,1,0,6,0,28,10,5.017002,2,1,1.199322,0,0,0
1419553481,0,1,1,1,0,3,3,35,1,30.268044,4,0,0,0,0,0
1419601867,0,1,2,8,2.82782,15,17,1326.125,8,20.115496,28,3.5,0.88308,7,0,0
1419882895,0,1,8,17,3.302182,695,2,3.294118,2,1.177275,2,42,1.079357,50,0,0
1419884794,0,1,1,5,2.288019,13,5,1622.6,8,3.274618,26,20,1.139456,22,0,0
1419958628,0,1,1,1,0,2,2,214,1,9.287384,2,23,1.107673,23,0,0
1419978987,1,1,3,5,1.930895,81,45,100.8,2,3.866188,4,53,0.644685,55,0,0
1419979190,1,1,2,5,2.060601,40,41,42.8,1,11.121366,5,58,1.041062,60,0,0
1419979230,0,1,1,1,0,9,2,50,2,1.114988,1,61,1.89687,61,0,0
1419979311,0,1,2,2,0.485461,13,6,256,2,0.559838,4,62.5,134.779891,63,0,0
1420016884,0,1,3,7,2.521928,10,10,644.714286,8,17.428487,28,11,1.02559,14,1,553.310081
1420078555,1,1,1,1,0,10,6,1468,10,-5.597211,4,159,0.82134,159,0,0
1420079571,0,1,1,1,0,5,8,1472,10,0.011759,5,160,86.03937,160,0,0
1420120260,1,1,1,2,1,2,2,1454,1,26.720017,3,52.5,1.028116,46,0,0
1420143767,0,1,1,1,0,3,1,1469,10,0.743009,6,161,2.345878,161,0,0
1420173867,0,1,1,1,0,70,152,1471,10,0.34838,7,162,3.870432,162,0,0
1420173961,0,1,1,1,0,4,4,1389,10,0.001088,8,163,920.148936,163,0,0
1420174325,0,1,1,1,0,26,26,1389,10,0.004213,9,164,238.362637,164,0,0
1420174361,0,1,1,1,0,1,2,1389,10,0.000417,10,165,2401,165,0,0
1420180827,0,1,1,1,0,10,5,1388,10,0.074838,11,166,14.362202,166,0,0
1420181140,0,1,1,1,0,8,16,1393,10,0.003623,12,167,277.038339,167,0,0
1420181322,0,1,1,1,0,4,5,1385,10,0.002106,13,168,475.725275,168,0,0
1420182712,0,1,1,1,0,58,89,1384,10,0.016088,14,169,63.158273,169,0,0
1420182823,0,1,1,1,0,3,6,1353,10,0.001285,15,170,779.378378,170,0,0
1420182982,0,1,1,1,0,4,4,1350,10,0.00184,16,171,544.396226,171,0,0
1420183195,0,1,1,1,0,6,6,1350,10,0.002465,17,172,406.633803,172,0,0
1420183226,0,1,1,1,0,5,5,1350,10,0.000359,18,173,2788.096774,173,0,0
1420183419,0,1,1,1,0,2,2,1350,10,0.002234,19,174,448.668394,174,0,0
1420183454,0,1,1,1,0,8,8,1350,10,0.000405,20,175,2469.571429,175,0,0
1420183505,0,1,1,1,0,4,4,1350,10,0.00059,21,176,1695.117647,176,0,0
1420186111,0,1,1,1,0,1,1,1350,10,0.030162,22,177,34.154259,177,0,0
1420189872,0,1,3,35,4.3896,144,144,418.6,10,16.514898,49,41,1.004711,58,0,0
1420202380,0,1,1,1,0,19,8,1350,10,0.188299,23,178,6.310714,178,0,0
1420240371,0,1,1,1,0,1,1,1361,10,0.439711,24,179,3.274223,179,0,0
1420241640,1,1,1,1,0,11,2,1361,10,0.014687,25,180,69.085106,180,0,0
1420253039,0,1,1,1,0,11,11,1196,10,0.7311,3,181,2.367803,181,0,0
1420253448,0,1,1,1,0,7,7,1196,10,0.004734,4,182,212.246944,182,0,0
1420253649,0,1,1,1,0,4,4,1196,10,0.002326,5,183,430.850746,183,0,0
1420254660,1,1,1,1,0,3,0,1196,10,0.011701,6,184,86.459941,184,0,0
1420254698,0,1,1,1,0,9,18,395,8,7.555914,3,185,1.132347,185,0,0
1420254951,0,1,1,1,0,62,64,386,8,0.002928,4,186,342.501976,186,0,0
1420255146,1,1,1,1,0,3,3,384,8,0.002257,5,187,444.076923,187,0,0
1420255513,1,1,1,1,0,3,0,384,8,0.004248,6,188,236.422343,188,0,0
1420255949,0,1,1,1,0,26,36,1199,10,0.014919,7,189,68.028704,189,0,0
1420256315,0,1,1,1,0,69,69,1189,10,0.004236,8,190,237.065574,190,0,0
1420258010,0,1,1,1,0,26,27,577,10,0.788634,4,191,2.268015,191,0,0
1420258438,0,1,1,1,0,60,70,576,10,0.004954,5,192,202.869159,192,0,0
1420258566,1,1,1,1,0,12,12,566,10,0.001481,6,193,676,193,0,0
1420258622,0,1,1,1,0,1,2,566,10,0.000648,7,194,1543.857143,194,0,0
1420258999,0,1,1,1,0,9,11,419,10,-3.508738,4,195,0.714997,195,0,0
1420259382,0,1,1,1,0,46,53,417,10,0.004433,5,196,226.587467,196,0,0
1420259945,0,1,1,1,0,1,1,741,10,0.81103,3,197,2.233,197,0,0
1420260469,0,1,1,1,0,74,106,741,10,0.006065,4,198,165.885496,198,0,0
1420260643,0,1,1,11,3.003113,2,17,556.454545,10,3.694863,49,204,1.511134,209,0,0
1420260986,0,1,1,1,0,4,17,386,10,0.00397,8,210,252.895044,210,0,0
1420261134,0,1,1,1,0,7,7,48,10,0.005683,3,211,176.967413,211,0,0
1420261535,0,1,1,1,0,84,84,630,10,0.010324,6,212,97.860987,212,0,0
1420261619,1,1,1,1,0,27,27,630,10,0.000972,7,213,1029.571429,213,0,0
1420261841,0,1,1,1,0,44,47,452,10,0.013866,4,214,73.1202,214,0,0
1420262040,0,1,1,1,0,3,3,449,10,0.002303,5,215,435.170854,215,0,0
1420262470,0,1,1,1,0,10,17,449,10,0.004977,6,216,201.930233,216,0,0
1420262584,0,1,1,1,0,11,12,442,10,0.001319,7,217,758.894737,217,0,0
1420262720,0,1,1,1,0,0,1,48,10,0.018356,4,218,55.476671,218,0,0
1420262870,0,1,1,1,0,11,20,34,10,0.025775,2,219,39.796587,219,0,0
1420263111,1,1,1,5,2.321928,5,5,1770.8,8,16.37787,87,2,0.815672,4,0,0
1420302447,0,1,1,1,0,14,1,377,1,17.574236,6,54,1.056901,47,0,0
1420481449,0,1,5,30,3.721974,3539,3042,119.566667,10,4.877585,14,107.5,1.015741,121,0,0
1420483308,0,1,1,1,0,10,8,214,1,6.072685,3,59,1.164672,59,0,0
1420486845,0,1,1,1,0,1,1,23,10,0.062454,1,123,17.011861,122,0,0
1420496068,0,1,1,1,0,2,8,106,1,14.279722,21,2,1.070029,2,0,0
1420502923,1,1,7,11,2.842839,538,811,86.454545,2,13.947869,9,8,1.018641,13,0,0
1420532086,0,1,5,5,2.321928,5,5,60.6,12,4.338655,10,57,1.072112,52,0,0
1420550688,0,1,1,1,0,6,0,100,1,0.632176,22,124,2.581838,1,0,0
1420554232,0,1,8,10,2.857222,51,55,516.3,12,11.117485,21,129.5,1.016452,132,0,0
1420562154,1,1,9,14,3.343845,66,50,685.142857,10,15.383002,75,141.5,1.013753,146,1,189.906701
1420563131,1,1,1,3,1.584963,3,3,48.666667,1,6.758576,6,65,1.09042,66,0,0
1420563244,0,1,1,1,0,3,3,104,1,17.88125,1,67,1.055925,67,0,0
1420563874,0,1,1,1,0,2,1,327,1,17.888542,1,149,1.055902,147,0,0
1420565922,1,1,1,1,0,1,1,723,8,33.831586,17,10,1.029558,10,0,0
1420574150,1,1,2,2,0.69129,15,12,480.5,12,9.051157,3,14.5,3.196513,15,0,0
1420583214,1,1,2,2,0.696212,13,3,98.5,12,14.116979,4,150.5,1.035631,149,0,0
1420587570,0,1,1,1,0,1,1,32,11,14.066586,8,91,1.07109,12,0,0
1420587608,0,1,13,13,3.510248,139,139,16.153846,10,16.251196,39,98,1.014571,91,0,0
1420587850,0,1,1,1,0,4,0,101,10,17.916597,15,105,1.055814,92,0,0
1420587907,0,1,1,3,0.811848,22,8,51.333333,10,18.277249,16,107,1.033568,95,0,0
1420588583,1,1,1,3,1.54071,17,10,108,1,18.038831,3,17,1.033878,18,0,0
1420593933,1,1,1,5,2.206629,9,8,110,12,7.310863,8,21,5.500631,23,0,0
1420636493,0,1,4,37,3.588568,3505,3065,160.189189,10,9.103572,20,175,1.013433,191,0,0
1420643428,1,1,1,5,0.313052,5,251,452,12,1.706278,8,154,1.245694,154,0,0
1420651471,1,1,1,1,0,1,1,89,12,0.665949,3,24,2.501616,24,0,0
1420659729,0,1,1,1,0,1,9,89,12,0.095579,4,25,11.462582,25,0,0
1420667443,0,1,1,1,0,2,2,106,1,1.351331,23,3,1.740011,3,0,0
1420669572,0,1,16,143,6.81515,33626,0,0,1,0,0,1273,0,1333,0,0
1420671096,0,1,3,4,1.59379,48,16,384.25,8,23.305692,36,12.5,1.020147,14,0,0
1420672878,0,1,3,4,1.481038,92,2,392.25,8,0.020625,40,16.5,26.252525,18,0,0
1420676314,1,1,1,1,0,1,1,1324,1,19.054236,1,26,1.052482,21,0,0
1420678572,1,1,1,1,0,1,1,359,1,0.104167,1,0,0,0,0,0
1420679855,0,1,1,1,0,0,8,8,1,17.900845,4,18,1.055863,3,0,0
1420682740,0,1,9,89,5.707585,311,311,293,1,0.13626,98,112,-1.173296,156,0,0
1420685211,0,1,1,6,2.405639,8,8,407.833333,1,0.163646,7,62.5,4.841884,65,0,0
1420685469,0,1,1,1,0,15,15,193,1,0.002986,2,66,335.883721,66,0,0
1420698899,0,1,1,1,0,2,0,106,1,0.364074,24,676,3.746694,2,0,0
1420699647,0,1,1,1,0,3,3,298,1,0.34809,1,67,3.872818,67,0,0
1420741563,0,2,2,2,0.56651,2,13,54,11,8.813669,25,109.5,1.059913,96,0,0
1420745453,0,1,2,15,3.193937,209,203,316.6,10,1.261111,21,201,1.175413,206,0,0
1420748022,1,1,2,2,1,1,1,71.5,2,5.460515,2,60.5,1.596452,54,0,0
1420748084,0,1,2,5,1.618864,444,0,5.4,11,3.184877,2,1347,1.062797,1338,0,0
1420748154,1,1,1,2,0.845351,17,16,190,11,0.00081,2,27.5,926.714286,23,0,0
1420751557,1,1,1,1,0,3,2,176,10,0.070648,2,209,15.154653,207,0,0
1420758862,0,1,1,1,0,6,0,41,11,0.20022,8,111,5.994508,97,0,0
1420759182,0,1,1,1,0,9,29,898,12,2.141574,3,26,1.466946,26,0,0
1420766339,0,2,2,2,0,55,0,0,1,0,0,23.5,0,5,0,0
1420767372,0,1,1,1,0,47,0,611,8,1.093681,13,19,1.914344,19,0,0
1420815436,0,1,1,1,0,1,1,756,8,1.649977,20,20,1.606069,20,0,0
1420825209,0,1,1,1,0,18,2,21,10,20.849826,2,212,1.047962,10,0,0
1420825253,1,1,1,1,0,12,2,47,11,0.768414,9,213,2.301381,202,0,0
1420839245,0,1,5,17,2.812013,8051,0,0,1,0,0,1358,0,1355,1,1671.873808
1420844971,0,1,1,1,0,11,0,0,1,0,0,1650,0,20,0,0
1420845652,0,2,3,4,1.786081,13,11,37.75,11,5.370385,39,5.5,1.29056,1,0,0
1420849899,0,1,1,1,0,2,2,756,8,0.398877,21,157,3.507037,157,0,0
1420850671,0,1,1,1,0,3,1,108,1,1.75662,25,0,0,0,0,0
1420864919,1,1,3,17,3.085712,467,467,859.176471,1,32.355088,52,218,1.011929,224,0,0
1420934380,0,1,6,30,3.86093,12241,0,0,1,0,0,1381.5,0,1385,0,0
1420949475,1,1,1,1,0,4,4,45,1,0.174711,1,0,0,0,0,0
1420984513,0,1,1,1,0,6,2,110,1,1.549097,26,227,1.645537,2,0,0
1420987059,0,1,4,12,2.640055,13,326,1060.75,7,6.920452,49,233.5,1.1122,236,0,0
1421004919,0,1,3,6,2.090613,370,376,110.333333,10,11.774157,15,242.5,0.852841,242,0,0
1421018320,0,1,3,18,3.596929,158,157,803.666667,7,2.878607,85,254.5,1.455024,260,0,0
1421018694,0,1,1,1,0,2,3,309,10,0.159433,10,264,7.272232,261,0,0
1421023607,0,1,1,1,0,4,4,1080,10,3.219375,2,265,1.310619,262,0,0
1421024736,0,1,2,2,0.650022,6,6,707,8,2.501163,36,21.5,1.347041,22,0,0
1421026169,1,1,1,5,1.987773,16,10,531.8,1,22.435324,6,268,1.022192,267,0,0
1421026756,1,1,1,3,0.568996,20,20,575.333333,12,4.436667,9,272,1.137741,270,0,0
1421042802,0,1,1,1,0,1,1,165,1,0.192512,2,274,6.194493,271,0,0
1421043302,0,1,1,3,1.556657,6,8,178,10,0.391103,13,276,2.409595,274,0,0
1421083153,1,1,1,1,0,1,1,60,11,2.748854,11,8,1.363788,2,0,0
1421102995,1,2,2,3,1.102224,60,64,52.666667,11,3.056609,27,10,1.185549,4,0,0
1421112666,0,1,1,6,2.432257,23,19,51,1,2.034377,7,1399.5,1.198077,1391,0,0
1421113719,0,1,10,38,4.705993,9369,0,0.578947,1,0.0836,1,1421.5,1.314784,1429,0,0
1421117118,1,1,1,1,0,0,8,45,1,0.051528,3,1,20.407008,1,0,0
1421118167,0,1,5,5,2.316055,28,26,14.4,13,7.035507,7,114,1.070009,102,0,0
1421169476,0,1,1,2,0.970951,4,1,31.5,11,0.769456,19,12.5,1.974715,6,0,0
1421174179,1,1,1,1,0,0,23,794,10,11.392442,2,29,1.087777,24,0,0
1421174259,0,1,2,2,1,10,10,15,1,1.738536,2,117.5,1.32389,104,0,0
1421183680,0,1,1,1,0,3,0,114,1,2.305174,27,278,1.433807,3,0,0
1421185348,1,2,2,2,1,2,2,48.5,11,2.442413,13,14.5,1.626929,7,0,0
1421185921,1,1,1,1,0,2,2,117,1,0.025937,28,16,39.554217,8,0,0
1421185923,0,1,1,11,2.764019,28,72,806.363636,1,2.911377,11,284,1.094297,285,0,0
1421191927,1,1,1,1,0,1,1,33,1,0.069491,2,158,15.390406,158,0,0
1421192254,0,1,1,1,0,23,9,321,10,6.432419,2,1441,1.155463,1430,0,0
1421198501,0,1,4,32,4.729981,6041,0,0.84375,11,0.660548,2,1457.5,1.047309,1462,0,0
1421200147,1,1,1,1,0,2,14,66,1,3.076007,1,290,1.325097,286,0,0
1421206084,0,1,6,6,2.584963,0,6,154.5,10,25.072083,73,2.5,0.842972,5,0,0
1421212097,1,1,1,1,0,2,1,55,11,4.241262,20,214,1.235779,11,0,0
1421272740,0,1,2,3,0.286735,19,407,543.333333,11,12.802944,20,292,1.027467,289,0,0
1421275954,0,1,1,1,0,21,18,117,1,1.042049,29,4,1.959648,3,0,0
1421276296,0,1,1,1,0,3,3,120,1,0.003958,30,5,253.631579,4,0,0
1421281576,1,1,1,1,0,67,29,1941,1,1.107095,2,294,1.903265,290,0,0
1421303953,0,1,1,11,2.972034,84,81,728.545455,11,32.312935,34,300,1.008131,301,0,0
1421348734,0,1,13,41,4.559145,8877,0,0,1,0,0,1494,0,1503,0,0
1421348734,0,1,13,41,4.559145,8877,0,198.195122,2,-0.274201,53,1624,0.803617,1633,0,0
1421364064,1,1,2,3,1.230691,108,22,1179,8,38.428735,29,24,1.015247,25,0,0
1421364775,1,1,1,1,0,1,1,1410,8,0.008229,14,26,122.518987,26,0,0
1421368989,1,1,1,1,0,27,4,1038,10,9.338368,3,306,1.107085,302,0,0
1421369011,0,1,10,32,3.514312,73,73,266.09375,6,5.256326,34,15.5,1.00091,31,0,0
1421373448,1,1,2,4,1.832263,15,15,112,11,2.02485,6,12.5,1.257221,14,0,0
1421373448,1,1,2,4,1.832263,15,15,112,11,0,10,16.5,0,18,0,0
1421387672,0,1,1,1,0,9,9,488,8,25.313437,4,90,1.039505,90,0,0
1421388337,0,1,1,1,0,44,0,488,8,0.007697,5,91,130.924812,91,0,0
1421388632,0,1,1,1,0,2,3,379,8,25.324549,5,92,1.039487,92,0,0
1421391370,0,1,1,1,0,10,2,32,1,44.290324,5,215,1.022578,12,0,0
1421391370,0,1,1,1,0,10,2,40,1,-0.941759,7,219,-0.061842,14,1,1288.598137
1421391630,1,2,2,2,0.543564,6,2,57.5,11,1.726985,36,216.5,1.385385,203,0,0
1421391630,1,2,2,2,0.543564,6,2,59.5,11,0,38,220.5,0,205,0,0
1421411174,0,1,1,1,0,1,1,39,1,0.722685,1,15,2.383728,15,0,0
1421424099,0,1,1,1,0,2,2,532,8,0.413912,6,93,3.415972,93,0,0
1421424199,0,1,1,1,0,0,2,378,8,0.411655,6,94,3.429218,94,0,0
1421434074,0,1,8,32,3.979551,16164,0,0,1,0,0,1530.5,0,1535,0,0
1421437949,0,1,4,21,3.45769,1004,836,80.619048,2,0.457292,11,317,1.421972,323,0,0
1421438171,0,1,8,32,3.979551,16164,0,505.125,1,0.047419,32,1562.5,3.674625,1567,0,0
1421438819,0,1,1,1,0,2,0,120,1,1.881053,31,0,0,0,0,0
1421440014,0,1,1,2,1,2,2,45,1,28.029051,2,16.5,1.026758,17,0,0
1421443756,0,1,6,12,3.423888,285,0,0,1,0,0,1584.5,0,1579,0,0
1421444592,0,1,3,5,1.15306,1874,1877,774,2,0.04459,6,330,7.079396,328,0,0
1421444973,0,1,1,1,0,5,1,122,1,0.071227,32,333,15.039649,4,0,0
1421445734,0,1,1,1,0,2,2,30,1,0.022894,1,2,44.680485,2,0,0
1421449356,1,1,2,13,2.337916,4774,112,207.692308,1,4.767408,22,1597,1.065494,1592,0,0
1421452901,0,1,53,188,3.85512,59104,0,0,1,0,0,6291.5,0,6366,1,1028.040833
1421453499,1,1,1,1,0,3,20,2031,1,0.047951,3,3,21.854453,3,0,0
1421472738,0,1,1,1,0,1,1,40,1,0.941759,6,18,2.061842,0,0,0
1421472738,0,1,1,1,0,1,1,48,1,0.941759,8,19,2.061842,1,1,27.459236
1421502329,0,1,4,8,2.31112,25,25,1187.25,10,29.1742,40,3.5,0.88169,7,1,536.117431
1421514821,0,1,3,15,3.329057,12,51,786.666667,2,1.922303,30,81,1.115078,84,0,0
1421515634,0,1,2,2,0.918296,3,3,1536,8,1.750168,24,27.5,1.42786,28,0,0
1421515670,0,1,1,1,0,0,5,385,1,29.729722,1,89,1.033636,85,0,0
1421516699,0,1,1,1,0,1,28,1874,1,0.908889,2,90,2.100244,86,0,0
1421517129,0,1,2,5,1.382955,50,54,259.2,2,0.916435,6,336,1.498308,333,0,0
1421519181,0,1,1,8,2.546587,0,210,234.75,10,20.802374,13,94.5,1.013794,94,0,0
1421520033,0,1,1,1,0,8,8,865,10,32.444757,1,339,1.030822,334,0,0
1421522950,0,1,2,2,0.811278,2,2,136,11,16.999213,18,343.5,1.030101,339,0,0
1421525042,1,1,1,1,0,30,2,6,11,3.931644,3,218,1.254347,204,0,0
1421527257,0,1,1,3,0.770344,30,0,144.333333,10,20.439244,6,341,0.68235,337,0,0
1421542986,0,1,1,1,0,136,79,376,8,1.37485,7,95,1.727352,95,0,0
1421600772,1,1,1,1,0,2,2,26,1,1.817315,1,0,0,0,0,0
1421609756,0,1,1,1,0,3,0,126,1,1.907211,33,345,1.524326,5,0,0
1421611243,0,1,1,2,0.911342,33,16,57,11,6.433038,25,223.5,1.081077,207,0,0
1421632685,1,1,1,9,2.974938,18,18,928.333333,10,15.604069,78,4,0.901692,8,0,0
1421702455,0,2,4,4,1.950212,3,4,90.25,11,20.650139,21,1.5,0.764737,2,0,0
1421708569,0,1,6,27,4.363213,2955,0,0,1,0,0,1658,0,1660,0,0
1421713188,0,1,1,1,0,2,0,129,1,1.19713,34,677,1.835331,3,0,0
1421714594,0,1,1,1,0,3,1,48,1,2.799259,9,222,1.357237,16,1,422.886019
1421730174,1,1,1,1,0,6,4,83,11,1.376516,8,225,1.726472,208,0,0
1421732965,0,1,1,1,0,1,0,85,11,0.032303,9,226,31.956646,209,0,0
1421757434,0,1,2,11,3.015922,30,30,390.181818,10,38.105626,40,13,1.005284,18,0,0
1421759802,0,1,1,1,0,10,0,1401,10,11.74015,4,346,1.085178,340,0,0
1421762601,0,1,1,3,1.298795,23,17,736,10,22.226408,9,20,1.015243,21,0,0
1421762601,0,1,4,8,2.785816,47,29,745.75,10,10.672225,53,89.5,0.92598,93,0,0
1421765956,0,1,2,9,2.05214,37,76,709.444444,10,5.673175,47,26,1.053962,30,0,0
1421777697,0,1,3,3,1.556657,5,2,80,11,11.044244,12,5,1.031011,5,0,0
1421777712,0,1,6,11,2.79931,891,0,0,1,0,0,1677,0,1671,0,0
1421779160,1,1,1,11,2.568716,886,2070,659.454545,1,3.812817,28,1688,1.072088,1682,0,0
1421791902,0,1,7,17,2.370126,1288,3,26.588235,11,5.706637,33,1702,1.013386,1699,0,0
1421793008,0,1,1,11,2.632647,60,60,739.272727,10,14.481782,58,5,1.162739,10,0,0
1421815415,0,1,1,3,1.584963,3,3,159.333333,1,1.236644,3,228,1.494169,212,0,0
1421817181,1,1,1,1,0,1,1,68,1,1.257083,1,230,1.795492,213,0,0
1421824255,0,1,3,20,3.52173,61,61,351.7,10,34.233187,94,40.5,1.005579,50,0,0
1421829782,0,1,2,5,2.198448,11,46,725.6,10,9.8409,33,53,4.161691,55,0,0
1421837348,0,1,2,4,1.575914,14,13,574.75,10,8.672812,28,57.5,3.876551,59,0,0
1421838804,0,1,1,10,2.91713,21,87,476.3,10,13.861478,63,64.5,1.020955,69,0,0
1421839368,0,1,3,11,2.075601,148,244,410.090909,10,19.597129,57,75,1.014754,80,0,0
1421863983,0,1,1,5,1.26249,47,47,535.6,10,7.324269,25,83,1.669007,85,0,0
1421880024,0,1,1,2,0.954434,15,9,4.5,1,33.573449,2,7.5,1.014893,7,0,0
1421883539,0,1,8,77,5.553046,9942,0,0,1,0,0,1749,0,1776,0,0
1421944014,1,1,1,1,0,2,2,64,2,4.940799,2,347,1.202396,341,0,0
1421957375,0,1,1,1,0,1,3,68,1,1.622616,2,17,1.616289,8,0,0
1421957418,0,1,1,1,0,0,3,66,1,0.000498,3,18,2010.302326,9,0,0
1421963037,0,1,5,11,3.266341,343,0,0,1,0,0,1793,0,1787,0,0
1421970140,1,1,1,1,0,23,19,86,11,2.745081,10,99,1.364288,95,0,0
1421971250,1,1,1,1,0,6,2,197,1,3.040289,1,100,1.328916,96,0,0
1421973000,1,1,38,42,5.392317,0,42,95.238095,13,18.383717,308,121.5,1.00446,138,0,0
1421994842,0,1,3,16,3.254773,123,90,522.0625,10,2.542985,89,238.5,1.079859,229,0,0
1421998054,0,1,1,11,2.186155,120,97,471.363636,12,28.131862,17,73,1.008448,78,0,0
1421998294,0,1,2,41,4.907566,3433,27,7.780488,13,1.003209,11,99,0.350177,119,0,0
1422029399,1,1,1,1,0,54,109,207,1,2.913044,1,0,0,0,0,0
1422040445,0,1,1,1,0,1,1,90,11,0.813715,11,143,2.228931,139,0,0
1422055682,0,1,1,2,0.721928,5,0,147,1,4.017512,2,144.5,1.186683,141,0,0
1422075737,0,1,4,32,3.567763,490,294,332.84375,10,2.731863,195,262.5,1.048003,261,0,0
1422132021,0,1,1,1,0,2,2,18,1,7.96603,1,0,0,0,0,0
1422300404,1,1,1,1,0,1,1,42,1,16.911562,1,1,1.059131,0,0,0
1422318622,0,1,14,24,0.94961,20825,0,0,1,0,0,1810.5,0,1811,1,458.835058
1422323002,0,1,1,1,0,2,0,131,1,7.058032,35,678,1.141683,4,0,0
1422324480,0,1,1,1,0,0,2,133,1,0.017106,36,679,59.457375,5,0,0
1422324496,0,1,1,1,0,2,0,131,1,0.000185,37,680,5401,6,0,0
1422376498,0,1,17,55,5.112519,1165,792,76.690909,13,8.836711,50,375,1.006351,396,0,0
1422376991,1,1,1,1,0,1,1,1662,8,9.96941,10,403,1.100307,397,0,0
1422390359,0,1,2,3,0.520773,39,17,219,13,4.537789,3,121,1.134672,122,0,0
1422457627,0,1,5,10,2.842485,445,258,60.7,2,0.804427,5,408.5,1.359469,407,1,457.226204
1422477796,1,1,1,2,1,8,8,1231,2,11.145544,6,30.5,1.067291,26,0,0
1422478801,0,1,1,2,1,35,35,17.5,2,16.928935,5,11.5,1.029535,3,0,0
1422479211,1,1,2,2,0.272336,76,31,396.5,11,7.954965,2,19.5,1.094281,11,0,0
1422479211,1,1,2,2,0.272336,76,31,419,11,-0.011736,6,23.5,-225.041112,15,0,0
1422479422,0,1,1,1,0,1,1,51,11,0.002442,2,21,410.478673,12,0,0
1422479422,0,1,1,1,0,1,1,54,11,0.002442,4,25,410.478673,16,0,0
1422481028,0,1,1,1,0,2,2,787,11,0.02103,2,22,48.550908,13,0,0
1422481028,0,1,1,1,0,2,2,829,11,0.02103,4,26,48.550908,17,0,0
1422485942,0,1,1,1,0,2,2,133,1,1.868588,38,27,1.535163,9,0,0
1422496009,0,1,57,59,5.568994,570,570,16.847458,13,20.949491,136,175,1.004677,200,0,0
1422502804,0,1,3,28,4.151822,6415,8710,383.821429,11,27.236024,75,427.5,1.003684,435,0,0
1422504087,0,1,1,1,0,0,128,128,2,0.537731,1,442,2.859664,436,0,0
1422550280,0,1,1,1,0,26,25,259,13,6.388727,1,123,1.156526,123,0,0
