author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1071697238,0,1,1,1,0,1492,0,1492,1,0,1,846,0,441,1,279.5371
1071697238,0,1,1,1,0,1492,0,0,1,0,0,846,0,441,1,279.5371
1071710870,0,1,1,1,0,3,3,372,1,100.002616,2,847,1.01,442,0,0
1071710870,0,1,1,1,0,3,3,372,1,0,3,847,0,442,0,0
1071791515,0,2,2,2,0.985228,4,3,1001.5,1,0,8,848.5,0,443,0,0
1071791515,0,2,2,2,0.985228,4,3,1001,1,100.445793,6,848.5,1.007491,443,0,0
1071794025,0,2,2,2,0.650022,35,1,1750,1,1.519925,46,850.5,1.328964,444,0,0
1071794025,0,2,2,2,0.650022,35,1,1767,1,0,48,850.5,0,444,0,0
1071794243,0,1,1,2,0.845351,33,0,0,1,0,0,852.5,0,5,0,0
1071794243,0,1,1,2,0.845351,33,0,16.5,1,0,2,852.5,0,5,0,0
1071800713,0,1,1,1,0,85,26,3043,1,0,3,854,0,445,0,0
1071800713,0,1,1,1,0,85,26,2984,1,1.197627,2,854,1.834984,445,0,0
1071854048,0,1,1,1,0,94,87,299,1,0,7,855,0,137,0,0
1071854048,0,1,1,1,0,94,87,292,1,7.4511,6,855,1.134208,137,0,0
1071858578,0,1,1,1,0,23,10,3102,1,0.669734,4,856,2.493131,446,0,0
1071858578,0,1,1,1,0,23,10,3115,1,0,5,856,0,446,0,0
1071867399,0,1,1,1,0,71,0,71,1,0,1,857,0,138,0,0
1071867399,0,1,1,1,0,71,0,0,1,0,0,857,0,138,0,0
1071867703,0,1,1,1,0,71,0,0,1,0,0,858,0,139,0,0
1071867703,0,1,1,1,0,71,0,71,1,0,1,858,0,139,0,0
1071867882,0,1,1,1,0,2,2,142,1,0,3,859,0,140,0,0
1071867882,0,1,1,1,0,2,2,142,1,0.002072,2,859,483.681564,140,0,0
1071952355,0,1,1,1,0,52,8,3128,1,1.085382,6,860,1.921335,447,0,0
1071952355,0,1,1,1,0,52,8,3172,1,0,7,860,0,447,0,0
1071978205,0,1,1,1,0,55,0,55,1,0,1,1,0,1,0,0
1071978205,0,1,1,1,0,55,0,0,1,0,0,0,0,0,0,0
1071978647,0,1,1,1,0,132,0,132,1,0,1,7,0,1,0,0
1071978647,0,1,1,1,0,132,0,0,1,0,0,6,0,0,0,0
1071978896,0,1,1,1,0,6,15,1729,2,0,5,9,0,7,0,0
1071978896,0,1,1,1,0,6,15,1738,2,0.004861,4,8,206.714286,6,0,0
1072087878,0,1,1,1,0,4,3,1245,1,0,11,113,0,7,0,0
1072087878,0,1,1,1,0,4,3,1244,1,23.379155,10,112,1.042773,6,0,0
1072087936,0,1,1,1,0,28,1,1359,1,0,7,115,0,9,0,0
1072087936,0,1,1,1,0,28,1,1332,1,67.748681,6,114,1.01476,8,0,0
1072088049,0,1,1,1,0,228,133,360,1,104.368113,2,116,1.009581,98,0,0
1072088049,0,1,1,1,0,228,133,455,1,0,3,117,0,99,0,0
1072112523,0,1,1,1,0,5,5,908,1,0,7,861,0,448,0,0
1072112523,0,1,1,1,0,5,5,908,1,10.709954,6,861,1.093371,448,0,0
1072112940,0,1,1,2,0.992689,82,87,774.5,1,0,12,862.5,0,450,1,377.7548
1072112940,0,1,1,2,0.992689,82,87,777,1,52.330515,10,862.5,104.6019,450,1,377.7548
1072113006,0,1,1,1,0,1,31,908,1,0.000764,10,864,1310.090909,451,0,0
1072113006,0,1,1,1,0,1,31,878,1,0,11,864,0,451,0,0
1072113273,0,1,1,1,0,1,31,606,1,0,5,865,0,452,0,0
1072113273,0,1,1,1,0,1,31,636,1,0.003854,4,865,260.459459,452,0,0
1072113310,0,1,1,1,0,4,1,3511,1,0,49,866,0,202,0,0
1072113310,0,1,1,1,0,4,1,3508,1,3.695428,48,866,1.270605,202,0,0
1072114385,0,1,1,1,0,37,22,179,1,0,5,867,0,453,1,274.7091
1072114385,0,1,1,1,0,37,22,164,1,6.793576,4,867,1.147198,453,1,274.7091
1072114678,0,1,1,1,0,3,4,848,1,0.019352,12,868,52.674641,454,0,0
1072114678,0,1,1,1,0,3,4,847,1,0,13,868,0,454,0,0
1072145367,0,1,1,1,0,147,69,3294,1,0,9,869,0,455,0,0
1072145367,0,1,1,1,0,147,69,3216,1,2.233935,8,869,1.447641,455,0,0
1072184074,0,1,1,1,0,2,2,1386,1,0,9,119,0,11,0,0
1072184074,0,1,1,1,0,2,2,1386,1,1.112708,8,118,1.898708,10,0,0
1072202587,0,1,1,1,0,347,0,0,1,0,0,870,0,456,0,0
1072202587,0,1,1,1,0,347,0,347,1,0,1,870,0,456,0,0
1072223554,0,1,1,1,0,114,208,694,1,0.242674,2,871,5.120761,457,1,7.5468
1072223554,0,1,1,1,0,114,208,600,1,0,3,871,0,457,1,7.5468
1072224290,0,2,2,2,0.425066,122,5,311.5,1,0,6,872.5,0,141,0,0
1072224290,0,2,2,2,0.425066,122,5,253,1,0.004259,4,872.5,118.391304,141,0,0
1072230031,0,1,1,1,0,1,11,576,1,1.351366,6,874,1.739992,459,0,0
1072230031,0,1,1,1,0,1,11,566,1,0,7,874,0,459,0,0
1072230319,0,1,1,1,0,16,1,1516,1,106.014757,2,875,1.009433,460,0,0
1072230319,0,1,1,1,0,16,1,1531,1,0,3,875,0,460,0,0
1072232709,0,1,1,1,0,77,2,3447,1,0,11,876,0,461,0,0
1072232709,0,1,1,1,0,77,2,3372,1,1.010903,10,876,1.989215,461,0,0
1072459319,0,1,1,1,0,6,14,1266,1,92.750845,4,877,1.010782,462,0,0
1072459319,0,1,1,1,0,6,14,1258,1,0,5,877,0,462,0,0
1072479020,0,1,1,1,0,80,80,262,1,108.893241,2,878,1.009183,463,1,2095.4632
1072479020,0,1,1,1,0,80,80,262,1,0,3,878,0,463,1,2095.4632
1072482644,0,1,1,1,0,2,2,1142,1,0,13,879,0,464,1,116.5044
1072482644,0,1,1,1,0,2,2,1142,1,11.058264,12,879,1.09043,464,1,116.5044
1072482680,0,1,1,1,0,2,2,782,1,0,13,880,0,465,0,0
1072482680,0,1,1,1,0,2,2,782,1,20.935405,12,880,1.047766,465,0,0
1072482725,0,1,1,1,0,11,20,773,1,0,15,881,0,466,0,0
1072482725,0,1,1,1,0,11,20,782,1,0.000521,14,881,1921,466,0,0
1072483715,0,1,1,1,0,25,12,262,1,0.05434,4,882,19.402556,467,0,0
1072483715,0,1,1,1,0,25,12,275,1,0,5,882,0,467,0,0
1072484230,0,1,1,1,0,21,17,288,1,0.005961,6,883,168.76699,468,1,2095.4029
1072484230,0,1,1,1,0,21,17,292,1,0,7,883,0,468,1,2095.4029
1072484445,0,1,1,1,0,4,1,3514,1,4.295544,50,884,1.232799,203,0,0
1072484445,0,1,1,1,0,4,1,3517,1,0,51,884,0,203,0,0
1072490471,0,1,1,1,0,24,6,526,1,0,7,885,0,469,0,0
1072490471,0,1,1,1,0,24,6,508,1,3.080799,6,885,1.324591,469,0,0
1072492080,0,1,1,1,0,39,2,581,1,0,9,886,0,470,1,4.4388
1072492080,0,1,1,1,0,39,2,544,1,0.018623,8,886,54.697949,470,1,4.4388
1072813176,0,1,1,1,0,0,32,64,1,112.760787,2,887,1.008868,204,0,0
1072813176,0,1,1,1,0,0,32,32,1,0,3,887,0,204,0,0
1072815463,0,1,1,1,0,0,42,42,1,0,3,888,0,14,0,0
1072815463,0,1,1,1,0,0,42,84,1,112.787257,2,888,1.008866,14,0,0
1072815880,0,1,1,1,0,118,0,118,1,0,1,889,0,142,0,0
1072815880,0,1,1,1,0,118,0,0,1,0,0,889,0,142,0,0
1072815899,0,1,1,1,0,0,1,13,1,0,3,890,0,15,0,0
1072815899,0,1,1,1,0,0,1,14,1,112.792303,2,890,1.008866,15,0,0
1072817864,0,1,1,1,0,19,1,72,1,0,3,891,0,16,0,0
1072817864,0,1,1,1,0,19,1,54,1,112.815046,2,891,1.008864,16,0,0
1072824465,0,1,1,1,0,7,3,90,1,0.0764,4,892,14.088926,17,0,0
1072824465,0,1,1,1,0,7,3,94,1,0,5,892,0,17,0,0
1072824888,0,1,1,1,0,0,1,97,1,0,7,893,0,18,0,0
1072824888,0,1,1,1,0,0,1,98,1,0.004896,6,893,205.255319,18,0,0
1072827851,0,1,1,1,0,3,3,96,1,0,9,45,0,3,0,0
1072827851,0,1,1,1,0,3,3,96,1,0.034294,8,44,30.159636,2,0,0
1072875595,1,1,1,1,0,6,2,622,1,0,11,894,0,471,0,0
1072875595,1,1,1,1,0,6,2,618,1,4.438831,10,894,1.225285,471,0,0
1072876592,0,1,1,1,0,446,790,3178,1,0,13,895,0,472,0,0
1072876592,0,1,1,1,0,446,790,3522,1,7.45235,12,895,1.134186,472,0,0
1072912542,0,1,1,1,0,37,34,2834,1,0.416088,14,896,3.403338,473,0,0
1072912542,0,1,1,1,0,37,34,2837,1,0,15,896,0,473,0,0
1072913858,0,1,1,1,0,285,284,678,1,113.926088,2,897,1.008778,143,1,1092.3945
1072913858,0,1,1,1,0,285,284,679,1,0,3,897,0,143,1,1092.3945
1072915742,0,1,1,1,0,3,3,680,1,0,5,898,0,144,0,0
1072915742,0,1,1,1,0,3,3,680,1,0.021806,4,898,46.859873,144,0,0
1072918495,0,1,1,1,0,57,0,57,1,0,1,899,0,145,1,1559.3157
1072918495,0,1,1,1,0,57,0,0,1,0,0,899,0,145,1,1559.3157
1072920792,0,2,2,2,0.811278,6,6,1760,1,0.076968,22,900.5,9.484484,146,0,0
1072920792,0,2,2,2,0.811278,6,6,1760,1,0,24,900.5,0,146,0,0
1073058517,0,1,1,1,0,3,2,114,1,1.620625,2,902,1.617046,147,0,0
1073058517,0,1,1,1,0,3,2,115,1,0,3,902,0,147,0,0
1073061886,0,1,1,1,0,20,20,1262,1,98.110093,22,903,1.010193,475,1,256.9836
1073061886,0,1,1,1,0,20,20,1262,1,0,23,903,0,475,1,256.9836
1073065168,0,1,1,1,0,353,0,353,1,0,1,904,0,148,1,1090.6433
1073065168,0,1,1,1,0,353,0,0,1,0,0,904,0,148,1,1090.6433
1073066945,0,1,1,2,0.99718,29,3,694,1,0.856076,10,905.5,1.587611,150,0,0
1073066945,0,1,1,2,0.99718,29,3,707,1,0,12,905.5,0,150,0,0
1073074756,0,1,1,1,0,1,1,732,1,0,5,907,0,151,0,0
1073074756,0,1,1,1,0,1,1,732,1,0.090405,4,907,12.061324,151,0,0
1073075954,0,2,2,2,0.591673,7,7,1773,1,0,30,908.5,0,152,0,0
1073075954,0,2,2,2,0.591673,7,7,1773,1,0.950064,28,908.5,1.541559,152,0,0
1073082731,0,2,2,2,0.721928,17,3,1773,1,0.078437,32,910.5,10.561753,153,0,0
1073082731,0,2,2,2,0.721928,17,3,1780,1,0,34,910.5,0,153,0,0
1073095735,0,5,24,44,3.651535,229,2422,357.25,1,0,232,933.5,0,161,1,263.3508
1073095735,0,5,24,44,3.651535,229,2422,407.090909,1,95.986393,188,933.5,1.000914,161,1,263.3508
1073276866,0,1,1,1,0,1,1,244,1,118.127569,2,956,1.008465,162,0,0
1073276866,0,1,1,1,0,1,1,244,1,0,3,956,0,162,0,0
1073282343,0,1,1,1,0,1,2,118,1,118.190961,2,957,1.008461,206,0,0
1073282343,0,1,1,1,0,1,2,117,1,0,3,957,0,206,0,0
1073283684,0,1,1,1,0,0,5,313,1,0,3,958,0,163,0,0
1073283684,0,1,1,1,0,0,5,318,1,118.206481,2,958,1.00846,163,0,0
1073283700,0,1,1,2,1,6,4,433,1,118.206667,4,959.5,1.006345,165,0,0
1073283700,0,1,1,2,1,6,4,434,1,0,6,959.5,0,165,0,0
1073293952,0,1,1,1,0,2,2,116,1,0.134363,4,120,8.442502,0,0,0
1073293952,0,1,1,1,0,2,2,116,1,0,5,121,0,1,0,0
1073294360,0,1,1,1,0,12,2,1246,1,13.963912,12,122,1.071613,12,1,63.7818
1073294360,0,1,1,1,0,12,2,1256,1,0,13,123,0,13,1,63.7818
1073296447,0,1,2,2,0.897345,456,357,986,1,65.614444,12,124.5,1.042646,15,1,1514.9002
1073296447,0,1,2,2,0.897345,456,357,1035.5,1,0,14,126.5,0,17,1,1514.9002
1073296589,0,1,1,1,0,2,3,1265,1,0,15,129,0,19,1,63.756
1073296589,0,1,1,1,0,2,3,1266,1,0.025799,14,128,39.761777,18,1,63.756
1073297334,0,1,1,1,0,24,19,642,1,0.010266,4,130,98.40699,20,0,0
1073297334,0,1,1,1,0,24,19,647,1,0,5,131,0,21,0,0
1073314446,0,1,1,1,0,2,0,118,1,0,7,961,0,207,0,0
1073314446,0,1,1,1,0,2,0,116,1,0.237199,6,961,5.215868,207,0,0
1073325833,0,1,2,3,0.143923,114,1,0.666667,1,10.242427,2,963,1.032544,168,0,0
1073325833,0,1,2,3,0.143923,114,1,38.333333,1,0,5,963,0,168,0,0
1073330256,0,1,1,1,0,42,19,249,1,0,3,965,0,169,0,0
1073330256,0,1,1,1,0,42,19,226,1,0.051192,2,965,20.534253,169,0,0
1073350130,0,1,1,1,0,3,3,696,1,2.944387,16,966,1.339629,170,0,0
1073350130,0,1,1,1,0,3,3,696,1,0,17,966,0,170,0,0
1073352856,0,1,2,8,2.826551,104,158,290,1,59.91366,24,970.5,1.003493,178,0,0
1073352856,0,1,2,8,2.826551,104,158,283.25,1,0,32,970.5,0,178,0,0
1073435361,0,1,1,1,0,96,155,2572,1,3.930856,14,975,1.254397,498,1,468.4969
1073435361,0,1,1,1,0,96,155,2513,1,0,15,975,0,498,1,468.4969
1073435479,0,1,1,1,0,5,1,3532,1,0,55,976,0,208,0,0
1073435479,0,1,1,1,0,5,1,3528,1,3.932222,54,976,1.254309,208,0,0
1073437741,0,1,1,1,0,5,3,698,1,0,19,977,0,179,0,0
1073437741,0,1,1,1,0,5,3,696,1,1.014016,18,977,1.986178,179,0,0
1073438896,1,1,1,1,0,16,8,714,1,0,5,978,0,499,0,0
1073438896,1,1,1,1,0,16,8,706,1,46.239421,4,978,1.021627,499,0,0
1073439228,0,1,1,1,0,9,1,2462,1,0,17,979,0,500,0,0
1073439228,0,1,1,1,0,9,1,2454,1,0.044757,16,979,23.342901,500,0,0
1073512461,0,1,1,1,0,12,3,244,1,1.84728,6,980,1.541336,180,0,0
1073512461,0,1,1,1,0,12,3,253,1,0,7,980,0,180,0,0
1073529529,0,1,1,4,1.846674,641,0,0,1,0,0,982.5,0,184,0,0
1073529529,0,1,1,4,1.846674,641,0,160.25,1,0,4,982.5,0,184,0,0
1073529596,0,2,5,12,2.486957,1008,1022,1055,1,0,74,990.5,0,187,1,258.3293
1073529596,0,2,5,12,2.486957,1008,1022,1056.166667,1,66.975878,62,990.5,1.002459,187,1,258.3293
1073577117,0,1,1,1,0,3,7,1348,1,0,3,997,0,510,0,0
1073577117,0,1,1,1,0,3,7,1352,1,121.602697,2,997,1.008224,510,0,0
1073585312,1,2,2,2,0.450791,47,6,2507.5,1,0,64,998.5,0,511,1,270.89
1073585312,1,2,2,2,0.450791,47,6,2487,1,25.203692,62,998.5,1.29824,511,1,270.89
1073586086,0,1,1,1,0,137,136,320,1,5.675359,4,1000,1.1762,47,0,0
1073586086,0,1,1,1,0,137,136,321,1,0,5,1000,0,47,0,0
1073589213,0,1,1,1,0,157,0,157,1,0,1,1001,0,48,0,0
1073589213,0,1,1,1,0,157,0,0,1,0,0,1001,0,48,0,0
1073589464,0,1,1,1,0,3,1,1156,1,121.745602,2,1002,1.008214,512,0,0
1073589464,0,1,1,1,0,3,1,1158,1,0,3,1002,0,512,0,0
1073591843,0,1,1,4,1.837224,14,24,320.5,1,0.721227,8,1004.5,1.722149,191,0,0
1073591843,0,1,1,4,1.837224,14,24,318,1,0,12,1004.5,0,191,0,0
1073592231,0,1,1,1,0,3,3,992,1,0,5,1007,0,192,0,0
1073592231,0,1,1,1,0,3,3,992,1,0.724942,4,1007,2.37942,192,0,0
1073608083,0,2,2,2,0.243769,32,92,2366,1,61.112326,60,1008.5,2.901241,513,1,257.4209
1073608083,0,2,2,2,0.243769,32,92,2336,1,0,62,1008.5,0,513,1,257.4209
1073610609,0,1,1,1,0,37,31,1064,1,0.029236,4,1010,35.204276,514,0,0
1073610609,0,1,1,1,0,37,31,1070,1,0,5,1010,0,514,0,0
1073615203,0,1,1,1,0,34,31,1079,1,0,7,1011,0,515,0,0
1073615203,0,1,1,1,0,34,31,1076,1,0.053171,6,1011,19.80714,515,0,0
1073643738,0,1,1,1,0,0,116,116,1,0,3,133,0,101,0,0
1073643738,0,1,1,1,0,0,116,232,1,16.428796,2,132,1.060869,100,0,0
1073646579,0,1,1,2,1,0,2,297,1,0,8,136.5,0,3,0,0
1073646579,0,1,1,2,1,0,2,298,1,3.519734,6,134.5,1.824087,1,0,0
1073672498,0,1,1,2,0.987693,20,3,128,1,86.087836,4,138.5,1.008712,103,0,0
1073672498,0,1,1,2,0.987693,20,3,136.5,1,0,6,140.5,0,105,0,0
1073672607,0,1,1,1,0,107,15,662,1,46.073773,8,142,1.021704,106,0,0
1073672607,0,1,1,1,0,107,15,754,1,0,9,143,0,107,0,0
1073793702,0,1,1,1,0,14,0,124,1,0,5,1012,0,193,0,0
1073793702,0,1,1,1,0,14,0,110,1,2.336331,4,1012,1.428022,193,0,0
1073840766,0,1,1,4,1.793981,186,210,246,1,1.576707,14,1014.5,1.256574,197,0,0
1073840766,0,1,1,4,1.793981,186,210,240,1,0,18,1014.5,0,197,0,0
1074232201,0,1,1,1,0,33,27,2404,1,0,3,1017,0,516,0,0
1074232201,0,1,1,1,0,33,27,2398,1,129.184687,2,1017,1.007741,516,0,0
1074239134,0,3,11,26,3.285219,1114,839,1030.115385,2,0,164,1030.5,0,206,1,1077.0557
1074239134,0,3,11,26,3.285219,1114,839,1019.538462,2,105.045517,138,1030.5,1.006645,206,1,1077.0557
1074269805,0,1,1,5,1.697723,280,112,214.4,1,0,23,1046,0,211,0,0
1074269805,0,1,1,5,1.697723,280,112,180.8,1,4.548794,18,1046,0.882633,211,0,0
1074271669,0,3,11,25,4.366197,120,348,1051.92,2,0,209,1061,0,220,1,531.9399
1074271669,0,3,11,25,4.366197,120,348,1061.04,2,0.376563,184,1061,1.405347,220,1,531.9399
1074438668,0,1,1,2,0.99901,135,54,701,1,26.23048,22,0.5,0.509531,1,1,230.2489
1074438668,0,1,1,2,0.99901,135,54,741.5,1,0,24,2.5,0,3,1,230.2489
1074438846,0,2,2,2,0.989588,18,7,1884.5,2,0,72,6.5,0,5,0,0
1074438846,0,2,2,2,0.989588,18,7,1879,2,14.419201,70,4.5,1.275747,4,0,0
1074461080,0,1,1,1,0,3,6,1657,1,0,3,1074,0,548,0,0
1074461080,0,1,1,1,0,3,6,1660,1,131.83375,2,1074,1.007585,548,0,0
1074461155,0,1,1,1,0,4,1,3588,2,0.258206,66,1075,4.872876,213,0,0
1074461155,0,1,1,1,0,4,1,3591,2,0,67,1075,0,213,0,0
1074725372,0,1,1,1,0,9,6,686,1,51.880984,4,1076,1.019275,549,0,0
1074725372,0,1,1,1,0,9,6,689,1,0,5,1076,0,549,0,0
1074726262,0,1,1,1,0,87,0,87,1,0,1,1077,0,49,0,0
1074726262,0,1,1,1,0,87,0,0,1,0,0,1077,0,49,0,0
1074726334,0,1,1,1,0,7,1,3600,2,0,69,1078,0,214,0,0
1074726334,0,1,1,1,0,7,1,3594,2,3.069201,68,1078,1.325818,214,0,0
1074816271,0,1,1,1,0,35,0,0,1,0,0,1079,0,50,0,0
1074816271,0,1,1,1,0,35,0,35,1,0,1,1079,0,50,0,0
1074816510,0,1,2,6,1.958448,458,0,76.333333,1,0,6,1082.5,0,226,0,0
1074816510,0,1,2,6,1.958448,458,0,0,1,0,0,1082.5,0,226,0,0
1074824364,0,1,2,4,1.044293,155,20,215,1,0.090903,8,1087.5,6.729565,230,0,0
1074824364,0,1,2,4,1.044293,155,20,248.75,1,0,12,1087.5,0,230,0,0
1074963267,0,1,2,7,2.373645,721,38,138.285714,1,0.931657,14,1093,1.25053,237,1,88.9049
1074963267,0,1,2,7,2.373645,721,38,235.857143,1,0,21,1093,0,237,1,88.9049
1074963575,0,1,1,1,0,27,5,92,1,0,3,1097,0,51,0,0
1074963575,0,1,1,1,0,27,5,70,1,1.704907,2,1097,1.586542,51,0,0
1074963773,0,1,1,1,0,5,2,314,1,8.032037,6,1098,1.124501,238,0,0
1074963773,0,1,1,1,0,5,2,317,1,0,7,1098,0,238,0,0
1075179311,0,1,1,1,0,14,16,1528,1,21.792407,12,1099,1.045888,550,1,239.2354
1075179311,0,1,1,1,0,14,16,1526,1,0,13,1099,0,550,1,239.2354
1075750980,0,1,1,1,0,84,82,1712,1,45.827141,6,1100,1.021821,215,0,0
1075750980,0,1,1,1,0,84,82,1714,1,0,7,1100,0,215,0,0
1075752883,0,1,1,2,0.853963,85,62,1086.5,2,0,14,1101.5,0,552,0,0
1075752883,0,1,1,2,0.853963,85,62,1075,2,81.964427,12,1101.5,1.032215,552,0,0
1076001900,0,1,1,1,0,9,1,80,1,0,3,1103,0,52,0,0
1076001900,0,1,1,1,0,9,1,72,1,149.667315,2,1103,1.006681,52,0,0
1076001944,0,1,1,1,0,68,42,346,1,68.662002,4,1104,1.014564,553,0,0
1076001944,0,1,1,1,0,68,42,372,1,0,5,1104,0,553,0,0
1076001965,0,1,1,2,0.918296,5,7,263,1,0,10,1105.5,0,555,0,0
1076001965,0,1,1,2,0.918296,5,7,264,1,74.834155,8,1105.5,2058.146198,555,0,0
1076176863,0,1,1,1,0,8,5,28,1,136.004792,4,1107,1.007353,53,0,0
1076176863,0,1,1,1,0,8,5,31,1,0,5,1107,0,53,0,0
1076388021,0,1,1,1,0,6,1,3611,2,0,71,1108,0,216,0,0
1076388021,0,1,1,1,0,6,1,3606,2,19.232488,70,1108,1.051995,216,0,0
1076389827,0,3,5,6,1.841629,145,94,1563,2,74.97158,48,1111.5,1.004692,559,0,0
1076389827,0,3,5,6,1.841629,145,94,1571.5,2,0,54,1111.5,0,559,0,0
1076417551,0,1,1,2,0.995727,8,5,256.5,1,0,6,1115.5,0,240,0,0
1076417551,0,1,1,2,0.995727,8,5,255,1,154.47809,4,1115.5,1.004855,240,0,0
1076628204,0,3,4,6,2.177679,150,29,1575.833333,2,0,118,1119.5,0,241,0,0
1076628204,0,3,4,6,2.177679,150,29,1555.666667,2,43.883129,112,1119.5,1.097067,241,0,0
1076870050,0,2,4,4,0.476751,294,48,1735.5,3,39.244236,68,1124.5,1.009774,566,1,65.7242
1076870050,0,2,4,4,0.476751,294,48,1797,3,0,72,1124.5,0,566,1,65.7242
1077168237,0,2,3,4,1.047063,241,598,639,3,16.57805,14,11.5,0.761702,10,0,0
1077168237,0,2,3,4,1.047063,241,598,549.75,3,0,18,15.5,0,13,0,0
1077311033,0,1,1,1,0,6,1,3622,2,7.903113,74,18,1.126532,0,0,0
1077311033,0,1,1,1,0,6,1,3627,2,0,75,19,0,1,0,0
1077313426,0,2,2,2,0.591673,30,12,2604,2,35.828727,80,1127.5,19.059631,567,0,0
1077313426,0,2,2,2,0.591673,30,12,2613,2,0,82,1127.5,0,567,0,0
1077315400,0,1,1,1,0,3,3,3640,2,0.022847,78,1129,44.768997,220,0,0
1077315400,0,1,1,1,0,3,3,3640,2,0,79,1129,0,220,0,0
1077317425,0,1,2,9,2.727096,736,113,169.666667,1,0,37,1134,0,250,0,0
1077317425,0,1,2,9,2.727096,736,113,100.444444,1,14.784609,28,1134,0.451054,250,0,0
1077638193,0,1,1,1,0,13,13,1148,1,0,5,1139,0,2,0,0
1077638193,0,1,1,1,0,13,13,1148,1,88.782859,4,1139,1.011263,2,0,0
1077642534,0,1,1,1,0,32,9,1171,1,0,7,1140,0,3,0,0
1077642534,0,1,1,1,0,32,9,1148,1,0.050243,6,1140,20.903248,3,0,0
1077642663,0,1,1,1,0,5,1,3640,2,3.787766,80,1141,1.264008,221,0,0
1077642663,0,1,1,1,0,5,1,3644,2,0,81,1141,0,221,0,0
1077644172,0,1,1,1,0,9,1,1194,1,0.018958,8,1142,53.747253,4,0,0
1077644172,0,1,1,1,0,9,1,1202,1,0,9,1142,0,4,0,0
1077662091,0,1,1,1,0,4,7,1207,1,0,11,1143,0,5,0,0
1077662091,0,1,1,1,0,4,7,1210,1,0.207396,10,1143,5.821698,5,0,0
1077666868,0,1,1,1,0,25,15,3030,3,9.222431,24,1144,1.108431,568,1,58.0726
1077666868,0,1,1,1,0,25,15,3040,3,0,25,1144,0,568,1,58.0726
1077676702,0,2,2,2,0.947851,232,0,116,1,0,2,1145.5,0,251,0,0
1077676702,0,2,2,2,0.947851,232,0,0,1,0,0,1145.5,0,251,0,0
1077735333,0,1,1,1,0,2,1,1161,1,0,5,1147,0,570,0,0
1077735333,0,1,1,1,0,2,1,1160,1,47.984595,4,1147,1.02084,570,0,0
1077737145,0,1,1,1,0,92,0,0,1,0,0,1148,0,252,0,0
1077737145,0,1,1,1,0,92,0,92,1,0,1,1148,0,252,0,0
1077737477,0,1,1,1,0,92,0,92,1,0,1,1149,0,253,0,0
1077737477,0,1,1,1,0,92,0,0,1,0,0,1149,0,253,0,0
1077741615,0,1,1,1,0,150,0,150,1,0,1,1150,0,254,0,0
1077741615,0,1,1,1,0,150,0,0,1,0,0,1150,0,254,0,0
1077741752,0,1,1,1,0,94,16,842,2,0,9,1151,0,571,1,1169.0671
1077741752,0,1,1,1,0,94,16,764,2,40.162998,8,1151,1.024899,571,1,1169.0671
1077741839,0,2,2,2,0.918296,6,3,2597,2,32.469306,86,1152.5,1.443289,572,0,0
1077741839,0,2,2,2,0.918296,6,3,2598.5,2,0,88,1152.5,0,572,0,0
1077742130,0,1,1,1,0,11,11,94,1,0,3,1154,0,573,0,0
1077742130,0,1,1,1,0,11,11,94,1,169.808866,2,1154,1.005889,573,0,0
1077742282,0,1,1,1,0,5,2,3050,3,0.872847,26,1155,2.145676,574,0,0
1077742282,0,1,1,1,0,5,2,3053,3,0,27,1155,0,574,0,0
1077743237,0,1,1,1,0,34,1,1577,2,0,7,1156,0,575,1,3701.5305
1077743237,0,1,1,1,0,34,1,1544,2,0.016181,6,1156,62.802575,575,0,0
1077743250,0,1,1,1,0,1,3,1610,2,0.00015,8,1157,6647.153846,576,0,0
1077743250,0,1,1,1,0,1,3,1608,2,0,9,1157,0,576,0,0
1077743271,0,1,1,1,0,46,1,300,1,0.019167,2,1158,53.173913,255,0,0
1077743271,0,1,1,1,0,46,1,345,1,0,3,1158,0,255,0,0
1077743402,0,1,1,1,0,16,1,405,1,0,5,1159,0,256,0,0
1077743402,0,1,1,1,0,16,1,390,1,0.001516,4,1159,660.541985,256,0,0
1077744136,0,1,1,1,0,28,5,420,1,0.008495,6,1160,118.711172,257,0,0
1077744136,0,1,1,1,0,28,5,443,1,0,7,1160,0,257,0,0
1077744927,0,2,2,2,0.99961,32,11,1046.5,2,0,20,1161.5,0,258,1,3701.5109
1077744927,0,2,2,2,0.99961,32,11,1036,2,0.014282,18,1161.5,44.264338,258,0,0
1077754846,0,1,1,1,0,3,2,3656,2,0.150544,84,1163,7.642577,223,0,0
1077754846,0,1,1,1,0,3,2,3657,2,0,85,1163,0,223,0,0
1077760516,0,1,1,1,0,596,0,596,1,0,1,1164,0,578,1,209.3603
1077760516,0,1,1,1,0,596,0,0,1,0,0,1164,0,578,1,209.3603
1077760596,0,3,3,3,1.351687,35,9,1702.666667,2,0,109,1166,0,259,1,4.0467
1077760596,0,3,3,3,1.351687,35,9,1694,2,0.155336,106,1166,7.89501,259,1,4.0467
1077813394,0,1,1,1,0,4,4,1082,1,48.590174,8,1168,1.02058,580,0,0
1077813394,0,1,1,1,0,4,4,1082,1,0,9,1168,0,580,0,0
1077813485,0,1,1,1,0,3,5,1192,1,0.613067,2,1169,2.631143,581,0,0
