author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1448382628,0,1,4,4,1.921928,5,5,146,9,2.274036,6,6.5,1.37794,8,0,0
1448382782,0,1,1,1,0,15,5,82,3,0.771319,2,49,2.29648,20,0,0
1448382808,0,1,1,1,0,8,0,131,1,1.100382,7,0,0,0,0,0
1448383451,0,1,1,1,0,1,1,35,1,4.034688,1,9,1.247851,9,0,0
1448383484,0,1,1,1,0,13,10,202,1,4.035069,1,12,1.247827,2,1,546.984664
1448384890,0,1,1,1,0,42,47,205,1,0.016273,2,14,62.450925,4,1,364.982292
1448385580,0,1,1,1,0,1,1,127,1,0.757234,2,8,2.320596,8,0,0
1448386911,0,1,1,1,0,1,1,127,1,0.015405,3,9,65.913599,9,0,0
1448387979,0,1,2,2,0.451276,127,0,0,1,0,0,10.5,0,1,1,0.020613
1448389760,1,1,1,1,0,2,2,115,1,0.020613,1,13,49.512072,3,1,674.477859
1448389920,0,1,1,1,0,1,0,102,1,4.10956,1,0,0,0,1,16.109363
1448389966,0,1,1,1,0,41,0,1174,1,1.822616,2,50,1.548662,4,0,0
1448390218,0,1,1,2,0.988156,360,62,221.5,35,-55.16353,19,57.5,0.985032,53,1,8.123819
1448391631,0,1,1,1,0,7,3,92,3,0.102419,3,51,10.763815,21,0,0
1448392143,0,1,7,7,2.721023,69,7,183.285714,3,0.757669,38,15,1.650137,18,1,136.132847
1448393398,0,1,1,1,0,10,12,173,1,1.26397,2,29,1.791158,29,0,0
1448394651,1,1,1,1,0,17,4,213,3,-0.124965,2,26,-7.002223,26,0,0
1448394709,1,1,1,2,1,10,6,405,3,-0.321765,13,27.5,-0.553119,28,0,0
1448397305,0,1,2,3,1.053543,75,1,172.333333,2,0.18461,4,16,2.130911,16,1,23.43081
1448398533,0,1,1,1,0,7,3,397,1,4.209248,1,2,1.237572,1,0,0
1448400624,0,1,1,1,0,1,1,34,1,4.233449,1,0,0,0,0,0
1448402290,0,1,1,1,0,1,1,401,1,0.043484,2,3,23.997072,2,0,0
1448403449,1,1,1,1,0,16,6,115,1,0.158438,2,15,7.311637,5,0,0
1448403707,0,1,1,1,0,5,0,159,1,4.269132,1,16,1.23424,10,0,0
1448405448,1,1,1,2,0.689202,12,26,405.5,3,2.221638,9,24.5,4.359429,25,0,0
1448407222,0,1,1,1,0,4,4,572,1,4.309815,1,0,0,0,1,506.796192
1448408062,0,1,2,2,0.947435,23,18,194.5,1,-0.578438,10,11.5,-0.296596,12,0,0
1448409680,0,1,1,2,0.918296,10,2,25.5,1,4.338264,2,19.5,1.17288,20,0,0
1448409795,1,1,1,1,0,4,2,158,1,1.089086,4,1,1.918201,1,0,0
1448410939,0,1,2,2,0.329846,33,0,112,2,2.176418,1,21.5,0.614868,22,0,0
1448411165,0,1,1,1,0,25,0,0,1,0,0,23,0,23,0,0
1448412175,1,1,1,1,0,5,0,0,1,0,0,11,0,11,1,673.395799
1448412195,0,1,4,8,1.443853,512,342,206.125,2,-2.414057,12,6.5,0.933543,9,1,0.002396
1448412402,1,1,1,1,0,5,6,118,2,0.002396,1,11,418.391304,10,1,108.887963
1448413973,0,1,1,1,0,1,1,88,1,0.761146,3,1,2.313809,1,0,0
1448417746,0,1,3,3,1.438759,18,2,146.333333,1,4.06037,5,9,1.14019,4,0,0
1448417974,0,1,4,4,2,0,4,42.75,1,2.8664,8,12.5,1.181703,8,0,0
1448418879,0,1,6,6,2.584963,30,18,42.166667,1,0.965941,16,17.5,1.259599,14,0,0
1448422256,1,1,1,1,0,1,1,192,2,0.937963,3,0,0,0,0,0
1448429033,0,2,3,4,0.534317,182,5,195.75,34,-19.147867,41,45.5,0.984827,43,1,26.595012
1448431471,0,1,1,1,0,26,15,169,34,0.028218,1,48,36.438884,44,1,26.566794
1448431801,0,1,1,1,0,5,0,180,34,0.003819,2,49,262.818182,45,0,0
1448435383,0,1,1,1,0,13,12,60,1,4.635752,1,29,1.215715,1,0,0
1448435966,0,1,1,1,0,14,0,61,1,0.006748,2,30,149.198971,2,0,0
1448438297,0,2,4,4,1.343954,24,28,151.75,3,1.769751,14,32.5,1.244378,3,0,0
1448438374,0,1,1,2,1,210,210,105,4,0.000446,2,35.5,1123.077922,32,0,0
1448442177,0,2,4,6,1.869675,119,0,89,11,-1.226518,12,14.5,0.81613,16,0,0
1448444845,0,1,1,1,0,5,2,59,1,2.820694,2,0,0,0,0,0
1448445181,0,1,1,1,0,9,5,236,1,0.983021,2,6,2.017272,3,0,0
1448448372,0,1,1,1,0,7,7,118,1,1.851192,2,6,1.540192,6,0,0
1448448640,0,1,2,2,1,3,1,184,3,3.682963,6,7.5,1.172282,5,1,1245.882813
1448450368,0,1,1,1,0,5,5,584,3,0.519907,9,25,2.923419,24,0,0
1448451479,0,2,2,4,1.57575,77,0,75.5,3,1.146201,2,38.5,1.218112,35,0,0
1448451527,0,1,2,2,0.301379,55,1,105,4,0.076117,1,41.5,7.568844,37,0,0
1448451666,0,1,1,1,0,1,3,246,3,0.154734,9,43,7.462712,38,0,0
1448452639,1,1,1,1,0,6,2,841,2,1.882315,3,9,1.531261,6,0,0
1448454435,1,1,1,1,0,7,1,398,1,0.985787,4,0,0,0,0,0
1448455005,0,1,1,1,0,7,4,39,1,1.635336,2,0,0,0,0,0
1448457842,0,1,2,4,1.460372,72,6,75.75,1,4.895694,4,4.5,1.106386,5,0,0
1448458039,0,1,4,4,1.858555,6,5,145.5,1,2.986869,17,53.5,1.304871,25,0,0
1448458330,0,1,1,1,0,46,0,62,1,4.901343,1,7,1.204026,6,1,22.724502
1448459094,0,1,2,4,1.029916,52,3,36.75,2,3.625289,4,9.5,1.110852,10,1,740.031111
1448459325,1,1,2,3,0.477228,89,23,53.666667,1,4.912859,3,13,1.12439,13,0,0
1448459448,0,1,2,4,1.582636,0,250,62.5,1,4.914282,4,57.5,1.105984,29,0,0
1448459708,0,1,1,1,0,4,0,147,1,1.16581,2,11,1.857773,7,0,0
1448459720,0,1,1,1,0,26,14,247,13,-6.000729,4,12,0.833354,8,0,0
1448459815,0,1,3,3,1.50222,18,4,274,1,4.91853,3,1,0.723142,2,0,0
1448459823,0,1,1,1,0,8,5,171,1,0.768808,3,27,2.300715,26,0,0
1448459973,0,1,1,1,0,1,1,191,1,4.920359,1,5,1.203237,2,0,0
1448460307,0,1,1,1,0,1,2,382,1,4.924225,1,6,1.203078,6,0,0
1448462477,0,1,1,1,0,2,4,158,1,1.118866,3,7,1.893762,7,0,0
1448463074,0,1,1,1,0,1,1,26,2,0.996447,2,8,2.003566,8,0,0
1448463125,0,1,2,9,2.800052,339,0,0,1,0,0,138,0,38,1,48.137593
1448463719,0,1,1,1,0,11,2,288,20,-15.966111,4,422,0.937367,342,0,0
1448463779,0,1,2,2,0.684038,7,4,189,12,-12.7018,10,423.5,0.942408,344,0,0
1448465973,0,1,1,1,0,53,1,121,1,4.989803,1,9,1.200409,9,1,73.008333
1448466453,0,3,24,25,4.368925,41,27,83.28,4,4.889988,46,72,1.073387,26,1,73.002778
1448466558,0,1,1,1,0,125,1,117,2,0.626806,2,12,2.595391,11,1,0.000347
1448466588,1,1,1,1,0,5,5,241,2,0.000347,3,13,2881,12,0,0
1448466968,0,1,2,2,0.997772,18,18,100,1,2.552332,10,10.5,5.936117,10,0,0
1448467020,0,1,2,2,0.99403,7,4,41,1,4.825295,5,12.5,1.151772,12,0,0
1448470797,0,1,1,1,0,1,0,56,1,5.045637,1,6,1.198191,3,0,0
1448474756,0,1,1,1,0,17,19,152,1,1.137049,5,28,1.87947,27,0,0
1448475511,0,2,30,32,4.943821,69,69,47.96875,1,5.006639,33,109.5,1.024871,29,0,0
1448476797,0,1,1,1,0,4,2,14,1,5.115081,1,91,1.1955,57,0,0
1448476814,0,2,2,2,0.702467,9,12,181,1,2.557737,3,92.5,2542.274213,27,1,60.838715
1448477108,1,1,1,1,0,3,1,537,1,5.118681,1,21,1.195363,15,0,0
1448477888,0,1,1,1,0,0,5,128,2,0.932674,3,18,2.072186,17,0,0
1448478751,0,1,1,2,0.890492,29,10,88,2,4.900451,2,10.5,1.153047,10,0,0
1448481226,0,1,2,2,0.984835,118,34,92.5,2,2.71125,3,36.5,3.044133,36,0,0
1448482547,0,1,1,1,0,1,1,1085,2,2.096759,3,0,0,0,0,0
1448482732,0,1,2,2,0.69129,17,10,88,2,0.522402,5,19.5,1.984254,19,1,130.357072
1448483049,0,1,4,4,1.842184,98,4,187.75,23,-4.675069,25,2.5,0.939766,3,1,783.184826
1448483571,0,1,1,1,0,20,2,120,2,0.055787,2,13,18.925311,12,0,0
1448483816,0,1,1,1,0,4,0,43,2,4.959074,1,12,1.201651,11,1,223.099711
1448483957,1,1,1,1,0,2,2,26,2,0.241701,3,10,5.137337,10,0,0
1448485817,0,1,1,1,0,2,2,17,1,0.119282,2,0,0,0,0,0
1448487115,0,1,2,2,0.949452,11,8,56,1,-1.281308,5,3.5,0.900407,4,0,0
1448487982,0,1,2,3,0.452752,81,81,219.666667,2,0.667315,8,15,1.736523,15,1,11.977442
1448494272,0,1,1,1,0,6,0,539,1,0.198657,2,22,6.033792,16,0,0
1448500548,0,1,1,1,0,110,48,118,1,0.603889,3,29,2.655934,28,0,0
1448516438,0,1,1,1,0,34,0,0,1,0,0,23,0,17,1,217.490093
1448519753,0,1,5,5,2.262117,20,20,139.4,1,4.775424,8,26,1.23054,22,0,0
1448519802,0,1,1,2,0.684038,19,3,312.5,4,0.702645,5,29.5,1.236964,24,1,161.240185
1448523197,0,1,1,1,0,0,20,609,3,2.922604,12,51,1.342161,45,0,0
1448523924,0,1,1,1,0,29,1,589,3,0.008414,13,52,119.844567,46,0,0
1448525642,0,1,1,2,0.998001,14,5,425,3,1.459201,19,53.5,26.316845,48,0,0
1448529347,0,1,1,1,0,9,9,81,1,1.718229,2,1,1.581995,1,0,0
1448531440,0,1,1,1,0,1,1,81,1,0.024225,3,2,42.280459,2,0,0
1448534474,0,1,1,1,0,1,0,258,1,-1.215104,4,5,0.177025,5,0,0
1448535011,1,2,5,5,2.1163,9,8,206,4,5.069657,17,28,1.082641,19,0,0
1448535284,1,1,1,1,0,0,12,60,1,5.792014,1,7,1.172652,2,0,0
1448535736,0,1,1,1,0,1,2,31,1,5.575856,2,31,1.179345,20,1,18.025289
1448536100,0,1,1,1,0,10,2,242,1,5.801458,1,0,0,0,0,0
1448536835,0,1,5,7,1.490848,97,39,94,11,4.434645,8,21,1.186162,23,0,0
1448537701,0,1,2,3,1.336666,8,12,34,5,0.997755,3,45,1.612393,41,0,0
1448538801,0,1,1,1,0,29,0,0,1,0,0,47,0,4,0,0
1448539261,0,2,24,24,4.531271,26,29,15.875,1,5.838044,24,41.5,1.026949,21,1,679.026574
1448539799,1,1,1,1,0,2,2,285,1,5.720208,2,32,1.174819,21,1,1203.859074
1448541403,0,1,1,1,0,1,15,305,1,5.862836,1,28,1.170566,27,0,0
1448548088,1,2,2,2,0.179256,23,14,710,21,-3.116968,5,0.5,0.419794,0,0,0
1448548894,1,1,1,1,0,2,2,285,1,0.105266,3,7,10.499725,7,1,1132.984873
1448557217,0,1,1,1,0,1,2,84,1,0.945671,2,126,2.05745,89,0,0
1448557669,0,1,2,3,1.435521,5,4,378,1,3.704992,6,8,1.127542,5,0,0
1448557984,0,1,1,3,1.584963,3,0,274.333333,1,3.827218,8,5,1.147322,3,0,0
1448559139,0,1,2,2,0.811278,1,7,338,1,3.409444,4,127.5,1.739304,91,0,0
1448561166,1,2,3,3,1.357131,24,4,137.666667,3,4.584811,7,1,0.73332,1,0,0
1448562584,0,1,1,1,0,0,1,263,1,-0.686505,3,30,-0.456654,29,0,0
1448563051,0,1,1,1,0,70,41,220,1,6.113391,1,38,1.163575,35,0,0
1448563723,0,1,3,4,1.38614,45,42,279.75,11,0.558093,10,26.5,1.325004,27,0,0
1448574152,0,1,1,1,0,1,1,135,4,1.246516,19,8,1.802236,5,0,0
1448584188,0,3,3,3,1.489195,76,53,41,2,4.238688,2,82,1.131068,2,1,0.186539
1448584308,0,1,1,1,0,3,0,35,41,-72.665162,4,84,0.986238,2,0,0
1448584332,0,1,1,8,2.845351,4,7,245,44,-60.841231,202,88.5,0.870339,22,0,0
1448600305,1,1,1,1,0,1,1,34,2,0.186539,2,93,6.360799,3,0,0
1448616248,0,1,1,1,0,1,1,250,1,0.927639,2,1,2.078006,1,0,0
1448619914,0,1,3,4,1.193735,34,7,152.75,11,-0.417127,9,43.5,0.955898,42,0,0
1448621058,0,1,1,1,0,15,10,26,1,6.784769,1,9,1.147389,9,0,0
1448621455,0,1,1,1,0,31,26,226,1,6.789363,1,10,1.147289,10,0,0
1448621898,0,1,1,1,0,51,46,258,1,9.426424,2,8,1.106085,8,0,0
1448622020,0,1,1,1,0,2,2,148,1,6.795903,1,0,0,0,0,0
1448624468,0,1,1,1,0,0,3,290,1,5.710764,2,10,1.175108,1,0,0
1448626311,0,1,1,1,0,1,1,81,1,1.098044,4,3,1.91071,3,0,0
1448626583,0,1,2,3,0.877274,10,38,149.333333,1,5.861134,4,98,1.09868,83,0,0
1448628472,0,2,2,2,0.764205,5,4,255.5,4,6.657118,6,33.5,1.113475,22,0,0
1448630583,0,1,2,2,1,85,85,42.5,2,0.897407,2,42.5,0.77858,30,0,0
1448630801,0,1,1,2,0.918296,15,24,431,5,-0.865289,23,29.5,0.541455,29,1,531.126146
1448630965,0,1,2,2,0.999997,228,229,142.5,2,0.474948,4,44.5,1.026374,32,1,70.233785
1448631417,0,1,5,7,2.346794,369,369,85.142857,3,3.514064,6,49,0.639233,39,0,0
1448632142,0,1,1,1,0,11,12,85,3,0.008391,1,53,120.172414,40,0,0
1448632836,0,1,3,3,1.339195,91,3,68.666667,4,1.397191,6,56,1.238574,51,0,0
1448634313,0,1,34,38,5.109761,43,43,201.263158,9,5.773326,70,26.5,1.019222,40,0,0
1448634750,1,1,1,1,0,1,1,618,3,1.262824,15,58,1.791876,52,0,0
1448635275,1,1,1,1,0,1,1,280,2,3.060428,4,1,1.326752,0,0,0
1448635366,0,1,1,1,0,26,0,209,4,0.029282,7,59,35.150198,53,0,0
1448635421,0,1,1,1,0,1,0,306,6,17.725475,6,54,1.056416,10,0,0
1448636395,0,1,1,1,0,21,5,95,1,6.96228,1,55,1.143631,41,0,0
1448638265,0,1,1,1,0,19,18,111,1,0.021644,2,56,47.203209,42,0,0
1448639246,0,1,1,1,0,12,5,55,1,6.995278,1,38,1.142954,30,0,0
1448639459,0,1,1,1,0,10,2,250,1,0.268646,3,4,4.722373,4,0,0
1448640043,0,1,32,36,5.046848,121,121,203.555556,9,0.066319,104,63.5,2.748506,76,1,682.9211
1448640495,0,1,1,2,0.993234,27,4,55,1,-6.600295,4,39.5,35.549793,32,0,0
1448640760,0,1,1,1,0,5,8,112,1,0.028877,3,57,35.629259,43,0,0
1448641199,0,1,2,2,0.86804,38,0,12.5,2,1.00798,2,14.5,1.496041,14,0,0
1448641205,1,1,1,1,0,1,1,292,1,3.756192,3,32,1.266227,31,0,0
1448641211,0,1,1,1,0,29,0,0,1,0,0,16,0,15,1,9.982176
1448641218,0,1,14,14,3.791925,13,14,236.428571,10,6.497621,22,89.5,1.026758,91,0,0
1448641221,0,1,1,1,0,65,0,0,1,0,0,17,0,16,0,0
1448641237,0,1,3,3,1.405639,12,4,188,4,1.825201,11,19,1.304641,19,0,0
1448641766,0,1,3,4,1.921928,5,5,120.25,9,3.003524,8,34.5,1.173218,35,0,0
1448642016,0,1,3,3,1.224394,3,6,170,9,2.004579,10,38,36.677827,38,0,0
1448645684,0,1,2,2,0.811278,1,7,195,10,0.108409,4,97.5,12.979176,93,0,0
1448648750,0,1,2,2,0.997503,1,16,115.5,2,5.3614,8,30.5,1.176339,31,0,0
1448648974,0,1,2,3,0.894357,32,15,295.666667,13,3.468484,13,26,1.102379,26,0,0
1448649072,0,1,1,7,2.807355,0,7,276.285714,12,-7.912639,41,31,0.953188,6,0,0
1448653022,0,1,1,2,0.918296,5,1,228,1,7.154722,2,1.5,1.104826,1,0,0
1448653644,0,1,1,1,0,52,3,203,1,7.161921,1,17,1.139627,11,1,101.543079
1448655771,0,1,1,1,0,33,10,180,1,1.796563,4,31,1.556619,30,0,0
1448657469,0,1,1,1,0,13,21,213,9,0.181748,3,50,6.502133,47,0,0
1448664584,1,1,4,5,1.592883,71,10,96.8,10,3.671958,11,43,1.140456,42,0,0
1448669461,1,3,5,6,1.722486,83,2,108.166667,5,2.51097,10,34.5,1.141244,35,0,0
1448670937,1,1,1,1,0,1,1,38,5,1.542083,2,38,1.648473,36,0,0
1448672586,0,1,1,1,0,1,0,24,1,7.381157,1,10,1.13548,10,0,0
1448740209,0,2,3,7,1.343475,5,52,251.285714,1,4.123442,19,3,0.896402,4,0,0
1448848129,0,1,1,2,0.550406,99,3,251.5,35,2.649948,17,191.5,0.594341,186,0,0
1448848758,0,1,1,1,0,7,3,117,1,9.420185,1,3,1.106155,3,0,0
1448881031,0,1,1,1,0,1,2,138,4,9.651586,8,35,1.10361,23,0,0
1448881996,0,1,7,8,2.616399,26,18,122.5,9,2.409081,26,43.5,1.161708,46,0,0
1448882205,0,1,1,1,0,0,1,206,9,0.002419,5,48,414.397129,47,0,0
1448882751,0,1,1,1,0,1,2,55,9,2.80912,3,99,1.355983,94,0,0
1448883333,1,1,3,3,1.584963,12,3,388,4,8.646952,7,37,1.064512,26,1,14.002176
1448885009,0,1,1,1,0,2,2,222,10,2.769965,2,58,1.361015,44,1,67.293461
1448885482,0,1,8,10,2.965601,59,29,161.5,5,4.098831,60,64.5,1.055526,63,0,0
1448886632,0,1,1,1,0,31,7,780,1,9.858542,1,11,1.101435,11,0,0
1448888287,0,1,1,1,0,11,5,284,1,9.877697,1,100,1.101238,95,0,0
1448888764,0,2,5,7,2.306832,74,79,188.285714,10,2.071113,36,73,1.177079,69,0,0
1448891863,0,1,2,5,1.930201,113,49,104,10,2.971287,23,79,3.816604,74,0,0
1448894408,1,1,1,1,0,1,4,630,1,9.948542,1,39,1.100517,9,0,0
1448894747,0,1,1,1,0,18,5,137,4,0.15875,9,40,7.299213,27,1,13.870069
1448895960,0,1,1,1,0,3,1,27,1,9.966505,1,1,1.100336,1,0,0
1448895980,0,1,1,1,0,3,3,92,1,8.907593,2,2,1.112264,0,1,721.281123
1448896013,0,1,1,1,0,9,1,152,1,23.978345,4,3,1.041704,2,0,0
1448897897,1,1,3,4,1.593652,44,34,544.25,5,4.861499,12,10.5,1.063212,5,1,6.907141
1448901753,0,1,1,1,0,77,148,850,11,-6.820833,9,82,0.85339,67,0,0
1448901762,1,1,1,1,0,1,1,230,1,10.033657,1,41,1.099665,28,0,0
1448908510,0,2,2,2,0.402179,15,10,226.5,20,1.077992,10,97.5,1.169065,2,0,0
1448910004,0,1,1,1,0,1,1,1085,2,4.947419,4,0,0,0,0,0
1448912756,0,1,1,1,0,2,2,262,1,5.841366,6,13,1.171193,13,0,0
1448913652,0,2,2,2,0.970951,5,5,964.5,5,6.591389,13,39.5,1.109165,1,0,0
1448913959,0,1,1,1,0,12,9,83,5,0.185903,5,13,6.379156,6,0,0
1448916904,0,1,4,4,1.45803,25,13,154,10,5.020775,22,62.5,1.142238,61,0,0
1448917091,0,1,2,2,1,2,2,177,10,0.002164,15,65.5,347.524064,63,0,0
1448917436,0,2,3,3,1.42568,47,15,202,1,10.215069,3,15,1.059824,15,1,876.983287
1448920970,0,1,1,1,0,5,5,75,2,5.118275,2,14,1.195378,13,0,0
1448921973,0,1,2,2,0.811278,16,0,349,1,10.267581,2,0.5,0.524348,1,0,0
1448922456,0,1,1,1,0,3,1,3,1,10.273171,1,12,1.097341,0,0,0
1448923610,0,1,2,3,0.848919,87,50,104.666667,1,10.286528,3,18,1.059409,18,0,0
1448924325,0,1,1,1,0,3,3,75,2,0.038831,3,15,26.752608,14,0,0
1448925163,0,1,1,1,0,10,8,97,5,19.730741,2,13,1.050682,1,1,720.943356
1448925253,0,1,1,1,0,1,3,5,1,0.032373,2,14,31.89024,1,0,0
1448927222,0,1,1,2,0.991757,49,54,51.5,1,10.328333,2,2.5,1.072616,2,0,0
1448927336,0,1,1,1,0,1,0,37,12,-0.948356,1,28,-0.054456,27,0,0
1448928078,0,1,2,2,0.353359,29,1,91.5,2,5.154468,7,22.5,1.145505,22,1,125.202604
1448929493,1,1,1,1,0,1,1,138,11,4.233449,4,28,1.236214,27,0,0
1448930240,1,1,1,1,0,0,4,274,4,3.492685,4,0,0,0,0,0
1448930370,0,2,4,15,2.87282,1359,1359,174.533333,6,5.038211,11,9,1.042613,12,1,9.861481
1448930971,0,1,1,2,0.341154,37,26,96.5,1,0.085197,4,20.5,9.803152,20,0,0
1448932415,1,2,3,7,2.32655,570,0,19.285714,5,-1.359198,25,3,0.127842,5,1,10.883611
1448932722,0,1,1,1,0,10,10,804,1,0.533449,2,21,2.874593,20,0,0
1448943621,1,1,1,1,0,1,1,109,6,11.423229,3,32,1.087541,27,0,0
1448944856,1,1,1,1,0,34,64,107,6,11.5039,3,22,1.086927,21,0,0
1448945792,1,1,1,1,0,6,18,62,6,11.438646,4,23,1.087423,22,0,0
1448960023,0,1,1,2,0.659376,17,24,120.5,10,0.788889,19,82.5,1.950704,76,0,0
1448962088,0,1,3,5,2.280639,12,20,60.6,10,1.646956,8,86,1.156932,81,0,0
1448963237,1,1,1,1,0,4,0,92,10,0.037199,13,89,27.88239,82,0,0
1448964797,0,1,2,2,0.94566,9,2,77.5,10,3.322998,16,90.5,28.767541,84,1,1.092639
1448965188,1,1,1,1,0,1,1,297,1,10.767755,1,82,1.09287,77,0,0
1448965395,1,1,1,1,0,4,4,67,5,20.196389,1,59,1.049514,45,0,0
1448966303,1,1,1,1,0,6,0,8,1,10.78066,1,1,1.092759,0,0,0
1448966303,1,1,1,1,0,1,2,54,1,10.78066,1,2,1.092759,1,0,0
1448968271,0,1,2,2,1,31,31,15.5,2,5.401719,1,101.5,0.546282,97,0,0
1448969275,0,1,5,5,2.155968,14,14,496.8,9,4.074993,33,105,1.251327,102,0,0
1448969478,0,1,1,1,0,2,0,6,1,10.577025,2,0,0,0,0,0
1448969634,0,1,1,2,0.918296,3,3,126.5,11,0.497616,4,108.5,33.197187,104,0,0
1448969691,0,1,1,1,0,1,1,31,11,0.00066,2,110,1516.789474,105,0,0
1448970349,0,1,1,2,0.787127,7,10,126.5,11,0.007946,7,60.5,98.117443,47,1,66.305729
1448971955,0,1,1,1,0,1,1,14,11,6.13169,1,29,1.163087,28,1,1128.088333
1448974227,0,1,1,1,0,9,6,150,1,10.872373,1,4,1.091976,0,0,0
1448974647,0,2,2,3,1.123856,9,16,134.666667,12,0.232342,15,6,2.896853,4,0,0
1448976270,0,1,1,2,0.970951,12,8,347,5,30.050451,5,9.5,1.02347,10,1,12.889861
1448976286,0,1,1,1,0,2,2,84,3,3.983148,2,124,1.251058,116,0,0
1448976636,0,1,1,2,0.543564,50,30,391,11,5.883478,11,83.5,1.619392,69,0,0
1448977001,0,1,1,1,0,5,5,65,1,3.886343,1,21,1.257311,20,0,0
1448977653,0,1,1,2,0.970951,13,2,160.5,1,10.912025,2,11.5,1.068732,12,0,0
1448977716,1,1,1,1,0,8,4,74,1,10.912755,1,3,1.091636,3,0,0
1448978094,0,1,2,2,0.380947,19,8,137,1,10.91713,2,4.5,1.068699,5,1,43.408449
1448978105,0,1,1,1,0,1,12,1019,1,10.917257,1,0,0,0,0,0
1448978183,0,1,22,23,4.46967,26,26,229.826087,13,2.536487,96,136,1.374273,139,0,0
1448980027,0,1,2,2,1,2,2,12,1,8.02048,3,70.5,1.129181,63,0,0
1448982363,0,2,21,43,4.635874,1016,1091,50.372093,12,4.637542,76,43,1.017206,62,1,6.033657
1448982522,1,1,3,3,1.061278,7,1,263.666667,1,7.379128,4,112,2.706377,108,0,0
1448984521,0,2,2,3,0.870725,28,9,265.333333,9,44.329225,15,14,1.013398,14,0,0
1448984685,0,1,2,3,1.122114,12,6,365,11,0.170069,16,63,4.666721,50,1,66.139803
1448984748,0,1,1,1,0,10,1,54,9,0.179086,5,65,6.58392,51,0,0
1448984891,0,1,1,1,0,1,1,674,9,0.180741,2,66,6.532787,52,0,0
1448985929,0,1,1,1,0,39,43,334,5,-0.03037,4,9,-31.926829,8,0,0
1448986151,0,1,1,1,0,1,1,174,1,11.010382,1,7,1.090823,7,0,0
1448987739,0,1,4,12,3.103392,279,112,36.416667,32,1.247374,17,24.5,1.01332,30,1,72.773218
1448988024,0,1,1,1,0,3,3,203,5,54.713843,3,6,1.018277,5,0,0
1448988107,0,1,1,1,0,9,11,203,5,0.000961,4,7,1041.963855,6,0,0
1448988162,0,1,1,2,0.99901,29,25,106.5,2,3.289514,7,16.5,1.161613,16,0,0
1448988553,0,1,1,1,0,19,4,319,5,54.719965,3,8,1.018275,7,0,0
1448991908,0,2,2,2,0.246023,48,1,419,11,2.477922,4,30.5,1.201782,29,0,0
1448993640,0,1,1,1,0,3,3,109,10,3.808519,2,31,1.262569,30,0,0
1448995249,0,1,1,1,0,13,0,551,10,4.097581,2,24,1.244046,23,0,0
1448998244,0,1,1,3,0.961029,92,189,279,35,3.504074,23,60,1.117063,56,1,1.086481
1448998661,0,1,2,3,1.448816,17,4,102.333333,2,6.33924,12,20,1.140987,20,1,8.10735
1448999309,0,1,1,1,0,0,4,296,40,-50.199514,2,50,0.980079,29,0,0
1448999317,0,1,4,5,2.081545,9,10,229.6,10,2.165002,41,98,1.53755,93,0,0
1449000536,1,1,1,1,0,1,1,180,1,0.80515,3,25,2.242004,24,0,0
1449001264,0,1,4,4,1.974938,3,6,81.25,1,11.185301,4,47.5,1.046564,46,0,0
1449003655,0,1,1,1,0,9,9,641,10,0.050208,26,70,20.917012,67,0,0
1449003668,0,1,1,1,0,6,2,116,2,0.179468,4,18,6.572037,17,0,0
1449003754,1,1,1,2,0.612743,47,39,172,1,0.713102,4,1.5,3.385246,1,0,0
1449003917,0,1,4,4,1.110834,55,55,293.25,10,0.450987,61,72.5,1.483793,71,0,0
1449004146,1,1,1,1,0,1,1,192,2,6.734838,4,0,0,0,0,0
1449007298,0,1,1,1,0,31,12,564,10,0.139456,3,26,8.17072,25,0,0
1449009274,0,2,6,9,2.704689,197,198,68,12,0.207647,15,69,2.944186,70,0,0
1449009290,0,1,1,1,0,0,4,4,12,0.311655,1,74,4.208675,71,0,0
1449011309,1,1,1,1,0,1,1,109,12,0.023553,2,27,43.457002,26,0,0
1449011474,0,1,1,1,0,4,5,228,10,13.101921,4,43,1.076325,38,0,0
1449012185,0,1,3,11,2.699245,186,18,187.363636,2,3.756955,13,12,0.543638,16,1,28.003553
1449020276,0,1,8,10,2.697319,99,48,129.7,11,3.319554,20,49.5,1.002973,47,1,155.447662
1449022312,0,1,2,4,1.514633,20,7,154,9,4.07138,12,52.5,1.205476,51,0,0
1449022494,1,1,1,1,0,5,5,82,9,0.002106,5,55,475.725275,52,0,0
1449022538,0,1,1,1,0,2,1,293,9,1.626644,6,56,1.614763,53,0,0
1449022662,0,1,1,1,0,0,3,205,9,1.62566,6,57,1.615135,54,0,0
1449028652,1,1,1,1,0,4,8,583,10,0.247153,4,29,5.04608,28,0,0
1449029915,0,1,1,1,0,37,37,50,1,11.51691,1,18,1.086829,0,1,8.627396
1449030103,0,1,1,1,0,2,2,50,1,0.002176,2,19,460.574468,1,0,0
1449039368,1,1,1,1,0,23,6,404,10,4.608218,6,30,1.217004,29,0,0
1449043656,1,1,1,1,0,1,1,38,12,0.70941,1,31,2.409623,30,1,777.564086
1449052359,0,1,2,2,0.918296,9,0,198.5,1,6.292488,4,114.5,1.658313,110,1,41.495498
