author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix
1279654189,0,1,1,1,0,9,9,470,9,0.013843,5,394,73.240803,310,0,0
1279661143,0,1,1,5,1.253827,66,25,239.8,10,1.442255,87,10,1.162573,12,1,31.612
1279661515,0,1,1,1,0,2,2,405,10,0.004306,35,13,233.258064,13,0,0
1279663502,0,2,2,2,1,2,2,50,7,5.691794,10,395.5,1.131769,311,1,0.0351
1279666538,1,1,1,1,0,1,1,31,7,0.035139,4,397,29.458498,1,0,0
1279675714,0,1,1,1,0,1,1,133,7,5.093588,17,398,1.196325,312,0,0
1279682903,1,1,1,1,0,13,13,708,9,0.830336,58,399,2.204332,313,1,35.6989
1279720013,0,1,1,2,1,4,4,101,7,4.662998,21,400.5,1.160841,31,0,0
1279737339,1,1,3,3,0.814227,17,25,152.333333,9,4.541647,32,2,1.11057,3,1,84.4696
1279740523,0,1,1,1,0,1,34,199,9,0.036852,15,4,28.135678,4,0,0
1279741342,0,3,8,22,3.413455,1363,1369,138.5,10,1.569623,249,412.5,1.670963,9,1,0.7144
1279742116,0,1,1,1,0,0,0,32,10,0.008958,1,424,112.627907,35,0,0
1279760168,0,1,3,10,2.254777,75,47,195.4,10,1.020619,90,429.5,1.164687,341,1,51.1788
1279761604,1,1,1,1,0,1,1,226,9,1.456377,24,14,1.686635,14,1,12.8415
1279767290,0,1,1,1,0,4,0,469,10,0.082431,7,435,13.131424,342,0,0
1279803063,1,2,2,4,1.950212,6,8,93,10,0.712124,36,437.5,1.730956,343,0,0
1279807408,0,1,1,1,0,5,7,264,10,0.050289,10,440,20.884925,344,1,0.3624
1279824553,0,1,1,1,0,1,1,351,7,2.590046,20,15,1.386093,15,1,18.9799
1279826927,0,2,3,3,1.323532,12,7,222.333333,9,4.127199,48,17,1.167631,17,1,139.2428
1279838718,1,1,1,1,0,10,3,262,10,0.362384,11,441,3.759502,345,0,0
1279853063,0,2,2,2,0.926212,41,0,0,1,0,0,0.5,0,0,0,0
1279890206,0,1,2,3,1.546178,26,9,162.333333,9,4.038854,65,80,1.10086,12,0,0
1279922139,0,1,1,1,0,8,1,-176,10,2.092558,37,82,1.477884,13,0,0
1279924038,0,2,7,16,2.817551,1090,1093,156.0625,10,1.804164,122,449.5,1.145781,358,1,7.1707
1279930821,1,1,1,1,0,2,2,175,10,3.121273,15,458,1.320382,359,0,0
1279979135,0,1,1,1,0,1,0,55,8,5.854433,1,29,1.170811,27,1,137.4812
1280013737,0,1,1,1,0,9,5,37,2,9.851678,22,6,1.101506,1,0,0
1280019982,0,4,11,44,4.824183,1386,1386,38.909091,11,10.183549,101,28.5,0.524731,2,1,94.9355
1280060960,0,1,1,1,0,11,5,-169,10,1.606725,38,83,1.622384,14,0,0
1280066437,1,1,2,2,0.934068,13,7,174.5,7,8.75548,21,30.5,1.085843,29,0,0
1280066928,0,1,1,2,1,0,2,245.5,8,6.86599,2,32.5,1.109186,31,0,0
1280067475,0,1,1,1,0,5,2,351,9,2.051725,22,84,1.487395,15,1,16.1683
1280068330,0,1,1,1,0,1,0,37,10,1.670046,16,34,1.598786,1,0,0
1280075319,0,1,1,1,0,1,0,262,7,8.806042,17,35,1.113558,32,0,0
1280076041,0,1,1,1,0,1,1,263,7,0.008356,18,36,120.66759,33,0,0
1280081352,1,1,1,1,0,3,3,354,9,0.160613,23,37,7.22613,34,0,0
1280082009,0,2,3,6,1.904272,29,43,273.833333,10,4.720608,51,461.5,1.059679,364,1,1.1968
1280082204,0,1,1,1,0,1,1,794,10,0.002257,6,465,444.076923,365,0,0
1280082342,1,1,1,1,0,2,2,354,9,0.011458,24,38,88.272727,35,0,0
1280086313,1,1,1,1,0,1,1,352,8,0.224363,2,39,5.457054,36,0,0
1280086353,0,1,1,1,0,18,3,137,8,0.224826,2,40,5.447876,37,1,21.6971
1280153003,0,1,2,2,0.457969,105,40,259.5,10,2.682269,42,85.5,1.704574,17,1,360.442
1280170902,0,1,3,3,1.152904,91,0,170.333333,10,6.865629,41,1943,1.068017,121,1,7.561
1280173761,0,1,2,2,0.56651,8,7,177.5,7,1.242176,23,466.5,1.603779,367,0,0
1280178050,0,1,3,3,1.289609,39,12,222.666667,10,1.409796,51,1946,7.122462,124,1,20.6358
1280179009,0,2,2,7,1.326801,120,15,7.571429,9,10.686812,4,42,1.025901,3,1,0.1948
1280179614,1,1,1,1,0,12,4,352,10,0.307998,26,87,4.246778,18,1,14.8704
1280179662,0,1,1,1,0,14,7,-163,10,1.373866,39,88,1.727873,19,0,0
1280180511,0,1,1,2,1,2,2,1,7,5.468854,1,468.5,1.091427,16,0,0
1280180888,0,1,1,1,0,1,1,198,7,8.198657,14,470,1.121971,368,1,7.9886
1280181639,0,1,2,2,0.942683,24,1,277,10,0.041539,34,1948.5,19.055169,126,1,7.4367
1280181720,0,1,1,1,0,1,0,298,10,0.000937,25,1950,1067.666667,127,0,0
1280185413,1,1,1,1,0,1,1,794,10,1.194549,7,471,1.837136,369,0,0
1280189478,0,1,2,2,0.976712,173,0,139,9,9.142141,23,243.5,1.072636,138,1,1.7534
1280189668,0,2,6,13,2.316357,946,946,164.923077,10,2.236474,117,478,1.127187,379,1,4.0963
1280195844,1,2,2,4,1.905639,4,4,32.25,9,0.19485,5,486.5,3.673003,4,1,293.5969
1280200791,0,3,3,3,1.100646,110,103,111.666667,10,8.201134,16,1952,1.076028,128,0,0
1280201339,1,1,1,1,0,5,1,201,9,6.550961,12,5,1.152649,5,1,14.4347
1280202589,0,1,2,2,0.896038,16,0,289,10,0.242008,37,1954.5,4.103079,130,1,7.1942
1280204624,0,1,1,2,0.918296,1,5,49,9,0.10162,4,0.5,2.960137,1,1,293.4953
1280206985,0,1,3,3,1.320924,22,3,228,10,1.757751,54,1957,7.67845,133,1,7.1434
1280209737,1,1,1,1,0,2,3,10,7,12.250602,7,489,1.081629,17,0,0
1280219400,0,1,1,1,0,2,0,232,10,0.768484,18,89,2.301264,20,0,0
1280226413,0,1,1,1,0,5,1,27,9,0.353808,3,90,3.826393,0,0,0
1280263089,0,1,1,1,0,5,6,40,7,12.631458,6,91,1.079167,1,0,0
1280264763,0,1,1,24,3.106877,0,776,33.208333,7,22.119239,103,103.5,1.00839,88,0,0
1280265409,0,1,1,1,0,2,1,619,10,6.993819,33,490,1.142983,380,1,7.0104
1280267784,0,1,1,1,0,9,0,31,9,0.478831,4,116,3.088419,2,0,0
1280270120,1,1,1,1,0,1,1,707,10,0.931157,62,0,0,0,1,540.2705
1280276936,0,1,3,3,1.105014,8,11,415,10,1.027928,33,246,1.598304,141,0,0
1280285467,1,1,1,1,0,2,2,707,10,0.177627,63,491,6.629765,381,1,45.0989
1280291755,0,1,1,2,0.803716,13,40,20,10,0.138721,5,51.5,4.604355,4,1,175.2187
1280291963,0,1,1,1,0,5,0,0,1,0,0,53,0,5,0,0
1280291998,0,1,1,1,0,0,0,13,10,0.002812,1,54,356.555556,6,0,0
1280292006,0,2,4,4,1.400924,0,25,6.25,9,46.032514,5,56.5,1.198559,2,0,0
1280292067,0,1,1,2,0.929364,20,9,21.5,11,1.742263,9,59.5,1.302265,9,1,0.7668
1280292721,0,3,6,6,0,18,1,0.833333,1,0.001462,1,63.5,76.656113,23,0,0
1280297907,0,2,4,4,1.400924,25,0,0,9,0.068299,9,68.5,8.625826,7,0,0
1280298203,0,1,1,1,0,0,1,22,1,0.063449,2,71,16.760671,12,0,0
1280301500,0,1,1,1,0,2,0,795,10,0.284306,9,492,4.517342,382,0,0
1280304734,0,1,1,1,0,6,2,707,10,0.222998,64,493,5.484351,383,0,0
1280308871,1,1,1,1,0,4,3,198,7,1.481285,15,494,1.67509,384,1,6.5074
1280326182,0,1,1,1,0,15,14,255,7,11.81662,19,1959,1.084627,134,1,17.4549
1280330517,0,2,2,2,0.918296,3,3,123,11,2.019589,9,72.5,1.262902,13,0,0
1280339273,0,1,2,3,1.581031,14,5,496,10,3.854066,21,496,1.238392,387,0,0
1280340969,1,1,2,3,1.295462,7,3,386,10,0.633877,92,249,1.84994,144,0,0
1280341991,0,1,1,1,0,1,1,256,7,0.182975,20,498,6.465241,388,0,0
1280346807,0,1,2,2,0.873981,20,14,469,10,1.020203,31,499.5,6.979055,390,0,0
1280351045,0,1,2,2,0.633291,78,16,226,10,0.11662,29,251.5,7.431123,146,0,0
1280353078,0,1,1,3,0.568996,20,0,22.333333,12,0.970313,14,75,1.405757,16,1,0.0606
1280358317,1,1,1,1,0,6,7,62,12,0.060637,10,77,17.491697,17,1,88.9148
1280360503,0,1,2,2,0.847862,20,31,257,10,0.109468,31,253.5,7.851343,148,0,0
1280361513,0,2,7,11,3.253583,39,31,343.636364,12,1.589268,203,46,1.772054,47,1,17.0459
1280362910,0,1,1,1,0,4,4,714,12,0.016169,67,52,62.846815,48,0,0
1280382109,1,1,1,1,0,2,4,793,12,0.23838,13,501,5.194989,391,0,0
1280384347,0,1,2,2,1,2,2,471,12,0.230197,35,502.5,21.388977,393,0,0
1280390911,0,1,1,1,0,7,0,127,12,0.340255,12,53,3.938975,49,0,0
1280425980,0,2,3,6,1.324794,233,7,38.666667,12,2.001572,35,48.5,1.292833,5,1,88.9134
1280426722,0,1,1,1,0,0,7,94,12,0.008588,1,52,117.442048,35,0,0
1280440090,1,2,4,4,1.842371,7,7,93.5,12,7.22728,35,20.5,1.048089,20,0,0
1280447528,1,1,1,1,0,1,3,98,7,14.02662,10,504,1.071293,394,1,17.5168
1280448628,0,1,1,1,0,2,2,142,9,6.463218,9,505,1.154722,395,1,0.9616
1280449119,0,1,1,1,0,7,3,306,10,1.025648,17,255,1.974993,149,0,0
1280451524,0,1,2,2,0.56651,10,5,196,10,6.687454,11,506.5,1.092041,397,1,17.3283
1280513943,0,1,2,2,1,4,6,198.5,10,0.722442,13,508.5,2.038145,399,0,0
1280514553,0,2,2,2,0.954434,3,5,160.5,10,9.414479,23,510.5,1.071981,400,0,0
1280516732,1,2,4,4,0.833596,44,65,201.75,12,1.724355,36,24.5,1.328363,23,1,20.7228
1280519643,0,1,1,1,0,0,14,356,12,0.033692,6,27,30.680522,24,0,0
1280520780,0,1,1,1,0,1,0,15,9,3.955683,2,28,1.252801,1,0,0
1280522121,0,1,1,1,0,6,2,342,12,0.028681,7,29,35.866828,25,0,0
1280528381,1,1,3,4,1.847332,32,20,322.25,12,0.9243,37,513.5,1.382602,404,1,16.4387
1280529371,0,1,1,1,0,3,1,795,12,0.011458,16,516,88.272727,405,0,0
1280531709,1,1,1,1,0,2,1,142,9,0.961586,10,517,2.039949,406,1,16.5425
1280539932,1,1,2,2,0.729274,29,25,509,12,3.051424,69,518.5,1.325966,408,1,5.4161
1280543587,1,1,2,2,0.439497,11,11,212,12,2.069294,5,520.5,1.242876,410,1,5.3738
1280634561,0,1,2,2,0.77935,11,2,463,12,1.754687,86,30.5,1.598995,27,0,0
1280637358,1,1,2,2,0.322757,38,13,261,12,4.203432,26,32.5,1.129449,29,1,20.3133
1280734279,0,1,1,1,0,7,5,60,12,2.383079,4,54,1.419625,50,1,311.5868
1280793126,0,2,3,4,1.540086,547,7,38,8,2.045061,3,56.5,1.122246,2,1,6.9381
1280824171,1,1,3,3,1.092588,95,96,289,12,6.547184,63,523,1.090305,413,1,11.6911
1280846251,0,1,1,1,0,3,0,258,12,0.255556,23,59,4.913043,52,1,11.4356
1280846495,0,1,1,1,0,50,7,243,8,0.617697,4,60,2.618917,53,1,12.2967
1280846537,1,1,1,1,0,1,1,286,8,0.000486,5,61,2058.142857,54,0,0
1280847097,0,1,1,2,1,36,0,5,12,4.874039,2,53.5,1.153876,37,0,0
1280851211,0,1,1,1,0,19,11,216,12,2.507523,18,55,1.3988,38,1,548.3686
1280858578,1,1,1,1,0,9,5,151,12,4.843611,23,1,1.206458,1,1,162.5383
1280871107,1,2,5,12,2.76255,1050,940,212.75,12,6.375222,163,530.5,1.029434,423,1,0.9281
1280873078,0,1,1,1,0,4,8,309,12,3.813553,3,537,1.262223,424,0,0
1280873587,0,2,2,2,0.77935,9,4,100.5,12,0.028704,8,538.5,27.129032,425,0,0
1280875729,0,1,1,1,0,2,1,316,12,0.596736,29,540,2.675783,426,0,0
1280881649,0,1,2,2,0.873981,54,48,201,12,0.107662,30,541.5,8.680553,428,1,0.9284
1280916851,0,1,1,1,0,4,0,2,8,1.432002,1,62,1.698323,3,0,0
1280945578,0,1,2,2,0.873981,47,38,549,12,2.214647,81,543.5,1.692976,430,1,0.1218
1280945926,0,1,1,1,0,9,7,736,12,0.004028,72,545,249.275862,431,0,0
1280947465,0,1,1,1,0,3,3,171,12,0.761759,4,546,2.312751,432,0,0
1280948543,0,1,1,1,0,10,8,171,12,0.012477,5,547,81.148423,433,1,0.1542
1280949532,0,1,2,2,0.322757,17,17,455.5,12,0.026591,79,548.5,22.381557,435,1,0.0204
1280951296,1,1,2,2,0.970951,16,14,643.5,12,0.474265,75,550.5,26.016927,437,1,0.0556
1280951465,0,1,1,1,0,5,5,740,12,0.001956,75,552,512.242604,438,1,0.1266
1280951661,0,1,1,1,0,1,1,740,12,0.002269,76,553,441.816327,439,0,0
1280956103,1,1,2,3,1.516624,17,8,487.333333,12,0.061034,86,555,12.417897,442,1,20.9628
1280961863,1,2,5,5,1.591738,81,40,281.2,12,0.651137,56,559,1.512416,446,1,0.0468
1280961941,0,2,4,6,2.087563,453,453,75.5,8,0.738272,4,65.5,0.924306,6,0,0
1280962404,1,1,1,1,0,2,3,742,12,0.072928,78,562,14.712109,447,0,0
1280965908,1,1,2,2,0.485461,18,20,240,12,5.173102,28,563.5,11.728179,449,0,0
1280968816,0,1,2,3,1.35667,112,98,521.666667,12,1.755656,30,566,1.192519,452,1,0.0139
1280970013,1,1,3,6,1.738055,136,107,339.666667,12,1.196453,66,570.5,29.116918,458,1,1.8547
1280970739,0,1,1,1,0,1,1,741,12,0.09647,79,574,11.365927,459,0,0
1280972220,0,2,2,2,0.951412,37,25,493,12,6.640625,40,575.5,1.075367,460,1,13.9596
1281007881,1,1,2,2,0.985883,114,65,210,12,3.466997,8,577.5,1.165153,462,1,11.0313
1281022206,0,1,1,1,0,19,0,0,1,0,0,0,0,0,0,0
1281030775,0,1,1,1,0,7,1,317,12,1.794514,30,1,1.557254,0,0,0
1281030853,0,1,1,1,0,0,1,323,12,0.000903,31,2,1108.692308,1,0,0
1281036590,0,1,3,5,1.438468,126,126,263.6,12,0.611345,63,581,1.640805,467,1,12.2353
1281041504,0,2,2,2,0.167027,142,101,117,11,4.757546,19,0.5,0.552548,0,1,69.3751
1281042719,0,2,4,5,1.540634,154,1,193,13,0.609926,99,5,1.236812,5,1,0.0409
1281043161,0,1,1,1,0,1,1,87,13,0.005116,1,8,196.475113,6,0,0
1281046256,1,1,1,1,0,1,1,87,13,0.035822,2,9,28.915994,7,0,0
1281050426,1,1,2,3,1.334679,10,3,452,13,7.407867,120,257,4.793204,152,1,909.2752
1281050799,1,1,1,1,0,1,1,62,12,3.663426,5,10,1.272969,8,0,0
1281052583,0,1,2,3,1.450313,34,12,307,12,10.241096,30,585,1.03736,470,1,126.7872
1281063248,0,1,1,1,0,122,0,0,1,0,0,0,0,0,0,0
1281065716,0,1,1,3,0.955705,29,10,139,11,3.346424,10,2,12.369238,3,0,0
1281123624,0,1,1,1,0,28,6,87,13,0.895463,3,11,2.116741,9,0,0
1281130263,1,1,1,1,0,2,2,252,12,1.084178,31,587,1.922358,471,0,0
1281134410,0,1,1,2,0.963536,96,38,54.5,13,0.062419,4,12.5,4.505192,11,1,0.0212
1281134926,0,1,1,1,0,5,4,313,12,1.470428,5,588,1.680074,472,0,0
1281136241,1,2,2,4,1.668327,24,17,54.75,13,0.611166,8,15.5,1.498905,14,1,587.0001
1281138885,0,1,1,2,0.960119,28,19,81.5,13,0.030602,8,18.5,25.508321,16,1,2.6133
1281143217,0,1,1,1,0,1,1,293,11,0.897002,10,2,2.114824,1,0,0
1281208330,0,2,3,6,1.950933,271,408,87.166667,12,6.547992,23,5.5,1.05704,6,1,1.8052
1281235877,1,2,2,8,2.003428,131,120,97.25,13,9.870324,82,12.5,1.025161,2,1,8.3924
1281286187,0,1,1,1,0,2,0,16,9,8.858877,3,0,0,0,0,0
1281286222,0,1,1,1,0,40,37,743,13,2.72912,82,1,1.366418,0,1,6.0514
1281292754,0,1,1,1,0,6,6,746,13,0.075602,83,2,14.227189,1,0,0
1281292803,0,1,1,1,0,12,16,746,13,0.000567,84,3,1764.265306,2,1,33.44
1281297453,0,3,5,6,1.323697,80,65,229.166667,14,5.101292,91,36.5,1.316333,2,1,11.6867
1281297924,0,1,2,2,0.77935,9,4,257.5,14,0.946001,23,40.5,92.984016,35,1,11.6813
1281298850,0,1,1,1,0,20,14,554,12,3.805984,5,4,1.262744,3,1,2.1004
1281299500,0,1,1,1,0,10,5,720,12,3.04294,21,5,1.32863,4,1,1.1816
1281356599,0,2,4,6,2.03594,449,449,75.5,8,4.567801,10,71.5,1.089394,9,0,0
1281361628,1,1,1,1,0,41,33,248,10,16.638773,13,6,1.060101,6,1,0.1181
1281364301,1,1,1,1,0,1,1,179,12,1.80522,12,17,1.553949,7,0,0
1281364670,1,1,1,1,0,14,22,83,13,2.613252,7,20,1.382665,17,0,0
1281365193,1,1,1,1,0,10,10,145,7,24.647743,8,7,1.040572,7,0,0
1281370847,0,2,2,2,0.721928,4,1,132.5,13,0.834427,16,8.5,5.985581,8,0,0
1281371835,1,2,2,2,0.660962,20,15,134,13,0.011435,18,10.5,66.587045,1,1,77.966
1281376592,0,1,1,5,2.034984,133,94,32.8,13,0.577845,11,23,0.541917,22,1,29.0867
1281390300,0,1,1,1,0,1,1,97,14,1.074618,5,4,1.930563,0,0,0
1281392579,1,1,1,1,0,8,6,286,8,6.319931,6,75,1.15823,55,1,5.9763
1281393245,0,1,2,3,1.327199,107,64,309.333333,12,2.754753,39,590,1.409286,475,1,1.0079
1281401590,1,1,1,1,0,0,4,725,12,1.181597,22,6,1.846312,5,0,0
1281420126,1,1,1,1,0,3,3,565,12,0.311123,7,592,4.214166,476,0,0
1281448453,1,1,1,1,0,10,0,45,8,22.851296,2,12,1.043761,10,1,783.0769
1281448500,1,1,1,1,0,58,25,205,9,14.434734,13,13,1.069277,11,1,31.6379
1281458678,0,2,2,2,0.487918,47,19,55,14,6.371968,9,14.5,1.081067,2,1,0.0045
1281459063,1,1,1,1,0,4,1,126,14,0.004456,7,16,225.415584,1,1,278.9763
1281461152,0,1,1,1,0,1,1,296,14,1.894664,24,593,1.527798,52,0,0
1281464415,1,1,1,1,0,100,33,361,13,4.791539,29,17,1.208701,12,1,51.7757
1281466094,0,1,2,6,2.088236,100,55,237,12,3.493719,58,596.5,1.072835,482,1,0.1647
1281468426,0,2,2,3,0.693332,44,32,116.666667,13,0.915174,8,601,1.36787,484,0,0
1281468515,0,1,1,1,0,1,0,18,9,2.110278,4,5,1.473871,1,0,0
1281469600,0,1,2,3,1.267444,23,15,395.333333,14,0.700143,102,604,1.483421,487,1,5.545
1281469902,0,1,1,1,0,16,13,124,12,0.044074,3,606,23.689076,488,0,0
1281478664,0,2,3,3,0.992266,94,12,123.666667,13,1.523326,19,7,1.399634,2,0,0
1281480324,1,1,2,3,1.051675,160,120,357,14,0.151173,47,608,5.574683,491,1,0.9888
1281484113,1,1,1,4,1.416968,29,5,50.75,13,1.244456,12,27.5,1.418523,26,1,27.8422
1281486860,0,1,2,3,1.513697,62,8,477.666667,12,3.679877,41,611,1.151944,494,1,0.0599
1281487378,0,1,1,1,0,4,0,739,12,0.005995,24,613,167.795367,495,0,0
1281488663,0,1,2,2,0.522559,7,10,487.5,12,0.01787,32,614.5,48.608314,497,0,0
1281491209,0,1,2,2,0.834648,48,1,253.5,10,12.574051,34,259.5,1.061337,154,1,0.0103
1281492035,1,1,1,1,0,3,2,516,12,0.059896,13,616,17.695652,498,0,0
1281492100,1,1,2,2,0.899744,13,6,277,10,0.010313,36,261.5,73.727273,156,0,0
1281502278,0,2,4,4,1.787253,25,18,344.5,14,1.620107,128,618.5,1.75955,501,0,0
1281514821,0,2,6,8,1.841707,145,133,348.875,14,1.205088,216,624.5,2.378276,508,1,3.6975
1281534368,0,1,1,1,0,72,41,249,13,0.644722,2,9,2.551056,6,0,0
1281552403,0,1,1,1,0,98,107,280,13,0.208738,3,10,5.790685,7,1,1080.8873
1281558447,0,1,4,11,2.281727,1088,1010,93.818182,16,1.213673,114,5,1.053206,10,1,48.0548
1281562828,0,1,1,1,0,60,3,12,14,1.20544,4,18,1.829573,3,1,127.159
1281565754,1,2,2,3,1.392147,7,11,188,14,0.589502,30,630,2.036656,510,0,0
1281616254,0,1,1,1,0,5,2,371,14,3.689826,13,117,1.271015,21,0,0
1281616331,0,1,2,3,1.173334,31,31,137.666667,14,4.253337,24,119,1.078373,24,0,0
1281639152,0,1,1,1,0,1,9,272,10,13.016192,13,632,1.076827,511,0,0
1281640358,0,1,1,1,0,23,7,618,14,1.452975,11,633,1.688243,512,0,0
1281642263,0,1,2,2,0.56651,15,15,327.5,16,0.496071,101,634.5,2.019375,514,0,0
1281645202,0,1,2,2,0.543564,16,16,327.5,16,0.034016,103,636.5,23.048316,516,0,0
1281645370,0,1,1,1,0,0,1,634,16,0.001944,14,638,515.285714,517,0,0
1281647939,0,1,1,1,0,1,1,21,16,0.031678,91,639,32.56741,518,1,12.9554
1281649292,0,1,1,4,1.994212,76,41,101,14,0.190747,16,122.5,1.48298,28,1,3.6075
1281652606,0,1,1,1,0,0,0,0,1,0,0,11,0,8,0,0
1281652616,0,1,1,2,1,90,90,91.5,16,0.545017,2,12.5,4321.458701,10,0,0
1281652891,0,1,1,1,0,52,53,21,16,0.057315,92,14,18.447496,11,0,0
1281673673,0,2,4,4,1.451216,98,18,103,16,3.374835,132,641.5,2.117177,11,1,3.183
1281696693,0,1,1,3,0.851779,137,21,173.333333,14,9.718449,20,77,1.139102,58,1,780.2037
1281706387,0,1,1,1,0,1,0,148,11,19.518576,1,79,1.051233,0,0,0
1281708874,0,1,1,1,0,3,6,69,14,1.690347,5,19,1.591594,4,1,379.8579
1281712167,0,1,1,1,0,46,10,271,13,1.84912,4,15,1.540798,12,1,202.2999
1281729098,0,1,2,2,0.780184,122,38,172.5,16,0.641493,22,644.5,2.169147,523,1,2.6838
1281733770,1,1,1,1,0,1,1,296,14,3.155301,25,646,1.316927,57,0,0
1281735854,0,1,1,1,0,1,1,25,14,1.001875,1,125,1.998129,29,0,0
1281735905,0,1,1,1,0,26,9,364,14,0.453843,17,126,3.203407,30,1,2.605
1281735926,0,1,2,2,1,18,18,9,7,21.127211,1,127.5,1.023666,32,0,0
1281736004,0,1,1,1,0,69,0,0,1,0,0,129,0,33,1,192.7141
1281777192,0,1,1,2,0.743128,939,0,0,1,0,0,0.5,0,1,1,4.6428
1281782770,1,1,1,2,0.684038,19,3,348,14,4.65088,43,80.5,1.189451,60,0,0
1281794914,0,1,2,2,0.985228,14,14,330.5,15,-0.657292,8,2.5,-0.141046,3,1,1.7798
1281809059,1,1,1,1,0,11,4,17,16,1.566968,94,82,1.638175,61,1,47.7868
1281824583,0,1,1,1,0,1,1,167,10,18.922627,16,83,1.052847,62,1,192.3736
1281834283,1,2,5,8,1.494985,281,286,255.75,16,3.40225,121,2029.5,1.122671,12,0,0
1281835883,0,1,1,1,0,53,0,3,16,0.018519,26,2034,55,186,0,0
1281836340,0,1,1,1,0,5,5,130,16,0.023808,21,2035,43.002917,13,0,0
1281846266,0,1,5,5,1.483644,83,137,382.2,15,7.518958,50,2038,1.091592,191,1,3.8433
1281851704,0,1,6,6,1.523223,106,168,344.166667,15,0.351468,57,2043.5,7.125374,197,1,1.1225
1281904561,0,1,1,1,0,4,0,146,15,1.269062,4,4,1.787983,4,0,0
1281908934,1,1,1,1,0,147,31,288,8,5.976331,7,84,1.167327,63,1,20.2813
1281910312,0,1,1,1,0,16,3,208,15,0.678333,3,85,2.474201,64,0,0
1281912953,0,1,4,4,1.285567,155,234,284,17,3.212306,24,648.5,1.394231,527,1,0.4136
1281914450,0,1,1,1,0,4,0,225,17,0.017326,9,651,58.715431,528,0,0
1281915426,0,1,1,1,0,2,2,147,17,0.028623,6,652,35.937323,529,0,0
1281948688,1,1,5,6,1.883004,131,183,221.333333,17,1.52484,147,655.5,1.174565,535,1,7.844
1281960981,1,2,10,39,4.528377,209,146,239.692308,17,11.072746,649,75,1.012945,6,1,16.2356
1281970662,0,2,5,5,2.117492,12,12,88,16,4.053444,16,18,1.082774,16,0,0
1281979361,0,1,5,5,1.724619,41,48,101.4,16,7.533891,17,23,1.02904,21,1,283.0328
1281981389,0,1,1,1,0,7,11,458,17,0.236204,32,20,5.233634,13,0,0
1282056379,0,1,1,3,1.378783,19,2,209.333333,17,4.644333,44,131,1.362431,36,0,0
1282057395,0,1,1,1,0,10,3,129,14,6.925139,8,26,1.144401,3,1,0.9625
1282064618,0,1,1,1,0,0,4,87,16,0.986771,4,27,2.013407,22,0,0
1282065800,0,2,2,3,1.225607,53,54,24,16,0.700529,16,29,1.619939,24,0,0
1282075246,0,1,1,2,0.412728,155,110,225.5,17,1.322512,29,659.5,1.567103,537,1,6.5372
1282075331,0,1,1,1,0,12,0,188,17,1.465775,7,661,1.682233,538,1,1.1921
1282082706,0,1,1,2,0.811278,5,3,248,17,0.304711,37,133.5,3.461351,38,0,0
1282088617,0,2,9,20,3.733968,362,270,12.3,16,0.848634,24,27.5,2.981075,25,1,0.6638
1282089345,0,1,2,4,1.083222,297,173,331,17,0.493565,56,663.5,3.574313,542,1,1.0299
1282089376,0,1,1,2,0.663515,0,736,368,17,0.743206,24,666.5,1394.884768,544,0,0
1282093719,1,1,1,1,0,5,4,756,17,1.536319,29,668,1.650906,545,0,0
1282093811,0,1,2,2,0.918296,0,3,152.5,17,4.119329,133,669.5,1.385917,547,0,0
1282099277,0,1,5,6,2.10749,121,70,263.5,17,4.571487,93,673.5,1.311618,553,1,0.915
1282102417,0,2,4,5,1.734304,65,63,255.6,17,1.29434,90,679,1.157448,557,1,0.8786
1282113976,0,2,3,5,1.617177,224,15,72.4,16,2.088229,12,40,2.59802,3,1,189.1024
1282122424,0,2,4,5,0.688057,158,130,309.8,17,0.579095,106,684,2.444812,561,1,0.6471
1282129712,0,1,4,4,1.507164,65,39,253.75,17,1.208333,55,688.5,2.554455,565,1,0.5627
1282140551,1,1,1,1,0,2,2,136,14,0.962454,9,31,2.039011,4,0,0
1282142399,0,2,3,3,1.263809,14,14,175.666667,17,5.154687,49,33,1.679499,26,0,0
1282144780,0,1,2,3,0.937171,56,5,-0.333333,16,0.650035,7,36,1.940121,29,1,41.2685
1282145968,1,1,1,1,0,1,1,83,16,0.663785,1,43,2.506513,30,0,0
1282146264,0,3,5,12,3.199699,32,32,183,17,1.458282,195,43.5,3.280708,5,0,0
1282146821,0,1,1,1,0,1,1,136,14,0.072569,10,50,14.779904,6,1,271.0161
1282146993,0,1,2,12,3.075683,171,171,20.666667,16,0.338813,8,49.5,1.532024,42,0,0
1282147769,0,1,1,1,0,3,3,23,16,0.391123,5,51,3.556743,0,0,0
1282162309,0,1,4,4,1.623804,101,107,260.25,17,0.329387,60,692.5,2.562327,569,1,0.1854
1282166379,1,2,2,2,0.650022,6,6,183,17,0.136736,25,42.5,13.44259,3,0,0
1282167191,1,1,1,1,0,0,1,305,17,0.242211,41,44,5.128638,37,0,0
1282168820,0,1,2,2,0.926029,40,86,101.5,16,0.634769,2,56.5,2.181533,44,1,196.8231
1282178280,0,1,1,1,0,1,1,23,16,0.353137,6,58,3.831766,4,0,0
1282178331,1,3,6,9,2.117371,147,83,270.777778,17,4.285405,165,699,1.415572,12,1,0.0174
